0,0.013,0,10,9.1
0.5,0.013,0,15,9.700000000000001
1.0,0.013,0,14,10.3
1.5,0.013,0,20,10.3
2.0,0.018,0,29,9.700000000000001
2.5,0.016,1,26,9.1
3.0,0.016,1,32,7.800000000000001
3.5,0.016,1,39,7.2
4.0,0.015,1,42,7.800000000000001
4.5,0.015,1,45,7.800000000000001
5.0,0.015,1,46,7.2
5.5,0.016,1,49,7.2
6.0,0.016,2,50,6.6000000000000005
6.5,0.016,2,52,5.4
7.0,0.016,2,53,4.800000000000001
7.5,0.016,2,54,4.2
8.0,0.016,2,55,3.6
8.5,0.015,2,56,3.6
9.0,0.015,3,56,6.0
9.5,0.016,3,59,9.1
10.0,0.018,3,62,10.3
10.5,0.018,3,65,10.9
11.0,0.018,3,68,10.9
11.5,0.016,4,70,10.9
12.0,0.016,4,74,9.1
12.5,0.016,4,74,6.0
13.0,0.015,4,75,5.4
13.5,0.016,5,77,4.800000000000001
14.0,0.015,5,77,4.800000000000001
14.5,0.016,5,78,4.2
15.0,0.016,5,80,3.6
15.5,0.015,6,80,3.0
16.0,0.015,6,81,2.4000000000000004
16.5,0.015,6,81,2.4000000000000004
17.0,0.016,6,81,2.4000000000000004
17.5,0.016,7,82,1.8
18.0,0.016,7,82,1.8
18.5,0.016,7,82,1.8
19.0,0.016,7,82,1.2000000000000002
19.5,0.015,8,82,1.2000000000000002
20.0,0.016,8,82,1.2000000000000002
20.5,0.016,8,84,1.8
21.0,0.016,8,86,1.8
21.5,0.016,9,89,1.8
22.0,0.019,9,92,1.8
22.5,0.018,9,94,1.8
23.0,0.016,10,96,1.8
23.5,0.018,10,97,1.2000000000000002
24.0,0.016,10,99,1.2000000000000002
24.5,0.015,10,99,1.2000000000000002
25.0,0.016,11,100,0.6000000000000001
25.5,0.016,11,100,0.0
26.0,0.015,11,101,0.0
26.5,0.016,12,101,0.0
27.0,0.016,12,102,0.0
27.5,0.016,12,103,0.0
28.0,0.016,13,102,0.0
28.5,0.016,13,103,0.0
29.0,0.013,13,103,0.0
29.5,0.016,13,103,0.0
30.0,0.016,14,105,0.0
30.5,0.016,14,106,0.0
31.0,0.016,14,108,0.0
31.5,0.018,15,112,0.6000000000000001
32.0,0.016,15,114,0.6000000000000001
32.5,0.018,15,117,0.6000000000000001
33.0,0.016,16,119,0.6000000000000001
33.5,0.016,16,121,0.6000000000000001
34.0,0.018,17,123,0.0
34.5,0.018,17,123,0.6000000000000001
35.0,0.015,17,123,2.4000000000000004
35.5,0.016,18,124,4.2
36.0,0.015,18,125,4.2
36.5,0.015,18,126,4.2
37.0,0.018,19,126,3.6
37.5,0.015,19,125,3.6
38.0,0.018,20,125,3.0
38.5,0.018,20,125,3.0
39.0,0.013,20,126,3.0
39.5,0.016,21,126,3.0
40.0,0.016,21,126,3.6
40.5,0.016,21,126,3.6
41.0,0.015,22,126,3.6
41.5,0.013,22,126,3.6
42.0,0.016,23,125,3.0
42.5,0.015,23,125,2.4000000000000004
43.0,0.013,23,125,3.0
43.5,0.013,24,125,2.4000000000000004
44.0,0.013,24,125,2.4000000000000004
44.5,0.018,24,123,2.4000000000000004
45.0,0.015,25,124,2.4000000000000004
45.5,0.016,25,124,2.4000000000000004
46.0,0.016,26,124,1.8
46.5,0.013,26,124,1.8
47.0,0.018,26,123,1.8
47.5,0.015,27,124,2.4000000000000004
48.0,0.015,27,123,1.8
48.5,0.016,27,122,1.2000000000000002
49.0,0.013,28,123,0.6000000000000001
49.5,0.015,28,123,0.6000000000000001
50.0,0.015,29,122,0.6000000000000001
50.5,0.013,29,121,0.0
51.0,0.015,29,120,0.0
51.5,0.015,30,119,0.6000000000000001
52.0,0.016,30,119,0.0
52.5,0.015,30,118,0.0
53.0,0.015,31,118,0.0
53.5,0.016,31,118,0.0
54.0,0.013,31,118,0.0
54.5,0.016,32,118,0.0
55.0,0.016,32,117,0.0
55.5,0.015,32,117,0.0
56.0,0.018,33,117,0.0
56.5,0.015,33,116,0.0
57.0,0.016,34,117,0.0
57.5,0.015,34,117,0.0
58.0,0.015,34,117,0.0
58.5,0.016,35,118,0.0
59.0,0.015,35,117,0.0
59.5,0.018,35,117,0.0
60.0,0.015,36,116,0.0
60.5,0.015,36,116,0.0
61.0,0.016,36,116,0.0
61.5,0.013,37,115,0.0
62.0,0.016,37,114,1.8
62.5,0.015,37,115,2.4000000000000004
63.0,0.018,38,115,2.4000000000000004
63.5,0.016,38,115,2.4000000000000004
64.0,0.016,38,114,1.8
64.5,0.016,39,113,1.8
65.0,0.015,39,113,1.8
65.5,0.016,39,112,1.8
66.0,0.018,40,112,1.8
66.5,0.018,40,113,2.4000000000000004
67.0,0.016,40,113,2.4000000000000004
67.5,0.018,41,113,2.4000000000000004
68.0,0.016,41,113,2.4000000000000004
68.5,0.018,41,112,2.4000000000000004
69.0,0.016,42,112,2.4000000000000004
69.5,0.016,42,112,1.8
70.0,0.016,42,111,1.8
70.5,0.015,43,112,2.4000000000000004
71.0,0.021,43,111,2.4000000000000004
71.5,0.018,44,110,2.4000000000000004
72.0,0.016,44,111,2.4000000000000004
72.5,0.015,44,111,2.4000000000000004
73.0,0.016,44,110,1.8
73.5,0.016,45,111,1.8
74.0,0.019,45,110,1.8
74.5,0.018,45,110,1.8
75.0,0.018,46,110,1.8
75.5,0.018,46,110,1.8
76.0,0.016,46,109,1.8
76.5,0.019,47,109,1.2000000000000002
77.0,0.018,47,109,0.6000000000000001
77.5,0.016,47,110,0.6000000000000001
78.0,0.016,48,110,0.0
78.5,0.018,48,109,0.0
79.0,0.016,48,108,0.0
79.5,0.018,49,108,0.0
80.0,0.018,49,107,0.0
80.5,0.016,49,106,0.0
81.0,0.016,50,106,0.0
81.5,0.018,50,106,0.0
82.0,0.016,50,106,0.0
82.5,0.016,51,106,0.0
83.0,0.019,51,106,0.0
83.5,0.018,51,106,0.0
84.0,0.018,52,105,0.0
84.5,0.015,52,105,0.0
