0,0.016,0,10,0.0,1,0.293,-1503
0.5,0.016,0,10,4.2
1.0,0.015,0,10,1.8
1.5,0.016,0,10,0.0
2.0,0.015,0,10,0.0
2.5,0.015,0,10,0.0
3.0,0.015,0,10,0.0
3.5,0.016,0,9,0.0
4.0,0.016,0,9,0.0
4.5,0.016,0,9,0.0
5.0,0.016,0,9,0.0
5.5,0.018,0,9,3.0
6.0,0.013,1,10,6.0
6.5,0.015,1,16,7.9
7.0,0.015,1,26,8.5
7.5,0.015,1,32,7.9
8.0,0.016,1,37,7.300000000000001
8.5,0.016,1,45,6.6000000000000005
9.0,0.013,1,50,5.4
9.5,0.015,2,54,4.2
10.0,0.018,2,56,3.0
10.5,0.018,2,58,2.4000000000000004
11.0,0.018,2,59,1.8
11.5,0.018,2,60,1.2000000000000002
12.0,0.016,2,61,0.6000000000000001
12.5,0.016,3,62,0.6000000000000001
13.0,0.016,3,62,0.6000000000000001
13.5,0.015,3,62,0.6000000000000001
14.0,0.013,3,63,0.6000000000000001
14.5,0.011,3,62,0.6000000000000001
15.0,0.01,4,62,0.6000000000000001
15.5,0.008,4,62,3.6
16.0,0.008,4,63,6.6000000000000005
16.5,0.008,4,66,8.5
17.0,0.008,4,69,9.700000000000001
17.5,0.008,5,72,9.700000000000001
18.0,0.01,5,75,9.1
18.5,0.008,5,78,8.5
19.0,0.008,5,80,7.300000000000001
19.5,0.005,6,81,6.6000000000000005
20.0,0.002,6,83,6.0
20.5,0.002,6,84,5.4
21.0,0.01,6,86,5.4
21.5,0.018,7,86,5.4
22.0,0.021,7,86,3.0
22.5,0.024,7,86,1.8
23.0,0.031,7,86,1.2000000000000002
23.5,0.018,8,85,0.6000000000000001
24.0,0.003,8,84,0.6000000000000001
24.5,0.003,8,84,0.0
25.0,0.008,8,84,0.6000000000000001
25.5,0.01,9,84,0.6000000000000001
26.0,0.01,9,84,0.6000000000000001
26.5,0.011,9,84,3.0
27.0,0.01,10,87,6.0
27.5,0.01,10,89,7.9
28.0,0.008,10,92,7.300000000000001
28.5,0.008,10,95,3.0
29.0,0.005,11,97,1.2000000000000002
29.5,0.006,11,99,0.0
30.0,0.005,11,101,0.0
30.5,0.006,12,104,0.0
31.0,0.002,12,105,0.0
31.5,0.002,12,106,0.0
32.0,0.002,13,108,0.0
32.5,0.0,13,111,0.0
33.0,0.002,13,110,0.0
33.5,0.0,14,112,0.0
34.0,0.0,14,111,0.0
34.5,0.002,14,111,0.0
35.0,0.005,15,111,0.0
35.5,0.003,15,111,0.0
36.0,0.006,15,110,0.0
36.5,0.006,15,111,0.0
37.0,0.006,16,113,0.0
37.5,0.003,16,115,0.0
38.0,0.003,17,118,0.0
38.5,0.003,17,120,0.0
39.0,0.003,17,123,1.2000000000000002
39.5,0.002,18,124,1.8
40.0,0.0,18,127,1.8
40.5,0.002,19,130,1.8
41.0,0.002,19,131,1.2000000000000002
41.5,0.0,19,132,1.2000000000000002
42.0,0.0,20,134,1.2000000000000002
42.5,0.0,20,136,1.2000000000000002
43.0,0.002,20,137,1.2000000000000002
43.5,0.002,21,136,1.8
44.0,0.003,21,136,1.2000000000000002
44.5,0.005,22,136,1.2000000000000002
45.0,0.006,22,136,1.2000000000000002
45.5,0.006,23,135,1.8
46.0,0.006,23,136,2.4000000000000004
46.5,0.006,23,136,4.800000000000001
47.0,0.008,24,138,7.800000000000001
