0,0.015,0,12,0.0
0.5,0.016,0,14,0.0
1.0,0.015,0,14,0.0
1.5,0.016,0,17,0.0
2.0,0.016,0,14,0.0
2.5,0.018,1,18,0.0
3.0,0.018,1,19,0.0
3.5,0.018,1,33,0.0
4.0,0.019,1,37,0.0
4.5,0.019,1,43,0.0
5.0,0.019,1,45,1.8
5.5,0.018,1,48,4.2
6.0,0.018,2,49,4.800000000000001
6.5,0.018,2,51,5.4
7.0,0.018,2,53,5.4
7.5,0.018,2,54,4.800000000000001
8.0,0.019,2,55,4.800000000000001
8.5,0.018,2,56,4.2
9.0,0.019,3,57,4.2
9.5,0.023,3,57,3.6
10.0,0.023,3,57,3.6
10.5,0.027,3,58,5.4
11.0,0.032,3,59,7.300000000000001
11.5,0.034,3,61,8.5
12.0,0.035,4,64,9.1
12.5,0.037,4,67,9.1
13.0,0.04,4,71,8.5
13.5,0.04,4,73,8.5
14.0,0.04,5,75,7.9
14.5,0.044,5,77,7.300000000000001
15.0,0.044,5,78,6.6000000000000005
15.5,0.039,5,78,6.6000000000000005
16.0,0.031,5,79,6.6000000000000005
16.5,0.024,6,79,6.6000000000000005
17.0,0.024,6,80,6.0
17.5,0.023,6,81,5.4
18.0,0.024,6,81,4.800000000000001
18.5,0.021,7,81,4.800000000000001
19.0,0.021,7,81,4.2
19.5,0.021,7,81,4.2
20.0,0.021,7,82,4.2
20.5,0.023,8,82,4.2
21.0,0.024,8,82,4.2
21.5,0.024,8,82,4.800000000000001
22.0,0.026,8,83,7.300000000000001
22.5,0.024,9,85,9.1
23.0,0.024,9,88,9.700000000000001
23.5,0.024,9,90,10.3
24.0,0.027,10,93,9.700000000000001
24.5,0.026,10,96,9.1
25.0,0.027,10,98,8.5
25.5,0.034,10,100,7.800000000000001
26.0,0.032,11,101,7.2
26.5,0.027,11,102,7.2
27.0,0.027,11,103,5.4
27.5,0.023,12,103,4.2
28.0,0.023,12,104,3.0
28.5,0.021,12,105,3.0
29.0,0.021,13,105,2.4000000000000004
29.5,0.021,13,105,2.4000000000000004
30.0,0.024,13,104,1.8
30.5,0.023,14,104,1.8
31.0,0.023,14,103,1.8
31.5,0.023,14,103,3.0
32.0,0.024,15,105,3.6
32.5,0.024,15,108,2.4000000000000004
33.0,0.026,15,109,0.6000000000000001
33.5,0.026,16,111,0.0
34.0,0.029,16,114,0.0
34.5,0.027,16,117,0.0
35.0,0.029,17,118,0.0
35.5,0.027,17,120,0.0
36.0,0.024,17,121,0.0
36.5,0.027,18,122,0.0
37.0,0.024,18,124,0.0
37.5,0.024,19,124,0.6000000000000001
38.0,0.027,19,126,1.2000000000000002
38.5,0.024,19,127,1.2000000000000002
39.0,0.027,20,127,1.2000000000000002
39.5,0.024,20,126,1.2000000000000002
40.0,0.024,20,126,0.6000000000000001
40.5,0.023,21,126,0.6000000000000001
41.0,0.021,21,126,2.4000000000000004
41.5,0.021,21,125,3.6
42.0,0.023,22,126,4.800000000000001
42.5,0.023,22,126,4.800000000000001
