0,0.0,0,0,0.0
0.5,0.011,0,8,6.6000000000000005
1.0,0.011,0,8,9.1
1.5,0.011,0,8,9.700000000000001
2.0,0.011,0,10,10.9
2.5,0.011,0,10,12.100000000000001
3.0,0.011,0,12,12.700000000000001
3.5,0.011,0,13,12.100000000000001
4.0,0.019,0,18,11.5
4.5,0.018,1,18,10.9
5.0,0.019,1,33,11.5
5.5,0.016,1,36,12.100000000000001
6.0,0.015,1,39,12.700000000000001
6.5,0.015,1,43,11.5
7.0,0.016,1,47,10.9
7.5,0.015,1,49,9.700000000000001
8.0,0.015,2,52,8.5
8.5,0.015,2,53,7.9
9.0,0.015,2,54,6.6000000000000005
9.5,0.013,2,56,6.0
10.0,0.013,2,57,5.4
10.5,0.013,2,57,5.4
11.0,0.013,3,58,7.300000000000001
11.5,0.015,3,59,10.3
12.0,0.013,3,62,12.100000000000001
12.5,0.015,3,67,12.700000000000001
13.0,0.013,3,70,13.3
13.5,0.015,4,72,10.9
14.0,0.015,4,73,8.5
14.5,0.015,4,74,7.300000000000001
15.0,0.013,4,76,7.300000000000001
15.5,0.015,5,78,6.6000000000000005
16.0,0.015,5,79,6.0
16.5,0.015,5,80,5.4
17.0,0.013,5,81,4.800000000000001
17.5,0.015,6,81,4.800000000000001
18.0,0.013,6,82,4.2
18.5,0.011,6,82,3.6
19.0,0.015,6,83,3.6
19.5,0.013,7,83,3.6
20.0,0.015,7,83,3.6
20.5,0.013,7,83,2.4000000000000004
21.0,0.013,7,82,1.8
21.5,0.015,8,82,1.8
22.0,0.013,8,83,2.4000000000000004
22.5,0.013,8,84,3.0
23.0,0.013,8,87,3.6
23.5,0.015,9,90,3.0
24.0,0.013,9,92,3.0
24.5,0.015,9,95,3.0
25.0,0.015,10,96,3.0
25.5,0.015,10,97,3.0
26.0,0.013,10,99,3.0
26.5,0.015,10,100,1.8
27.0,0.013,11,100,0.6000000000000001
27.5,0.013,11,101,0.0
28.0,0.015,11,101,0.0
28.5,0.011,12,102,0.0
29.0,0.013,12,103,0.0
29.5,0.011,12,103,0.0
30.0,0.015,13,103,0.0
30.5,0.013,13,102,0.0
31.0,0.013,13,103,0.0
31.5,0.011,14,104,0.0
32.0,0.013,14,104,0.6000000000000001
32.5,0.013,14,107,1.2000000000000002
33.0,0.013,15,109,2.4000000000000004
33.5,0.016,15,113,2.4000000000000004
34.0,0.015,15,116,2.4000000000000004
34.5,0.015,15,118,2.4000000000000004
35.0,0.015,16,120,1.8
35.5,0.013,16,121,1.8
36.0,0.013,17,122,1.8
36.5,0.013,17,122,3.6
37.0,0.016,17,123,5.4
37.5,0.015,18,125,6.6000000000000005
38.0,0.011,18,125,6.6000000000000005
38.5,0.011,19,125,6.0
39.0,0.011,19,125,5.4
39.5,0.015,19,125,4.800000000000001
40.0,0.013,20,125,4.800000000000001
40.5,0.013,20,125,4.800000000000001
41.0,0.013,20,126,4.800000000000001
41.5,0.011,21,126,5.4
42.0,0.015,21,126,5.4
42.5,0.011,22,126,5.4
43.0,0.011,22,126,4.800000000000001
43.5,0.011,22,125,4.800000000000001
44.0,0.015,23,125,4.800000000000001
44.5,0.015,23,125,4.800000000000001
45.0,0.011,23,124,4.800000000000001
45.5,0.011,24,124,4.2
46.0,0.011,24,124,4.2
46.5,0.013,24,124,4.2
47.0,0.015,25,124,4.2
47.5,0.013,25,124,3.6
48.0,0.011,26,124,3.6
48.5,0.013,26,124,3.6
49.0,0.015,26,124,3.6
49.5,0.016,27,123,3.6
50.0,0.013,27,123,2.4000000000000004
50.5,0.013,28,123,2.4000000000000004
51.0,0.013,28,123,1.8
51.5,0.013,28,122,1.8
52.0,0.015,29,121,1.8
52.5,0.011,29,120,1.2000000000000002
53.0,0.011,29,120,1.8
53.5,0.013,30,119,1.8
54.0,0.015,30,119,1.2000000000000002
54.5,0.015,30,118,0.6000000000000001
55.0,0.013,31,118,0.0
55.5,0.013,31,118,0.0
56.0,0.015,31,118,0.0
56.5,0.013,32,117,0.0
57.0,0.015,32,117,0.0
57.5,0.013,33,117,0.0
58.0,0.011,33,116,0.0
58.5,0.016,33,118,0.0
59.0,0.013,34,117,0.0
59.5,0.015,34,117,0.6000000000000001
60.0,0.011,34,118,0.6000000000000001
60.5,0.013,35,118,0.6000000000000001
61.0,0.015,35,117,0.6000000000000001
61.5,0.013,35,117,0.6000000000000001
62.0,0.015,36,116,0.6000000000000001
62.5,0.013,36,116,0.6000000000000001
63.0,0.015,36,115,1.2000000000000002
63.5,0.015,37,115,3.0
64.0,0.013,37,115,3.6
64.5,0.013,37,115,3.6
65.0,0.013,38,115,3.6
65.5,0.015,38,114,3.6
66.0,0.015,38,113,3.0
66.5,0.013,39,113,3.0
67.0,0.013,39,113,3.0
67.5,0.015,39,113,3.6
68.0,0.015,40,113,3.6
68.5,0.015,40,113,3.6
69.0,0.015,40,113,4.800000000000001
69.5,0.013,41,113,4.800000000000001
70.0,0.015,41,113,4.2
70.5,0.013,42,112,3.6
71.0,0.015,42,112,3.6
71.5,0.013,42,112,3.6
72.0,0.013,43,111,3.6
72.5,0.015,43,111,3.6
73.0,0.015,43,111,3.6
73.5,0.013,44,111,3.6
74.0,0.013,44,111,3.6
74.5,0.015,44,111,3.6
75.0,0.013,44,111,3.6
75.5,0.015,45,111,3.0
76.0,0.011,45,110,3.0
76.5,0.015,46,110,3.0
77.0,0.013,46,110,3.6
77.5,0.015,46,110,3.6
78.0,0.015,47,110,2.4000000000000004
78.5,0.015,47,110,2.4000000000000004
79.0,0.015,47,110,1.8
79.5,0.015,48,110,1.8
80.0,0.013,48,110,1.8
80.5,0.013,48,109,1.2000000000000002
81.0,0.015,49,108,1.2000000000000002
81.5,0.015,49,107,1.2000000000000002
82.0,0.015,49,107,1.2000000000000002
82.5,0.013,49,107,1.8
83.0,0.013,50,106,0.6000000000000001
83.5,0.015,50,106,0.0
84.0,0.015,50,106,0.0
84.5,0.013,51,106,0.0
85.0,0.015,51,106,0.0
85.5,0.013,51,106,0.0
86.0,0.013,52,106,0.0
86.5,0.016,52,106,0.0
87.0,0.015,52,106,0.0
87.5,0.016,53,105,0.0
88.0,0.013,53,106,0.0
88.5,0.015,53,107,0.0
89.0,0.015,54,107,0.6000000000000001
89.5,0.015,54,107,0.6000000000000001
90.0,0.013,54,108,0.6000000000000001
90.5,0.013,55,107,0.6000000000000001
91.0,0.013,55,107,0.6000000000000001
91.5,0.013,55,106,0.0
92.0,0.015,56,106,0.0
92.5,0.015,56,106,1.2000000000000002
93.0,0.013,56,105,2.4000000000000004
93.5,0.013,57,105,3.6
94.0,0.016,57,106,3.6
94.5,0.013,57,106,3.6
95.0,0.013,57,106,3.6
95.5,0.011,58,105,3.0
96.0,0.013,58,104,3.0
96.5,0.011,58,104,3.0
97.0,0.015,59,104,3.0
97.5,0.013,59,104,3.6
98.0,0.013,59,104,3.6
98.5,0.013,60,104,3.6
99.0,0.015,60,104,4.2
99.5,0.013,60,104,4.800000000000001
100.0,0.015,61,104,4.2
100.5,0.013,61,105,3.6
101.0,0.013,61,104,3.6
101.5,0.011,62,104,3.6
102.0,0.018,62,104,3.6
102.5,0.013,62,104,4.2
103.0,0.015,63,104,4.2
103.5,0.013,63,103,3.6
104.0,0.013,63,104,3.6
104.5,0.011,63,103,3.6
105.0,0.015,64,104,3.6
105.5,0.015,64,104,3.6
106.0,0.016,64,104,3.6
106.5,0.015,65,104,3.0
107.0,0.013,65,105,3.0
107.5,0.013,65,104,3.0
108.0,0.013,66,104,3.6
108.5,0.013,66,104,3.0
109.0,0.013,66,103,2.4000000000000004
109.5,0.015,67,104,1.8
110.0,0.013,67,104,1.8
110.5,0.013,67,104,1.8
111.0,0.013,68,104,1.2000000000000002
111.5,0.011,68,103,1.2000000000000002
112.0,0.013,68,102,1.2000000000000002
112.5,0.015,68,102,1.2000000000000002
113.0,0.013,69,101,1.8
113.5,0.013,69,101,1.8
114.0,0.013,69,101,0.6000000000000001
114.5,0.011,70,101,0.0
115.0,0.013,70,101,0.0
115.5,0.013,70,101,0.0
116.0,0.013,71,101,0.0
116.5,0.015,71,101,0.0
117.0,0.013,71,101,0.0
117.5,0.013,71,101,0.0
118.0,0.013,72,101,0.0
118.5,0.015,72,101,0.0
119.0,0.013,72,102,0.0
119.5,0.015,73,102,0.0
120.0,0.013,73,103,0.0
120.5,0.013,73,103,0.0
121.0,0.013,74,103,0.6000000000000001
121.5,0.015,74,103,0.6000000000000001
122.0,0.013,74,103,0.6000000000000001
122.5,0.015,75,102,0.0
123.0,0.01,75,102,0.0
123.5,0.013,75,102,0.0
124.0,0.013,75,102,1.2000000000000002
124.5,0.011,76,101,2.4000000000000004
125.0,0.011,76,101,3.6
125.5,0.013,76,102,3.6
126.0,0.011,77,102,3.6
126.5,0.015,77,102,3.6
127.0,0.011,77,102,3.6
127.5,0.016,78,101,3.6
128.0,0.013,78,101,3.6
128.5,0.013,78,101,3.6
129.0,0.011,78,101,3.6
129.5,0.015,79,101,3.6
130.0,0.013,79,101,3.6
130.5,0.015,79,101,4.2
131.0,0.011,80,101,4.800000000000001
131.5,0.011,80,102,4.800000000000001
132.0,0.011,80,102,4.2
132.5,0.016,81,102,3.6
133.0,0.011,81,101,3.6
133.5,0.013,81,101,3.6
134.0,0.011,82,101,3.6
134.5,0.011,82,102,4.2
135.0,0.011,82,101,3.6
135.5,0.015,83,101,3.6
136.0,0.011,83,101,3.6
136.5,0.013,83,101,3.6
137.0,0.011,83,101,3.6
137.5,0.011,84,102,3.6
138.0,0.011,84,102,3.0
138.5,0.015,84,101,3.0
139.0,0.013,85,102,3.0
139.5,0.013,85,102,3.6
140.0,0.013,85,101,3.6
140.5,0.013,86,101,3.0
141.0,0.01,86,102,2.4000000000000004
141.5,0.015,86,102,1.8
142.0,0.011,87,102,1.8
142.5,0.011,87,102,1.8
143.0,0.011,87,101,1.2000000000000002
143.5,0.01,88,101,1.2000000000000002
144.0,0.015,88,100,1.2000000000000002
144.5,0.01,88,99,1.2000000000000002
145.0,0.01,89,99,1.2000000000000002
145.5,0.01,89,99,0.6000000000000001
146.0,0.011,89,99,0.0
146.5,0.01,89,99,0.0
