0,0.0,0,13,2.4000000000000004
0.5,0.0,0,13,5.4
1.0,0.0,0,13,6.6000000000000005
1.5,0.003,0,19,9.1
2.0,0.003,0,19,10.9
2.5,0.003,0,12,11.5
3.0,0.003,0,11,11.5
3.5,0.003,0,15,10.9
4.0,0.003,0,15,10.3
4.5,0.008,1,27,9.700000000000001
5.0,0.005,1,39,9.1
5.5,0.008,1,45,9.1
6.0,0.006,1,48,7.9
6.5,0.005,1,52,6.6000000000000005
7.0,0.005,1,55,6.0
7.5,0.003,2,56,5.4
8.0,0.003,2,57,3.6
8.5,0.005,2,58,1.8
9.0,0.003,2,59,1.2000000000000002
9.5,0.003,2,59,0.6000000000000001
10.0,0.003,2,60,0.6000000000000001
10.5,0.005,3,60,0.6000000000000001
11.0,0.003,3,61,1.2000000000000002
11.5,0.003,3,63,1.2000000000000002
12.0,0.003,3,64,1.8
12.5,0.003,3,68,1.8
13.0,0.003,4,71,1.8
13.5,0.003,4,73,1.8
14.0,0.003,4,75,1.2000000000000002
14.5,0.002,4,77,1.2000000000000002
15.0,0.003,5,78,1.2000000000000002
15.5,0.002,5,79,1.2000000000000002
16.0,0.002,5,80,0.6000000000000001
16.5,0.002,5,80,0.0
17.0,0.003,6,80,0.0
17.5,0.003,6,81,0.0
18.0,0.002,6,81,0.0
18.5,0.005,6,81,0.0
19.0,0.002,7,82,0.0
19.5,0.003,7,82,0.0
20.0,0.003,7,82,0.0
20.5,0.003,7,81,0.0
21.0,0.005,8,82,0.0
21.5,0.002,8,82,0.0
22.0,0.002,8,82,0.0
22.5,0.003,8,84,0.0
23.0,0.002,9,86,0.0
23.5,0.003,9,87,0.0
24.0,0.003,9,90,0.0
24.5,0.005,9,93,0.6000000000000001
25.0,0.002,10,96,0.6000000000000001
25.5,0.005,10,98,0.6000000000000001
26.0,0.003,10,99,0.0
26.5,0.003,11,101,0.0
27.0,0.003,11,101,0.0
27.5,0.005,11,102,0.0
28.0,0.002,12,102,1.2000000000000002
28.5,0.005,12,102,3.0
29.0,0.003,12,103,3.6
29.5,0.003,13,104,4.2
30.0,0.003,13,103,4.2
30.5,0.005,13,104,3.6
31.0,0.002,13,104,3.6
31.5,0.005,14,103,3.6
32.0,0.003,14,104,5.4
32.5,0.005,14,106,7.9
33.0,0.003,15,109,9.1
33.5,0.003,15,113,9.700000000000001
34.0,0.003,15,114,9.1
34.5,0.003,16,116,9.700000000000001
35.0,0.002,16,118,10.3
35.5,0.003,16,119,10.3
36.0,0.003,17,121,9.1
36.5,0.002,17,123,7.9
37.0,0.005,18,123,7.300000000000001
37.5,0.0,18,124,7.800000000000001
38.0,0.005,18,124,6.0
38.5,0.003,19,124,4.800000000000001
39.0,0.0,19,125,4.800000000000001
39.5,0.005,19,125,4.800000000000001
40.0,0.002,20,126,4.2
40.5,0.002,20,125,3.6
41.0,0.003,21,126,3.6
41.5,0.003,21,126,3.6
42.0,0.003,21,126,3.6
42.5,0.003,22,125,3.0
43.0,0.003,22,126,1.8
43.5,0.002,23,126,1.8
44.0,0.003,23,126,1.8
44.5,0.003,23,126,1.2000000000000002
45.0,0.002,24,124,1.2000000000000002
45.5,0.002,24,124,1.2000000000000002
46.0,0.002,24,123,1.2000000000000002
46.5,0.005,25,123,1.2000000000000002
47.0,0.0,25,122,0.0
47.5,0.003,25,122,0.0
48.0,0.002,26,122,0.0
48.5,0.003,26,122,0.0
49.0,0.005,27,121,0.0
49.5,0.002,27,121,0.0
50.0,0.005,27,120,0.0
50.5,0.002,28,120,0.0
51.0,0.002,28,121,0.0
51.5,0.003,28,121,0.0
52.0,0.002,29,121,0.0
52.5,0.003,29,121,0.0
53.0,0.0,29,122,0.0
53.5,0.002,30,121,0.0
54.0,0.003,30,120,0.0
54.5,0.002,31,120,0.0
55.0,0.003,31,119,0.0
55.5,0.002,31,118,1.2000000000000002
56.0,0.002,32,118,2.4000000000000004
56.5,0.003,32,119,3.0
57.0,0.002,32,118,3.0
57.5,0.003,33,118,3.0
58.0,0.002,33,117,2.4000000000000004
58.5,0.003,33,116,2.4000000000000004
59.0,0.002,34,116,2.4000000000000004
59.5,0.002,34,116,2.4000000000000004
60.0,0.003,34,116,3.0
60.5,0.003,35,116,3.0
61.0,0.005,35,116,3.6
61.5,0.002,35,116,3.6
62.0,0.003,36,116,3.6
62.5,0.005,36,116,3.0
63.0,0.003,37,115,3.0
63.5,0.005,37,115,2.4000000000000004
64.0,0.002,37,114,3.0
64.5,0.003,38,114,3.0
65.0,0.003,38,115,3.0
65.5,0.003,38,114,3.0
66.0,0.003,39,113,3.0
66.5,0.002,39,113,2.4000000000000004
67.0,0.003,39,113,2.4000000000000004
67.5,0.002,40,114,2.4000000000000004
68.0,0.005,40,113,1.8
68.5,0.003,40,113,2.4000000000000004
69.0,0.003,41,113,2.4000000000000004
69.5,0.002,41,112,2.4000000000000004
70.0,0.003,41,112,1.8
70.5,0.005,42,112,1.2000000000000002
71.0,0.003,42,113,1.2000000000000002
71.5,0.003,42,112,1.2000000000000002
72.0,0.003,43,112,0.6000000000000001
72.5,0.003,43,111,0.6000000000000001
73.0,0.003,43,110,0.6000000000000001
73.5,0.003,44,109,1.2000000000000002
74.0,0.003,44,109,1.2000000000000002
74.5,0.003,44,108,0.6000000000000001
75.0,0.002,45,108,0.0
75.5,0.002,45,108,0.0
76.0,0.003,45,108,0.0
76.5,0.002,46,108,0.0
77.0,0.003,46,108,0.0
77.5,0.002,46,108,0.0
78.0,0.005,47,108,0.0
78.5,0.003,47,107,0.0
79.0,0.006,47,107,0.0
79.5,0.002,48,108,0.0
80.0,0.005,48,107,0.0
80.5,0.002,48,108,0.0
81.0,0.005,49,109,0.0
81.5,0.003,49,109,0.0
82.0,0.006,49,109,0.0
82.5,0.002,50,108,0.0
83.0,0.003,50,108,0.0
83.5,0.005,50,108,0.0
84.0,0.003,51,108,0.0
84.5,0.005,51,107,1.2000000000000002
85.0,0.002,51,107,2.4000000000000004
85.5,0.005,51,107,3.0
86.0,0.006,52,108,3.0
86.5,0.005,52,107,3.0
87.0,0.003,52,107,3.0
87.5,0.005,53,106,2.4000000000000004
88.0,0.003,53,106,2.4000000000000004
88.5,0.003,53,106,2.4000000000000004
89.0,0.003,54,105,2.4000000000000004
89.5,0.005,54,106,3.0
90.0,0.006,54,106,3.0
90.5,0.003,55,106,3.6
91.0,0.003,55,106,3.6
91.5,0.003,55,106,3.6
92.0,0.003,58,105,3.0
92.5,0.006,58,105,3.0
93.0,0.003,58,105,2.4000000000000004
93.5,0.006,59,105,2.4000000000000004
94.0,0.005,59,105,2.4000000000000004
94.5,0.006,59,105,2.4000000000000004
95.0,0.005,60,105,2.4000000000000004
95.5,0.005,60,105,2.4000000000000004
96.0,0.005,60,104,3.0
96.5,0.006,61,104,2.4000000000000004
97.0,0.003,61,104,1.8
97.5,0.005,61,104,1.2000000000000002
98.0,0.003,62,105,1.2000000000000002
98.5,0.006,62,105,1.2000000000000002
99.0,0.006,62,104,0.6000000000000001
99.5,0.005,63,103,0.6000000000000001
100.0,0.005,63,103,0.6000000000000001
100.5,0.005,63,102,0.6000000000000001
101.0,0.005,63,102,0.6000000000000001
101.5,0.005,64,101,0.6000000000000001
102.0,0.005,64,101,0.0
102.5,0.006,64,101,0.0
103.0,0.003,65,101,0.0
103.5,0.005,65,101,0.0
104.0,0.006,65,102,0.0
104.5,0.005,66,102,0.0
105.0,0.005,66,101,0.0
105.5,0.006,66,101,0.0
106.0,0.003,67,101,0.0
106.5,0.005,67,101,0.0
107.0,0.006,67,102,0.0
107.5,0.006,68,102,0.0
108.0,0.005,68,103,0.0
108.5,0.006,68,103,0.0
109.0,0.006,68,103,0.0
109.5,0.005,69,104,0.0
110.0,0.005,69,103,0.0
110.5,0.006,69,103,0.0
111.0,0.006,70,102,0.0
111.5,0.006,70,103,0.0
112.0,0.006,70,102,0.6000000000000001
112.5,0.006,71,101,1.8
113.0,0.006,71,102,3.0
113.5,0.005,71,102,3.6
114.0,0.006,72,102,3.0
114.5,0.005,72,102,3.0
115.0,0.006,72,102,2.4000000000000004
115.5,0.008,72,101,2.4000000000000004
116.0,0.006,73,101,2.4000000000000004
116.5,0.006,73,101,2.4000000000000004
117.0,0.01,73,101,3.0
117.5,0.006,76,102,2.4000000000000004
118.0,0.008,76,101,2.4000000000000004
118.5,0.006,76,102,3.0
119.0,0.006,77,101,3.6
119.5,0.008,77,102,3.0
120.0,0.006,77,101,3.0
120.5,0.01,78,101,3.0
121.0,0.008,78,102,3.0
121.5,0.006,78,102,2.4000000000000004
122.0,0.006,79,102,2.4000000000000004
122.5,0.006,79,102,2.4000000000000004
123.0,0.005,79,102,2.4000000000000004
123.5,0.01,79,102,2.4000000000000004
124.0,0.008,80,102,2.4000000000000004
124.5,0.01,80,102,3.0
125.0,0.008,80,101,1.8
125.5,0.008,81,102,1.2000000000000002
126.0,0.008,81,102,1.2000000000000002
126.5,0.01,81,102,1.2000000000000002
127.0,0.008,82,102,0.6000000000000001
127.5,0.006,82,102,1.2000000000000002
128.0,0.008,82,101,0.6000000000000001
