0,0.015,0,10,5.4
0.5,0.013,0,10,4.800000000000001
1.0,0.013,0,11,4.800000000000001
1.5,0.013,0,11,6.6000000000000005
2.0,0.011,1,14,7.9
2.5,0.013,1,21,9.700000000000001
3.0,0.019,1,26,10.3
3.5,0.023,1,35,10.3
4.0,0.019,1,39,9.700000000000001
4.5,0.021,1,45,9.1
5.0,0.021,1,47,7.800000000000001
5.5,0.019,2,51,7.800000000000001
6.0,0.019,2,53,7.800000000000001
6.5,0.019,2,54,7.800000000000001
7.0,0.019,2,56,7.2
7.5,0.018,2,58,6.0
8.0,0.019,2,59,5.4
8.5,0.021,3,59,4.800000000000001
9.0,0.021,3,60,4.2
9.5,0.023,3,60,3.6
10.0,0.026,3,60,3.0
10.5,0.029,3,60,3.0
11.0,0.034,4,60,3.0
11.5,0.037,4,60,5.4
12.0,0.039,4,61,8.5
12.5,0.037,4,63,10.3
13.0,0.034,4,66,11.5
13.5,0.034,5,68,9.700000000000001
14.0,0.031,5,70,7.800000000000001
14.5,0.029,5,72,7.800000000000001
15.0,0.026,5,73,7.2
15.5,0.026,5,75,6.6000000000000005
16.0,0.029,6,77,6.6000000000000005
16.5,0.027,6,78,5.4
17.0,0.027,6,79,4.800000000000001
17.5,0.029,6,80,4.2
18.0,0.026,7,81,4.2
18.5,0.024,7,81,4.2
19.0,0.023,7,82,3.6
19.5,0.024,7,82,3.6
20.0,0.024,8,82,3.6
20.5,0.024,8,82,2.4000000000000004
21.0,0.024,8,81,1.8
21.5,0.024,8,82,1.2000000000000002
22.0,0.023,9,82,1.2000000000000002
22.5,0.021,9,82,1.8
23.0,0.024,9,84,2.4000000000000004
23.5,0.023,9,86,3.0
24.0,0.024,10,89,3.0
24.5,0.027,10,91,3.0
25.0,0.027,10,94,3.0
25.5,0.026,10,95,3.0
26.0,0.024,11,96,2.4000000000000004
26.5,0.024,11,98,2.4000000000000004
27.0,0.021,11,99,0.6000000000000001
27.5,0.021,12,99,0.0
28.0,0.019,12,100,0.0
28.5,0.021,12,101,0.0
29.0,0.021,13,102,0.0
29.5,0.021,13,102,0.0
30.0,0.023,13,102,0.0
