0,0.005,0,13,8.5
0.5,0.005,0,13,7.800000000000001
1.0,0.006,0,14,7.2
1.5,0.005,0,14,6.6000000000000005
2.0,0.005,0,17,6.6000000000000005
2.5,0.006,0,19,6.6000000000000005
3.0,0.006,0,17,9.1
3.5,0.006,1,21,10.9
4.0,0.008,1,24,12.700000000000001
4.5,0.006,1,27,13.9
5.0,0.008,1,31,13.9
5.5,0.006,1,39,13.3
6.0,0.006,1,42,12.100000000000001
6.5,0.005,1,47,10.9
7.0,0.005,2,49,9.700000000000001
7.5,0.005,2,52,8.5
8.0,0.003,2,54,7.300000000000001
8.5,0.005,2,55,6.0
9.0,0.005,2,56,5.4
9.5,0.006,2,57,4.800000000000001
10.0,0.003,3,58,4.2
10.5,0.003,3,58,3.6
11.0,0.005,3,58,3.6
11.5,0.005,3,59,3.6
12.0,0.005,3,59,3.6
12.5,0.005,4,59,3.0
13.0,0.003,4,59,4.2
13.5,0.005,4,60,6.6000000000000005
14.0,0.006,4,62,7.800000000000001
14.5,0.006,4,65,9.1
15.0,0.006,5,68,9.1
15.5,0.005,5,71,8.5
16.0,0.006,5,74,7.2
16.5,0.006,5,76,6.6000000000000005
17.0,0.005,5,78,6.0
17.5,0.003,6,79,5.4
18.0,0.002,6,81,4.800000000000001
18.5,0.008,6,81,4.800000000000001
19.0,0.005,6,82,3.6
19.5,0.006,7,82,3.6
20.0,0.005,7,82,2.4000000000000004
20.5,0.006,7,82,1.8
21.0,0.003,7,82,1.2000000000000002
21.5,0.003,8,83,1.2000000000000002
22.0,0.006,8,83,0.6000000000000001
22.5,0.005,8,82,0.6000000000000001
23.0,0.002,8,82,0.6000000000000001
23.5,0.003,9,82,0.6000000000000001
24.0,0.005,9,81,1.2000000000000002
24.5,0.006,9,83,1.8
25.0,0.005,9,85,2.4000000000000004
25.5,0.005,10,87,3.0
26.0,0.005,10,90,3.0
26.5,0.005,10,92,1.8
27.0,0.006,11,93,0.0
27.5,0.006,11,94,0.0
28.0,0.003,11,96,0.0
28.5,0.003,11,98,0.0
29.0,0.006,12,99,0.0
29.5,0.005,12,100,0.0
30.0,0.006,12,101,0.0
30.5,0.006,13,101,0.0
31.0,0.005,13,102,0.0
31.5,0.005,13,102,0.0
32.0,0.005,14,103,0.0
32.5,0.003,14,103,0.0
33.0,0.006,14,104,0.0
33.5,0.008,15,104,0.0
34.0,0.003,15,105,0.6000000000000001
34.5,0.003,15,108,1.2000000000000002
35.0,0.006,15,110,1.2000000000000002
35.5,0.005,16,113,1.8
36.0,0.006,16,115,1.2000000000000002
36.5,0.008,17,117,1.8
37.0,0.003,17,117,4.2
