0,0.011,0,8,5.4
0.5,0.013,0,8,5.4
1.0,0.011,0,10,4.800000000000001
1.5,0.013,0,10,4.800000000000001
2.0,0.015,0,12,4.2
2.5,0.018,1,17,4.2
3.0,0.013,1,20,4.2
3.5,0.013,1,23,3.6
4.0,0.013,1,25,4.2
4.5,0.013,1,25,4.800000000000001
5.0,0.013,1,27,4.800000000000001
5.5,0.013,1,28,6.6000000000000005
6.0,0.013,1,30,9.1
6.5,0.013,1,32,10.9
7.0,0.013,1,34,11.5
7.5,0.015,2,37,11.5
8.0,0.015,2,43,10.9
8.5,0.013,2,45,9.700000000000001
9.0,0.015,2,49,9.1
9.5,0.015,2,52,7.9
10.0,0.015,2,54,7.300000000000001
10.5,0.013,3,55,6.0
11.0,0.015,3,56,6.0
11.5,0.013,3,57,4.800000000000001
12.0,0.013,3,58,4.800000000000001
12.5,0.013,3,58,4.2
13.0,0.013,3,59,4.2
13.5,0.013,4,59,4.2
14.0,0.013,4,59,3.6
14.5,0.013,4,59,3.0
15.0,0.011,4,59,3.0
15.5,0.013,4,58,2.4000000000000004
16.0,0.011,5,59,3.0
16.5,0.011,5,59,4.2
17.0,0.013,5,60,6.0
17.5,0.013,5,62,7.9
18.0,0.015,5,65,7.9
18.5,0.013,5,69,7.9
19.0,0.013,6,70,7.9
19.5,0.015,6,74,6.6000000000000005
20.0,0.013,6,75,6.0
20.5,0.015,6,77,6.0
21.0,0.015,7,79,5.4
21.5,0.013,7,80,4.800000000000001
22.0,0.015,7,80,4.2
22.5,0.013,7,80,3.0
23.0,0.015,8,81,1.8
23.5,0.011,8,81,1.8
24.0,0.013,8,82,1.2000000000000002
24.5,0.015,8,82,1.2000000000000002
25.0,0.013,9,82,1.2000000000000002
25.5,0.013,9,81,1.2000000000000002
26.0,0.011,9,81,1.2000000000000002
26.5,0.013,9,81,1.8
27.0,0.013,10,83,2.4000000000000004
27.5,0.011,10,85,3.0
28.0,0.015,10,87,3.0
28.5,0.015,10,90,2.4000000000000004
29.0,0.013,11,91,1.2000000000000002
29.5,0.013,11,93,0.0
30.0,0.013,11,94,0.0
30.5,0.013,12,96,0.0
31.0,0.013,12,98,0.0
31.5,0.013,12,99,0.0
32.0,0.015,13,100,0.0
32.5,0.016,13,101,0.0
33.0,0.013,13,101,0.0
33.5,0.013,13,102,0.0
34.0,0.011,14,102,0.0
34.5,0.013,14,103,0.0
35.0,0.011,14,103,0.0
35.5,0.015,15,104,0.6000000000000001
36.0,0.011,15,105,0.6000000000000001
36.5,0.011,15,106,1.2000000000000002
37.0,0.013,16,108,1.8
37.5,0.015,16,110,1.8
38.0,0.013,16,113,1.8
38.5,0.013,17,115,1.8
39.0,0.015,17,117,3.0
39.5,0.011,17,117,5.4
40.0,0.013,18,119,7.300000000000001
40.5,0.013,18,121,7.9
41.0,0.016,18,122,7.9
41.5,0.015,19,123,6.6000000000000005
42.0,0.013,19,123,6.0
42.5,0.013,20,124,5.4
43.0,0.013,20,124,5.4
43.5,0.015,20,125,5.4
44.0,0.016,21,125,5.4
44.5,0.011,21,125,5.4
45.0,0.011,21,126,5.4
45.5,0.015,22,126,4.800000000000001
46.0,0.011,22,126,4.2
46.5,0.015,23,125,4.2
47.0,0.011,23,126,4.2
47.5,0.013,23,126,4.800000000000001
48.0,0.016,24,125,4.2
48.5,0.011,24,124,4.2
49.0,0.013,24,124,4.2
49.5,0.01,25,125,3.6
50.0,0.011,25,125,3.6
50.5,0.013,26,124,3.6
51.0,0.015,26,125,3.6
51.5,0.015,26,125,3.6
52.0,0.01,27,123,3.6
52.5,0.011,27,124,3.0
53.0,0.013,28,124,2.4000000000000004
53.5,0.011,28,124,1.8
54.0,0.015,28,123,1.8
54.5,0.013,29,123,1.8
55.0,0.011,29,121,1.8
55.5,0.013,29,121,1.2000000000000002
56.0,0.01,30,120,1.8
56.5,0.013,30,119,1.8
57.0,0.011,30,119,1.2000000000000002
57.5,0.011,31,119,0.0
58.0,0.015,31,118,0.0
58.5,0.01,31,118,0.0
59.0,0.013,32,118,0.0
59.5,0.011,32,118,0.0
60.0,0.011,33,117,0.0
60.5,0.013,33,117,0.0
61.0,0.013,33,117,0.0
61.5,0.013,34,117,0.0
62.0,0.013,34,118,0.6000000000000001
62.5,0.013,34,118,0.6000000000000001
63.0,0.015,35,118,1.2000000000000002
63.5,0.011,35,118,0.6000000000000001
64.0,0.013,35,117,0.6000000000000001
64.5,0.011,36,117,0.6000000000000001
65.0,0.013,36,117,0.0
65.5,0.013,36,116,0.6000000000000001
66.0,0.011,37,115,1.8
66.5,0.011,37,115,3.6
67.0,0.013,37,116,3.6
67.5,0.013,38,115,3.6
68.0,0.013,38,115,3.6
68.5,0.011,39,114,3.0
69.0,0.011,39,114,3.0
69.5,0.011,39,113,3.0
70.0,0.013,39,113,3.0
70.5,0.011,40,113,3.6
71.0,0.013,40,113,3.6
71.5,0.011,41,113,4.2
72.0,0.013,41,113,4.2
72.5,0.011,41,113,4.2
73.0,0.013,42,113,3.6
73.5,0.013,42,112,3.0
74.0,0.011,42,112,3.0
74.5,0.013,43,111,3.6
75.0,0.013,43,112,3.6
75.5,0.013,43,112,3.6
76.0,0.011,44,110,3.6
76.5,0.011,44,111,3.6
77.0,0.011,44,111,3.6
77.5,0.013,45,111,3.0
78.0,0.01,45,111,3.0
78.5,0.011,45,110,3.0
79.0,0.011,46,110,3.0
79.5,0.013,46,111,3.0
80.0,0.013,46,110,3.6
80.5,0.013,47,110,3.0
81.0,0.015,47,110,2.4000000000000004
81.5,0.01,47,110,1.8
82.0,0.011,48,110,1.8
82.5,0.011,48,110,1.8
83.0,0.013,48,109,1.2000000000000002
83.5,0.011,49,108,1.2000000000000002
84.0,0.013,49,108,1.2000000000000002
84.5,0.013,49,107,1.2000000000000002
85.0,0.011,49,106,1.8
85.5,0.013,50,106,1.2000000000000002
86.0,0.011,50,106,0.6000000000000001
86.5,0.013,50,106,0.0
87.0,0.011,51,106,0.0
87.5,0.011,51,106,0.0
88.0,0.011,51,106,0.0
88.5,0.015,52,106,0.0
89.0,0.013,52,106,0.0
89.5,0.013,52,105,0.0
90.0,0.011,53,106,0.0
