0,0.01,1500,0,0.0
0.5,0.008,0,10,6.6000000000000005
1.0,0.008,0,10,6.0
1.5,0.011,0,10,3.0
2.0,0.013,0,10,1.8
2.5,0.013,0,8,0.6000000000000001
3.0,0.013,0,8,0.6000000000000001
3.5,0.011,0,8,0.0
4.0,0.011,0,8,0.0
4.5,0.011,0,9,0.0
5.0,0.011,0,9,0.0
5.5,0.011,0,11,0.0
6.0,0.011,0,13,0.0
6.5,0.018,1,18,0.6000000000000001
7.0,0.013,1,22,0.6000000000000001
7.5,0.013,1,24,0.6000000000000001
8.0,0.015,1,24,0.6000000000000001
8.5,0.015,1,26,0.6000000000000001
9.0,0.015,1,28,0.6000000000000001
9.5,0.016,1,29,0.6000000000000001
10.0,0.013,1,30,1.2000000000000002
10.5,0.015,1,30,1.2000000000000002
11.0,0.015,1,33,1.8
11.5,0.015,2,35,1.8
12.0,0.013,2,38,1.8
12.5,0.015,2,43,1.8
13.0,0.015,2,45,1.8
13.5,0.015,2,49,1.2000000000000002
14.0,0.013,2,51,1.2000000000000002
14.5,0.013,3,52,1.2000000000000002
15.0,0.013,3,54,1.2000000000000002
15.5,0.015,3,55,1.2000000000000002
16.0,0.013,3,56,1.2000000000000002
16.5,0.013,3,57,0.0
17.0,0.013,3,57,0.0
17.5,0.013,4,57,0.0
18.0,0.011,4,58,0.0
18.5,0.013,4,58,0.0
19.0,0.011,4,58,0.0
19.5,0.015,4,58,0.0
20.0,0.013,4,58,0.0
20.5,0.015,5,60,0.0
21.0,0.015,5,62,0.0
21.5,0.015,5,65,0.0
22.0,0.015,5,68,0.0
22.5,0.013,5,72,0.0
23.0,0.015,6,74,0.0
23.5,0.015,6,75,0.0
24.0,0.015,6,77,0.0
24.5,0.013,6,79,0.0
25.0,0.013,7,80,0.0
25.5,0.015,7,80,0.0
26.0,0.013,7,81,0.0
26.5,0.011,7,82,0.0
27.0,0.013,8,82,0.0
27.5,0.013,8,83,0.0
28.0,0.011,8,83,0.0
28.5,0.015,8,82,0.0
29.0,0.013,9,82,0.0
29.5,0.011,9,82,0.0
30.0,0.011,9,81,0.0
30.5,0.013,9,81,0.0
31.0,0.011,10,81,3.0
31.5,0.013,10,82,6.0
32.0,0.013,10,83,8.5
32.5,0.013,10,87,9.700000000000001
33.0,0.011,11,90,9.700000000000001
33.5,0.013,11,92,9.700000000000001
34.0,0.015,11,95,9.1
34.5,0.013,12,96,7.9
35.0,0.015,12,98,7.300000000000001
35.5,0.013,12,99,6.6000000000000005
36.0,0.013,12,100,6.6000000000000005
36.5,0.013,13,101,6.0
37.0,0.015,13,102,6.0
37.5,0.013,13,102,5.4
38.0,0.013,14,103,5.4
38.5,0.013,14,103,5.4
39.0,0.013,14,103,5.4
39.5,0.011,15,104,4.800000000000001
40.0,0.015,15,103,4.2
40.5,0.01,15,103,4.800000000000001
41.0,0.013,16,104,7.300000000000001
41.5,0.013,16,106,10.3
42.0,0.011,16,109,10.9
42.5,0.011,17,109,9.700000000000001
43.0,0.013,17,112,10.3
43.5,0.013,17,114,10.3
44.0,0.011,18,117,9.700000000000001
44.5,0.013,18,119,9.1
45.0,0.011,18,121,8.5
45.5,0.016,19,122,7.9
46.0,0.013,19,123,7.300000000000001
46.5,0.013,19,124,7.300000000000001
47.0,0.013,20,124,4.800000000000001
47.5,0.011,20,125,3.6
48.0,0.016,21,126,3.0
48.5,0.013,21,126,2.4000000000000004
49.0,0.011,21,126,2.4000000000000004
49.5,0.013,22,125,1.8
50.0,0.011,22,124,1.8
50.5,0.016,22,124,1.8
51.0,0.011,23,123,1.8
51.5,0.011,23,123,1.2000000000000002
52.0,0.011,24,123,0.6000000000000001
52.5,0.013,24,123,0.0
53.0,0.013,24,124,0.0
53.5,0.011,25,123,0.6000000000000001
54.0,0.011,25,123,0.6000000000000001
54.5,0.013,25,123,0.6000000000000001
55.0,0.013,26,123,0.0
55.5,0.015,26,123,0.0
56.0,0.013,27,123,0.6000000000000001
56.5,0.011,27,124,0.6000000000000001
57.0,0.013,27,124,0.6000000000000001
57.5,0.015,28,124,0.6000000000000001
58.0,0.011,28,123,0.6000000000000001
58.5,0.013,28,123,0.6000000000000001
59.0,0.013,29,123,0.6000000000000001
59.5,0.013,29,122,1.2000000000000002
60.0,0.013,29,121,2.4000000000000004
60.5,0.013,30,121,3.6
61.0,0.013,30,122,4.2
61.5,0.013,31,121,3.6
62.0,0.011,31,121,3.6
62.5,0.013,31,120,3.0
63.0,0.015,32,120,3.0
63.5,0.015,32,119,3.0
64.0,0.013,32,119,3.6
64.5,0.015,33,119,3.6
65.0,0.015,33,118,3.6
65.5,0.011,34,119,4.2
66.0,0.016,34,118,4.2
66.5,0.015,34,118,3.6
67.0,0.015,35,118,3.6
67.5,0.013,35,117,3.6
68.0,0.013,35,117,3.0
68.5,0.015,36,117,3.6
69.0,0.013,36,116,3.6
69.5,0.013,36,116,3.6
70.0,0.013,37,116,3.6
70.5,0.015,37,116,3.6
71.0,0.015,37,116,3.0
71.5,0.016,38,116,3.0
72.0,0.013,38,116,3.0
72.5,0.013,38,116,3.0
73.0,0.015,39,115,3.0
73.5,0.015,39,115,3.0
74.0,0.016,39,114,2.4000000000000004
74.5,0.015,40,115,2.4000000000000004
75.0,0.011,40,115,1.8
75.5,0.016,40,114,1.8
76.0,0.013,41,114,1.8
76.5,0.015,41,113,1.8
77.0,0.013,41,112,1.2000000000000002
77.5,0.013,42,111,1.8
78.0,0.015,42,111,1.8
78.5,0.015,43,111,1.2000000000000002
79.0,0.013,43,110,0.6000000000000001
79.5,0.016,43,110,0.0
80.0,0.013,44,110,0.0
80.5,0.015,44,110,0.0
81.0,0.015,44,110,0.0
81.5,0.015,44,110,0.0
82.0,0.016,45,109,0.0
82.5,0.015,45,109,0.0
83.0,0.013,45,109,0.0
83.5,0.013,46,110,0.0
84.0,0.015,46,110,0.6000000000000001
84.5,0.013,46,111,0.6000000000000001
85.0,0.015,47,111,0.6000000000000001
85.5,0.013,47,111,0.6000000000000001
86.0,0.015,48,111,0.6000000000000001
86.5,0.016,48,110,0.6000000000000001
87.0,0.013,48,110,0.6000000000000001
87.5,0.015,49,110,0.6000000000000001
88.0,0.013,49,109,1.2000000000000002
88.5,0.013,49,108,3.0
89.0,0.016,49,109,3.6
89.5,0.016,50,109,3.6
90.0,0.016,50,109,3.6
90.5,0.015,50,109,3.6
91.0,0.015,51,108,3.0
91.5,0.015,51,107,3.0
92.0,0.016,51,107,3.6
92.5,0.015,52,107,3.0
93.0,0.016,52,107,3.6
93.5,0.015,52,107,3.6
94.0,0.015,53,107,3.6
94.5,0.015,53,107,4.2
95.0,0.016,53,107,4.2
95.5,0.015,54,107,3.6
96.0,0.015,54,107,3.6
96.5,0.015,54,107,3.6
97.0,0.016,55,106,3.6
97.5,0.015,55,106,3.6
98.0,0.018,55,106,4.2
98.5,0.016,56,106,3.6
99.0,0.016,56,106,3.6
99.5,0.015,56,106,3.6
100.0,0.016,57,106,3.6
100.5,0.015,57,106,3.6
101.0,0.015,57,106,3.0
101.5,0.018,58,106,3.0
102.0,0.015,58,106,3.0
102.5,0.015,58,106,3.0
103.0,0.015,58,105,3.6
103.5,0.016,59,106,3.0
104.0,0.016,59,105,2.4000000000000004
104.5,0.016,59,105,1.8
105.0,0.015,60,106,1.8
105.5,0.016,60,106,1.8
106.0,0.015,60,105,1.2000000000000002
106.5,0.016,61,104,1.8
107.0,0.018,61,104,1.2000000000000002
107.5,0.018,61,104,1.2000000000000002
108.0,0.015,62,103,1.8
108.5,0.013,62,103,1.8
109.0,0.013,62,103,0.6000000000000001
109.5,0.015,63,102,0.0
110.0,0.018,63,102,0.0
110.5,0.016,63,103,0.0
111.0,0.015,63,103,0.0
111.5,0.015,64,103,0.0
112.0,0.016,64,102,0.0
112.5,0.015,64,102,0.0
113.0,0.018,65,102,0.0
113.5,0.015,65,102,0.0
114.0,0.015,65,103,0.0
114.5,0.016,66,103,0.0
115.0,0.016,66,104,0.6000000000000001
115.5,0.015,66,104,0.6000000000000001
116.0,0.016,67,104,0.6000000000000001
116.5,0.015,67,105,0.6000000000000001
117.0,0.016,67,104,0.0
117.5,0.015,68,104,0.0
118.0,0.016,68,103,0.0
118.5,0.015,68,103,0.0
119.0,0.016,68,103,1.2000000000000002
119.5,0.015,69,102,3.0
120.0,0.015,69,102,3.6
120.5,0.016,69,103,3.6
