0,0.011,0,14,5.4
0.5,0.011,0,14,5.4
1.0,0.011,0,13,7.300000000000001
1.5,0.015,0,12,8.5
2.0,0.016,0,13,10.3
2.5,0.015,1,20,10.9
3.0,0.015,1,25,10.9
3.5,0.018,1,35,10.9
4.0,0.019,1,38,9.700000000000001
4.5,0.019,1,44,9.1
5.0,0.019,1,46,9.1
5.5,0.019,1,49,9.700000000000001
6.0,0.019,2,50,9.1
6.5,0.019,2,52,8.5
7.0,0.019,2,54,7.9
7.5,0.019,2,54,6.6000000000000005
8.0,0.019,2,56,6.0
8.5,0.021,2,57,5.4
9.0,0.019,3,57,4.800000000000001
9.5,0.019,3,58,4.800000000000001
10.0,0.021,3,58,4.2
10.5,0.023,3,58,4.800000000000001
11.0,0.021,3,58,7.9
11.5,0.023,4,60,10.3
12.0,0.023,4,63,12.100000000000001
12.5,0.023,4,65,12.700000000000001
13.0,0.023,4,68,11.5
13.5,0.023,4,71,9.1
14.0,0.024,5,72,7.800000000000001
14.5,0.024,5,73,7.9
15.0,0.029,5,74,7.300000000000001
15.5,0.034,5,76,7.300000000000001
16.0,0.039,6,77,6.6000000000000005
16.5,0.031,6,79,6.0
17.0,0.032,6,79,4.800000000000001
17.5,0.032,6,80,4.800000000000001
18.0,0.027,6,80,4.800000000000001
18.5,0.023,7,81,4.2
19.0,0.021,7,81,4.2
19.5,0.021,7,81,4.2
20.0,0.021,8,82,3.6
20.5,0.021,8,81,2.4000000000000004
21.0,0.023,8,81,2.4000000000000004
21.5,0.019,8,81,2.4000000000000004
22.0,0.021,9,87,3.6
22.5,0.023,9,89,3.6
23.0,0.023,10,92,3.6
23.5,0.026,10,94,3.0
24.0,0.027,10,95,3.0
24.5,0.027,10,97,3.0
25.0,0.024,11,98,3.0
25.5,0.024,11,99,1.8
26.0,0.024,11,99,0.0
26.5,0.024,12,100,0.0
27.0,0.024,12,101,0.0
27.5,0.024,12,102,0.0
28.0,0.021,13,102,0.0
28.5,0.019,13,102,0.0
29.0,0.019,13,102,0.0
29.5,0.018,14,102,0.0
30.0,0.019,14,103,0.0
30.5,0.018,14,104,0.0
31.0,0.019,14,104,0.6000000000000001
31.5,0.021,15,106,2.4000000000000004
32.0,0.021,15,110,2.4000000000000004
32.5,0.024,15,113,3.0
33.0,0.023,16,116,2.4000000000000004
33.5,0.027,16,117,2.4000000000000004
34.0,0.027,17,120,2.4000000000000004
34.5,0.027,17,121,1.8
35.0,0.029,17,122,3.0
35.5,0.026,18,122,4.2
36.0,0.024,18,123,6.0
36.5,0.021,18,124,6.6000000000000005
37.0,0.021,19,125,6.6000000000000005
37.5,0.021,19,125,6.0
38.0,0.018,19,125,5.4
38.5,0.019,20,125,5.4
39.0,0.018,20,125,4.800000000000001
39.5,0.018,21,125,5.4
40.0,0.016,21,126,4.800000000000001
40.5,0.015,21,126,5.4
41.0,0.018,22,126,5.4
41.5,0.016,22,126,5.4
42.0,0.018,23,125,4.800000000000001
42.5,0.018,23,125,4.800000000000001
43.0,0.015,23,125,4.800000000000001
43.5,0.019,24,125,4.800000000000001
44.0,0.018,24,125,4.800000000000001
44.5,0.018,24,124,4.800000000000001
45.0,0.018,25,124,4.800000000000001
45.5,0.016,25,124,4.2
46.0,0.018,26,125,4.2
46.5,0.018,26,124,3.6
47.0,0.016,26,124,3.6
47.5,0.016,27,124,3.6
48.0,0.018,27,123,4.2
48.5,0.018,27,123,3.6
49.0,0.018,28,123,3.0
49.5,0.016,28,123,2.4000000000000004
50.0,0.018,29,123,2.4000000000000004
50.5,0.016,29,122,2.4000000000000004
51.0,0.016,29,121,1.8
51.5,0.019,30,121,1.8
52.0,0.018,30,120,1.8
52.5,0.018,30,119,2.4000000000000004
53.0,0.018,31,119,1.2000000000000002
53.5,0.016,31,118,0.0
54.0,0.018,31,118,0.0
54.5,0.016,32,118,0.0
55.0,0.019,32,118,0.0
55.5,0.018,32,117,0.0
56.0,0.018,33,118,0.0
56.5,0.018,33,117,0.0
57.0,0.018,34,116,0.0
57.5,0.018,34,118,0.0
58.0,0.018,34,117,0.0
58.5,0.018,35,118,0.6000000000000001
59.0,0.018,35,118,0.6000000000000001
59.5,0.018,35,118,0.0
