0,0.011,0,8,0.0
0.5,0.013,0,8,0.0
1.0,0.015,0,8,0.0
1.5,0.018,0,10,0.0
2.0,0.016,0,15,0.0
2.5,0.015,0,15,0.0
3.0,0.015,1,15,0.0
3.5,0.016,1,20,0.0
4.0,0.015,1,23,0.0
4.5,0.015,1,24,0.0
5.0,0.015,1,26,0.0
5.5,0.015,1,28,0.0
6.0,0.016,1,33,0.0
6.5,0.016,1,36,0.0
7.0,0.018,1,42,0.0
7.5,0.016,2,44,0.0
8.0,0.016,2,48,0.0
8.5,0.016,2,50,0.0
9.0,0.016,2,53,0.0
9.5,0.016,2,54,0.0
10.0,0.016,2,56,0.0
10.5,0.015,3,57,0.0
11.0,0.016,3,58,0.0
11.5,0.015,3,58,0.0
12.0,0.015,3,59,0.0
12.5,0.016,3,59,0.0
13.0,0.015,4,59,0.0
13.5,0.015,4,59,0.0
14.0,0.016,4,59,0.0
14.5,0.015,4,59,0.0
15.0,0.016,4,60,0.0
15.5,0.016,5,62,0.0
16.0,0.016,5,65,0.0
16.5,0.016,5,68,0.0
17.0,0.016,5,70,0.0
17.5,0.015,5,72,1.2000000000000002
18.0,0.013,6,73,3.6
18.5,0.018,6,74,3.6
19.0,0.016,6,76,3.6
19.5,0.015,6,78,3.6
20.0,0.015,6,79,3.0
20.5,0.015,7,79,2.4000000000000004
21.0,0.015,7,80,1.8
21.5,0.016,7,80,1.2000000000000002
22.0,0.013,7,80,1.2000000000000002
22.5,0.016,8,80,0.6000000000000001
23.0,0.016,8,80,0.6000000000000001
23.5,0.016,8,80,0.6000000000000001
24.0,0.015,8,80,1.2000000000000002
24.5,0.015,9,81,0.6000000000000001
25.0,0.013,9,81,0.6000000000000001
25.5,0.013,9,81,1.2000000000000002
26.0,0.015,9,81,1.2000000000000002
26.5,0.015,10,81,1.2000000000000002
27.0,0.016,10,81,1.2000000000000002
27.5,0.015,10,82,3.6
28.0,0.015,10,84,6.0
28.5,0.016,11,86,7.800000000000001
29.0,0.016,11,89,8.5
29.5,0.015,11,92,9.1
30.0,0.016,11,94,8.5
30.5,0.015,12,96,6.6000000000000005
31.0,0.013,12,95,4.800000000000001
31.5,0.013,12,97,4.2
32.0,0.015,13,99,4.2
32.5,0.015,13,100,3.6
33.0,0.018,13,101,3.0
33.5,0.013,14,102,2.4000000000000004
34.0,0.015,14,103,1.8
34.5,0.013,14,103,1.8
35.0,0.016,15,104,2.4000000000000004
35.5,0.013,15,104,4.800000000000001
36.0,0.016,15,106,4.2
36.5,0.015,15,109,3.0
37.0,0.016,16,111,2.4000000000000004
