0,0.015,0,21,0.0
0.5,0.016,0,21,0.0
1.0,0.018,0,21,0.0
1.5,0.016,0,15,0.0
2.0,0.016,0,15,0.0
2.5,0.016,0,12,0.0
3.0,0.016,0,11,0.0
3.5,0.018,0,11,0.0
4.0,0.021,0,15,0.0
4.5,0.018,1,24,0.0
5.0,0.019,1,30,0.0
5.5,0.018,1,35,0.0
6.0,0.019,1,42,0.0
6.5,0.019,1,44,0.0
7.0,0.018,1,49,0.0
7.5,0.018,1,52,0.0
8.0,0.018,2,54,0.0
8.5,0.016,2,55,0.0
9.0,0.019,2,56,0.0
9.5,0.018,2,57,0.0
10.0,0.018,2,58,0.0
10.5,0.018,3,58,0.0
11.0,0.018,3,58,0.0
11.5,0.018,3,59,0.0
12.0,0.018,3,59,0.0
12.5,0.018,3,62,0.0
13.0,0.018,3,64,0.0
13.5,0.018,4,66,0.0
14.0,0.018,4,68,0.0
14.5,0.018,4,73,0.0
15.0,0.016,4,75,0.0
15.5,0.018,5,77,0.0
16.0,0.018,5,79,0.0
16.5,0.018,5,80,0.0
17.0,0.016,5,81,0.0
17.5,0.018,6,81,0.0
18.0,0.018,6,82,0.0
18.5,0.016,6,82,0.0
19.0,0.018,6,82,0.0
19.5,0.018,7,82,0.0
20.0,0.016,7,81,1.2000000000000002
20.5,0.016,7,81,2.4000000000000004
21.0,0.016,7,82,1.8
21.5,0.016,8,82,1.8
22.0,0.018,8,82,1.8
22.5,0.018,8,82,1.8
23.0,0.018,8,82,3.0
23.5,0.018,9,83,5.4
24.0,0.018,9,85,6.6000000000000005
24.5,0.018,9,88,7.300000000000001
25.0,0.021,9,91,7.9
25.5,0.019,10,93,7.9
26.0,0.018,10,96,7.300000000000001
26.5,0.018,10,97,6.6000000000000005
27.0,0.018,11,98,6.6000000000000005
27.5,0.018,11,99,6.6000000000000005
28.0,0.016,11,100,6.0
28.5,0.018,11,102,6.0
29.0,0.016,12,102,4.800000000000001
29.5,0.018,12,102,4.2
30.0,0.016,12,103,4.2
30.5,0.016,13,103,4.2
31.0,0.016,13,103,3.6
31.5,0.016,13,103,2.4000000000000004
32.0,0.016,14,103,2.4000000000000004
32.5,0.018,14,103,3.0
33.0,0.016,14,104,4.800000000000001
33.5,0.016,15,106,7.300000000000001
34.0,0.019,15,109,8.5
34.5,0.018,15,113,9.1
35.0,0.023,16,116,9.1
35.5,0.019,16,118,9.1
36.0,0.019,16,120,8.5
36.5,0.018,17,121,4.800000000000001
37.0,0.018,17,122,3.0
37.5,0.021,17,124,2.4000000000000004
38.0,0.018,18,125,1.8
38.5,0.016,18,125,1.2000000000000002
39.0,0.016,19,125,1.2000000000000002
39.5,0.018,19,125,0.6000000000000001
40.0,0.021,19,124,0.6000000000000001
40.5,0.015,20,124,0.6000000000000001
41.0,0.016,20,124,0.0
41.5,0.019,20,124,0.0
42.0,0.018,21,124,0.0
42.5,0.021,21,124,0.0
43.0,0.015,22,124,0.0
43.5,0.016,22,123,0.0
44.0,0.019,22,124,0.0
44.5,0.016,23,124,0.0
45.0,0.019,23,125,0.0
45.5,0.018,23,124,0.0
46.0,0.016,24,126,0.0
46.5,0.019,24,126,0.0
47.0,0.015,25,126,0.0
47.5,0.019,25,125,0.0
48.0,0.016,25,125,0.0
48.5,0.016,26,124,0.0
49.0,0.019,26,124,0.0
49.5,0.018,26,123,1.2000000000000002
50.0,0.019,27,123,2.4000000000000004
50.5,0.018,27,124,2.4000000000000004
51.0,0.018,28,123,2.4000000000000004
51.5,0.019,28,122,1.8
52.0,0.018,28,121,1.8
52.5,0.018,29,121,1.8
53.0,0.021,29,120,1.8
53.5,0.018,29,120,1.8
54.0,0.018,30,120,1.8
54.5,0.019,30,120,2.4000000000000004
55.0,0.019,30,120,3.0
55.5,0.021,31,120,2.4000000000000004
56.0,0.019,31,120,2.4000000000000004
56.5,0.019,32,119,1.8
57.0,0.019,32,118,1.8
57.5,0.019,32,118,1.8
58.0,0.016,33,118,2.4000000000000004
58.5,0.018,33,118,1.8
59.0,0.019,33,117,2.4000000000000004
59.5,0.018,34,117,2.4000000000000004
60.0,0.021,34,117,1.8
60.5,0.018,34,117,1.8
61.0,0.018,35,117,1.2000000000000002
61.5,0.018,35,117,1.2000000000000002
62.0,0.018,35,116,1.8
62.5,0.019,36,116,1.8
63.0,0.016,36,116,1.2000000000000002
63.5,0.019,36,115,0.6000000000000001
64.0,0.018,37,116,0.6000000000000001
64.5,0.016,37,116,0.6000000000000001
65.0,0.021,38,115,0.0
65.5,0.018,38,114,0.0
66.0,0.018,38,113,0.0
66.5,0.018,39,113,0.0
67.0,0.018,39,112,0.0
67.5,0.021,39,111,0.0
68.0,0.016,40,111,0.0
68.5,0.018,40,111,0.0
69.0,0.018,40,111,0.0
69.5,0.018,41,111,0.0
70.0,0.016,41,111,0.0
70.5,0.019,41,110,0.0
71.0,0.016,42,111,0.0
71.5,0.019,42,109,0.0
72.0,0.018,42,110,0.0
72.5,0.018,43,111,0.0
73.0,0.021,43,110,0.0
73.5,0.016,43,111,0.0
74.0,0.019,44,112,0.0
74.5,0.016,44,112,0.0
75.0,0.018,44,112,0.0
75.5,0.018,45,111,0.0
76.0,0.018,45,111,0.0
76.5,0.016,45,110,0.0
77.0,0.016,46,110,0.0
77.5,0.018,46,109,0.0
78.0,0.016,46,109,1.2000000000000002
78.5,0.019,47,110,2.4000000000000004
79.0,0.016,47,110,2.4000000000000004
79.5,0.019,47,109,1.8
80.0,0.018,48,109,1.8
80.5,0.016,48,108,1.8
81.0,0.016,48,108,1.2000000000000002
81.5,0.018,49,108,1.8
82.0,0.016,49,108,1.8
82.5,0.019,49,108,1.8
83.0,0.019,49,108,1.8
83.5,0.016,50,108,2.4000000000000004
84.0,0.016,50,108,2.4000000000000004
84.5,0.018,50,108,2.4000000000000004
85.0,0.016,51,108,1.8
85.5,0.018,51,107,1.8
86.0,0.016,51,107,1.8
86.5,0.016,52,107,1.8
87.0,0.018,52,107,2.4000000000000004
87.5,0.018,52,107,2.4000000000000004
88.0,0.019,53,107,2.4000000000000004
88.5,0.016,53,107,2.4000000000000004
89.0,0.018,53,106,2.4000000000000004
89.5,0.018,54,106,1.8
90.0,0.019,55,106,1.8
90.5,0.015,55,107,1.2000000000000002
91.0,0.016,55,106,1.8
91.5,0.016,56,106,1.8
92.0,0.018,56,106,0.6000000000000001
92.5,0.018,56,106,0.6000000000000001
93.0,0.016,57,107,0.0
93.5,0.015,57,106,0.0
94.0,0.018,57,106,0.0
94.5,0.016,58,105,0.0
95.0,0.016,58,105,0.0
95.5,0.018,58,104,0.0
96.0,0.015,58,103,0.0
96.5,0.016,59,103,0.0
97.0,0.016,59,103,0.0
97.5,0.016,59,103,0.0
98.0,0.016,60,103,0.0
98.5,0.021,60,103,0.0
99.0,0.016,60,103,0.0
99.5,0.016,61,103,0.0
100.0,0.016,61,102,0.0
100.5,0.018,61,103,0.0
101.0,0.016,62,103,0.0
101.5,0.016,62,103,0.0
102.0,0.015,62,103,0.0
102.5,0.016,63,103,0.0
103.0,0.016,63,104,0.0
103.5,0.016,63,105,0.0
104.0,0.016,63,105,0.0
104.5,0.018,64,105,0.0
105.0,0.015,64,104,0.0
105.5,0.016,64,104,0.0
106.0,0.016,65,104,0.0
106.5,0.016,65,103,0.0
107.0,0.015,65,103,0.0
107.5,0.015,66,102,1.2000000000000002
108.0,0.015,66,103,2.4000000000000004
108.5,0.016,66,103,2.4000000000000004
109.0,0.015,67,103,2.4000000000000004
109.5,0.016,67,103,1.8
110.0,0.015,67,103,1.8
110.5,0.013,68,102,1.8
111.0,0.013,68,102,1.8
111.5,0.016,68,102,1.8
112.0,0.015,68,102,2.4000000000000004
112.5,0.015,69,102,2.4000000000000004
113.0,0.016,69,102,2.4000000000000004
113.5,0.015,69,102,2.4000000000000004
114.0,0.016,70,103,3.0
114.5,0.016,70,103,2.4000000000000004
115.0,0.015,70,103,2.4000000000000004
115.5,0.016,71,102,2.4000000000000004
116.0,0.016,71,102,1.8
116.5,0.013,71,102,1.8
117.0,0.015,72,102,2.4000000000000004
117.5,0.015,72,102,2.4000000000000004
118.0,0.015,72,102,2.4000000000000004
118.5,0.015,72,102,2.4000000000000004
119.0,0.016,73,102,2.4000000000000004
119.5,0.015,73,103,2.4000000000000004
120.0,0.018,73,102,1.8
120.5,0.015,74,102,1.8
121.0,0.015,74,103,1.8
121.5,0.015,74,102,1.8
122.0,0.015,75,103,1.8
122.5,0.015,75,103,1.8
123.0,0.019,75,102,1.8
123.5,0.015,76,102,0.6000000000000001
124.0,0.018,76,102,0.6000000000000001
124.5,0.013,76,103,0.0
125.0,0.015,76,103,0.0
125.5,0.015,77,103,0.0
126.0,0.018,77,102,0.0
126.5,0.015,77,101,0.0
127.0,0.015,78,101,0.0
127.5,0.013,78,100,0.0
128.0,0.015,78,100,0.0
128.5,0.013,79,100,0.0
129.0,0.018,79,100,0.0
129.5,0.015,79,100,0.0
130.0,0.016,79,100,0.0
130.5,0.015,80,100,0.0
131.0,0.016,80,101,0.0
131.5,0.015,80,100,0.0
132.0,0.019,81,100,0.0
132.5,0.015,81,101,0.0
133.0,0.016,81,100,0.0
133.5,0.015,82,100,0.0
134.0,0.015,82,101,0.0
134.5,0.015,82,101,0.0
135.0,0.018,83,102,0.0
135.5,0.013,83,103,0.0
136.0,0.015,83,103,0.0
136.5,0.016,83,103,0.0
137.0,0.015,84,102,0.0
137.5,0.013,84,102,0.0
138.0,0.016,84,102,0.0
138.5,0.013,85,102,0.0
139.0,0.015,85,101,0.0
139.5,0.015,85,101,1.2000000000000002
140.0,0.015,86,102,2.4000000000000004
140.5,0.013,86,102,2.4000000000000004
141.0,0.016,86,102,2.4000000000000004
141.5,0.013,87,102,1.8
142.0,0.013,87,101,1.8
142.5,0.013,87,101,1.2000000000000002
143.0,0.015,87,101,1.8
143.5,0.013,88,101,1.8
144.0,0.015,88,101,1.8
144.5,0.015,88,101,1.8
145.0,0.015,89,101,1.8
145.5,0.013,89,101,2.4000000000000004
146.0,0.015,89,102,2.4000000000000004
146.5,0.013,90,102,2.4000000000000004
147.0,0.015,90,102,2.4000000000000004
147.5,0.011,90,102,1.8
148.0,0.016,91,101,1.8
148.5,0.013,91,101,1.8
149.0,0.011,91,101,1.8
149.5,0.013,91,101,2.4000000000000004
150.0,0.015,92,101,1.8
150.5,0.011,92,101,1.8
151.0,0.016,92,101,1.8
151.5,0.013,93,101,1.8
152.0,0.013,93,102,1.8
152.5,0.013,93,101,1.2000000000000002
153.0,0.013,94,101,1.2000000000000002
153.5,0.015,94,102,1.2000000000000002
154.0,0.015,94,102,1.2000000000000002
154.5,0.013,94,101,1.8
155.0,0.013,95,102,1.8
155.5,0.013,95,101,0.6000000000000001
156.0,0.013,95,101,0.0
156.5,0.011,96,102,0.6000000000000001
157.0,0.013,96,102,0.0
157.5,0.015,96,102,0.0
158.0,0.011,97,101,0.0
158.5,0.013,97,101,0.0
159.0,0.015,97,100,0.0
159.5,0.011,97,100,0.0
160.0,0.013,98,99,0.0
160.5,0.011,98,99,0.0
161.0,0.011,98,99,0.0
161.5,0.011,99,99,0.0
162.0,0.016,99,99,0.0
162.5,0.013,99,100,0.0
163.0,0.015,100,100,0.0
163.5,0.013,100,100,0.0
164.0,0.015,100,99,0.0
164.5,0.013,101,100,0.0
165.0,0.015,101,99,0.0
165.5,0.013,101,100,0.0
166.0,0.015,101,100,0.0
166.5,0.011,102,100,0.0
167.0,0.013,102,101,0.0
167.5,0.011,102,101,0.0
168.0,0.015,103,102,0.0
168.5,0.013,103,102,0.0
169.0,0.015,103,101,0.0
169.5,0.015,104,101,0.0
170.0,0.015,104,101,0.0
170.5,0.015,104,101,0.0
171.0,0.016,104,100,0.0
171.5,0.011,105,100,0.6000000000000001
172.0,0.015,105,100,1.8
172.5,0.015,105,101,2.4000000000000004
173.0,0.013,106,101,1.8
173.5,0.013,106,100,1.8
174.0,0.015,106,100,1.8
174.5,0.011,107,100,1.2000000000000002
175.0,0.016,107,100,1.2000000000000002
175.5,0.015,107,99,1.2000000000000002
176.0,0.013,107,99,1.8
176.5,0.013,108,99,1.8
177.0,0.015,108,100,1.8
177.5,0.013,108,100,2.4000000000000004
178.0,0.015,109,100,2.4000000000000004
178.5,0.013,109,100,3.0
179.0,0.015,109,100,2.4000000000000004
179.5,0.015,110,100,1.8
180.0,0.015,110,100,1.8
180.5,0.011,110,100,1.8
181.0,0.016,110,100,1.8
181.5,0.013,111,100,2.4000000000000004
182.0,0.013,111,100,2.4000000000000004
182.5,0.013,111,99,1.8
