0,0.005,0,13,0.0
0.5,0.005,0,13,3.6
1.0,0.005,0,13,0.6000000000000001
1.5,0.006,0,13,0.0
2.0,0.008,0,22,0.0
2.5,0.008,0,22,0.0
3.0,0.006,0,22,0.0
3.5,0.005,0,44,0.0
4.0,0.005,0,44,0.0
4.5,0.005,0,31,0.0
5.0,0.005,0,21,0.0
5.5,0.003,0,21,0.0
6.0,0.011,0,21,0.0
6.5,0.011,0,17,0.0
7.0,0.01,0,20,0.0
7.5,0.01,0,20,0.0
8.0,0.008,0,22,0.0
8.5,0.008,0,27,0.0
9.0,0.008,0,30,0.0
9.5,0.01,0,34,0.0
10.0,0.008,0,40,0.0
10.5,0.01,0,43,0.0
11.0,0.006,0,47,0.0
11.5,0.006,0,49,0.0
12.0,0.006,0,51,0.0
12.5,0.008,0,53,0.0
13.0,0.008,0,54,0.0
13.5,0.008,0,55,0.0
14.0,0.008,0,56,0.0
14.5,0.006,0,57,0.0
15.0,0.006,0,57,0.0
15.5,0.008,0,57,0.0
16.0,0.006,0,58,0.0
16.5,0.008,0,58,0.0
17.0,0.008,0,59,0.0
17.5,0.01,0,60,0.0
18.0,0.01,0,63,0.0
18.5,0.01,0,66,0.0
19.0,0.008,0,68,0.0
19.5,0.01,0,71,0.0
20.0,0.01,0,73,0.0
20.5,0.008,0,75,0.0
21.0,0.006,0,76,0.0
21.5,0.008,0,77,0.0
22.0,0.006,0,78,1.2000000000000002
22.5,0.008,0,78,2.4000000000000004
23.0,0.006,0,78,3.6
23.5,0.008,0,79,3.6
24.0,0.008,0,80,3.6
24.5,0.005,0,80,3.6
25.0,0.01,0,80,3.0
25.5,0.006,0,80,2.4000000000000004
26.0,0.006,0,80,2.4000000000000004
26.5,0.006,0,79,2.4000000000000004
27.0,0.008,0,79,2.4000000000000004
27.5,0.006,0,79,2.4000000000000004
28.0,0.006,0,80,4.2
28.5,0.008,0,81,6.6000000000000005
29.0,0.008,0,85,8.5
29.5,0.01,0,87,7.800000000000001
30.0,0.01,0,89,9.1
30.5,0.01,0,91,9.700000000000001
31.0,0.008,0,93,10.3
31.5,0.008,0,96,9.700000000000001
32.0,0.006,0,97,9.1
32.5,0.01,0,98,7.9
33.0,0.006,0,100,7.300000000000001
33.5,0.008,0,100,6.6000000000000005
34.0,0.008,0,101,6.0
34.5,0.008,0,102,5.4
35.0,0.006,0,101,4.2
35.5,0.008,0,102,4.2
36.0,0.006,0,103,3.6
36.5,0.006,0,103,3.6
37.0,0.008,0,103,3.6
37.5,0.006,0,103,3.6
38.0,0.006,0,104,4.800000000000001
38.5,0.008,0,106,7.300000000000001
39.0,0.008,0,108,9.1
39.5,0.01,0,112,10.3
40.0,0.01,0,114,7.300000000000001
40.5,0.006,0,115,5.4
41.0,0.011,0,118,4.2
41.5,0.006,0,120,3.6
42.0,0.008,0,121,3.0
42.5,0.008,0,122,2.4000000000000004
43.0,0.008,0,122,2.4000000000000004
43.5,0.008,0,122,2.4000000000000004
44.0,0.005,0,122,1.8
44.5,0.006,0,123,1.2000000000000002
45.0,0.008,0,123,0.6000000000000001
45.5,0.006,0,123,0.0
46.0,0.01,0,124,0.0
46.5,0.006,0,124,0.0
47.0,0.01,0,123,0.0
47.5,0.01,0,123,0.0
48.0,0.006,0,124,0.0
48.5,0.008,0,124,0.0
49.0,0.005,0,124,0.0
49.5,0.008,0,125,0.0
50.0,0.008,0,125,0.0
50.5,0.006,0,126,0.0
51.0,0.006,0,125,0.0
51.5,0.005,0,125,0.0
52.0,0.006,0,125,0.0
52.5,0.01,0,124,0.0
53.0,0.006,0,124,1.2000000000000002
53.5,0.006,0,123,3.0
54.0,0.008,0,124,3.6
54.5,0.006,0,124,3.6
55.0,0.008,0,123,3.0
55.5,0.005,0,122,3.0
56.0,0.005,0,122,2.4000000000000004
56.5,0.006,0,121,2.4000000000000004
57.0,0.006,0,121,3.0
57.5,0.008,0,121,3.0
58.0,0.005,0,121,3.0
58.5,0.006,0,121,3.6
59.0,0.008,0,121,3.6
59.5,0.006,0,120,3.0
60.0,0.005,0,120,2.4000000000000004
60.5,0.006,0,119,2.4000000000000004
61.0,0.005,0,119,2.4000000000000004
61.5,0.005,0,120,3.0
62.0,0.008,0,119,3.0
62.5,0.006,0,118,3.0
63.0,0.006,0,118,3.0
63.5,0.006,0,118,3.0
64.0,0.006,0,119,2.4000000000000004
64.5,0.006,0,117,2.4000000000000004
65.0,0.008,0,118,2.4000000000000004
65.5,0.006,0,118,2.4000000000000004
66.0,0.006,0,117,2.4000000000000004
66.5,0.006,0,117,2.4000000000000004
67.0,0.006,0,116,1.8
67.5,0.003,0,116,1.2000000000000002
68.0,0.006,0,117,1.8
68.5,0.008,0,116,1.2000000000000002
69.0,0.005,0,116,0.6000000000000001
69.5,0.008,0,114,0.6000000000000001
70.0,0.005,0,114,0.6000000000000001
70.5,0.006,0,113,1.2000000000000002
71.0,0.006,0,112,1.2000000000000002
71.5,0.006,0,112,0.6000000000000001
72.0,0.008,0,112,0.0
72.5,0.005,0,112,0.0
73.0,0.006,0,112,0.0
73.5,0.006,0,112,0.0
74.0,0.006,0,111,0.0
74.5,0.005,0,111,0.0
75.0,0.006,0,110,0.0
75.5,0.006,0,111,0.0
76.0,0.006,0,111,0.0
76.5,0.008,0,111,0.0
77.0,0.005,0,111,0.0
77.5,0.006,0,112,0.0
78.0,0.005,0,112,0.0
78.5,0.008,0,111,0.0
79.0,0.008,0,111,0.0
79.5,0.006,0,111,0.0
80.0,0.006,0,110,0.0
80.5,0.006,0,110,0.0
81.0,0.006,0,109,1.2000000000000002
81.5,0.006,0,109,2.4000000000000004
82.0,0.006,0,110,3.0
82.5,0.005,0,110,3.0
83.0,0.008,0,109,3.0
83.5,0.006,0,109,3.0
84.0,0.006,0,108,2.4000000000000004
84.5,0.006,0,108,2.4000000000000004
85.0,0.006,0,108,2.4000000000000004
85.5,0.005,0,107,2.4000000000000004
86.0,0.006,0,108,3.0
86.5,0.006,0,108,3.0
87.0,0.008,0,108,3.6
87.5,0.008,0,108,3.6
88.0,0.006,0,108,3.6
88.5,0.008,0,108,3.0
89.0,0.005,0,107,3.0
89.5,0.006,0,107,3.0
90.0,0.008,0,107,3.0
90.5,0.008,0,107,3.0
91.0,0.006,0,107,3.0
91.5,0.008,0,106,3.0
92.0,0.008,0,107,3.0
92.5,0.008,0,106,3.0
93.0,0.008,0,107,3.0
93.5,0.008,0,107,2.4000000000000004
94.0,0.006,0,107,2.4000000000000004
94.5,0.01,0,106,2.4000000000000004
95.0,0.006,0,106,2.4000000000000004
95.5,0.01,0,106,2.4000000000000004
96.0,0.008,0,106,3.0
96.5,0.006,0,105,1.8
97.0,0.01,0,106,1.2000000000000002
97.5,0.008,0,106,1.2000000000000002
98.0,0.01,0,106,1.2000000000000002
98.5,0.008,0,106,1.2000000000000002
99.0,0.006,0,105,1.2000000000000002
99.5,0.006,0,104,1.2000000000000002
100.0,0.008,0,104,1.2000000000000002
100.5,0.006,0,103,1.2000000000000002
101.0,0.008,0,103,1.2000000000000002
101.5,0.008,0,103,0.6000000000000001
102.0,0.006,0,103,0.0
102.5,0.008,0,103,0.0
103.0,0.01,0,102,0.0
103.5,0.008,0,103,0.0
104.0,0.01,0,103,0.0
104.5,0.008,0,102,0.0
105.0,0.008,0,102,0.0
105.5,0.008,0,102,0.0
106.0,0.008,0,103,0.0
106.5,0.006,0,103,0.0
107.0,0.008,0,103,0.0
107.5,0.008,0,103,0.0
108.0,0.01,0,104,0.0
108.5,0.008,0,104,0.0
109.0,0.008,0,105,0.0
109.5,0.006,0,104,0.0
110.0,0.008,0,104,0.0
110.5,0.008,0,103,0.0
111.0,0.008,0,104,0.0
111.5,0.006,0,103,0.6000000000000001
112.0,0.008,0,102,1.8
112.5,0.006,0,103,3.0
113.0,0.008,0,103,3.0
113.5,0.008,0,103,3.0
114.0,0.006,0,103,3.0
114.5,0.006,0,103,3.0
115.0,0.006,0,102,2.4000000000000004
115.5,0.008,0,103,4.2
116.0,0.01,0,103,3.0
116.5,0.008,0,102,3.0
117.0,0.01,0,102,3.0
117.5,0.008,0,102,3.0
118.0,0.008,0,102,3.0
118.5,0.008,0,102,3.6
119.0,0.008,0,102,3.0
119.5,0.008,0,102,3.0
120.0,0.008,0,102,3.0
120.5,0.008,0,102,3.0
121.0,0.01,0,102,2.4000000000000004
121.5,0.008,0,102,2.4000000000000004
122.0,0.008,0,102,2.4000000000000004
122.5,0.008,0,102,2.4000000000000004
123.0,0.008,0,102,2.4000000000000004
123.5,0.006,0,102,2.4000000000000004
124.0,0.008,0,102,3.0
124.5,0.006,0,102,1.8
125.0,0.008,0,102,1.8
125.5,0.008,0,102,1.2000000000000002
126.0,0.008,0,103,1.2000000000000002
126.5,0.008,0,102,1.2000000000000002
127.0,0.01,0,102,1.2000000000000002
127.5,0.005,0,101,1.2000000000000002
128.0,0.008,0,101,1.2000000000000002
128.5,0.008,0,100,1.2000000000000002
129.0,0.01,0,100,1.2000000000000002
129.5,0.008,0,100,0.6000000000000001
130.0,0.011,0,99,0.0
130.5,0.006,0,99,0.0
131.0,0.008,0,100,0.0
131.5,0.008,0,100,0.0
132.0,0.008,0,100,0.0
132.5,0.008,0,100,0.0
133.0,0.008,0,100,0.0
133.5,0.006,0,100,0.0
134.0,0.006,0,100,0.0
