0,0.002,0,7,1.8
0.5,0.003,0,7,6.6000000000000005
1.0,0.003,0,7,3.6
1.5,0.005,0,7,1.2000000000000002
2.0,0.006,0,7,0.6000000000000001
2.5,0.005,0,7,0.0
3.0,0.005,0,8,0.0
3.5,0.005,0,8,0.0
4.0,0.003,0,9,0.6000000000000001
4.5,0.003,0,11,1.2000000000000002
5.0,0.005,0,18,1.2000000000000002
5.5,0.006,1,22,1.8
6.0,0.01,1,27,1.8
6.5,0.013,1,37,1.8
7.0,0.01,1,41,1.2000000000000002
7.5,0.006,1,46,1.2000000000000002
8.0,0.006,1,48,1.2000000000000002
8.5,0.006,1,52,0.6000000000000001
9.0,0.005,2,54,0.6000000000000001
9.5,0.005,2,56,0.0
10.0,0.006,2,56,0.0
10.5,0.008,2,57,0.0
11.0,0.006,2,58,0.0
11.5,0.005,3,58,0.0
12.0,0.008,3,59,0.0
12.5,0.005,3,59,0.0
13.0,0.005,3,59,0.0
13.5,0.005,3,59,0.0
14.0,0.006,3,60,0.0
14.5,0.006,4,61,0.0
15.0,0.006,4,63,0.0
15.5,0.008,4,66,0.0
16.0,0.006,4,70,0.0
16.5,0.006,5,72,0.0
17.0,0.006,5,75,0.0
17.5,0.005,5,77,0.0
18.0,0.005,5,79,0.0
18.5,0.005,5,79,0.0
19.0,0.005,6,81,0.0
19.5,0.006,6,82,0.0
20.0,0.006,6,82,0.0
20.5,0.008,6,83,0.0
21.0,0.005,7,83,0.0
21.5,0.006,7,83,0.0
22.0,0.005,7,83,0.0
22.5,0.005,8,82,0.0
23.0,0.003,8,82,0.0
23.5,0.006,8,82,0.0
24.0,0.005,8,81,1.8
24.5,0.003,9,82,4.2
25.0,0.006,9,83,6.6000000000000005
25.5,0.005,9,86,7.800000000000001
26.0,0.006,10,89,8.5
26.5,0.005,10,92,8.5
27.0,0.006,10,94,7.800000000000001
27.5,0.006,10,96,7.2
28.0,0.003,11,97,7.2
28.5,0.006,11,99,6.6000000000000005
29.0,0.006,11,100,6.0
29.5,0.006,12,101,6.0
30.0,0.005,12,103,5.4
30.5,0.005,12,103,5.4
31.0,0.005,13,103,5.4
31.5,0.006,13,104,4.800000000000001
32.0,0.005,13,104,4.800000000000001
32.5,0.003,13,104,3.6
33.0,0.005,14,104,3.6
33.5,0.006,14,104,3.6
34.0,0.003,14,104,3.6
34.5,0.003,15,105,6.6000000000000005
35.0,0.003,15,106,7.300000000000001
35.5,0.005,15,107,8.5
36.0,0.006,16,110,9.700000000000001
36.5,0.006,16,113,9.700000000000001
37.0,0.008,16,117,9.700000000000001
37.5,0.005,17,118,9.1
38.0,0.005,17,120,8.5
38.5,0.005,18,123,7.9
39.0,0.005,18,124,7.300000000000001
39.5,0.01,18,124,6.0
40.0,0.005,19,125,4.2
40.5,0.005,19,126,3.0
41.0,0.002,19,127,2.4000000000000004
41.5,0.005,20,127,1.8
42.0,0.008,20,126,1.8
42.5,0.005,20,126,1.8
43.0,0.003,21,124,1.2000000000000002
43.5,0.003,22,124,0.6000000000000001
44.0,0.005,22,124,0.0
44.5,0.005,22,124,0.0
45.0,0.005,23,124,0.0
45.5,0.003,23,125,0.0
46.0,0.003,24,124,0.0
46.5,0.005,24,124,0.0
47.0,0.006,24,124,0.0
47.5,0.005,25,124,0.0
48.0,0.006,25,124,0.0
48.5,0.002,25,125,0.0
49.0,0.006,26,125,0.0
49.5,0.006,26,125,0.0
50.0,0.005,27,125,0.0
50.5,0.003,27,124,0.0
51.0,0.005,27,124,0.0
51.5,0.005,28,123,0.0
52.0,0.006,28,123,1.2000000000000002
52.5,0.003,28,122,2.4000000000000004
53.0,0.003,29,123,3.6
53.5,0.005,29,123,3.0
54.0,0.003,29,122,3.0
54.5,0.005,30,121,2.4000000000000004
55.0,0.003,30,121,2.4000000000000004
55.5,0.002,31,120,2.4000000000000004
56.0,0.005,31,120,2.4000000000000004
56.5,0.005,31,120,3.0
57.0,0.006,32,120,3.0
57.5,0.005,32,120,3.6
58.0,0.003,32,120,3.6
58.5,0.005,33,119,3.0
59.0,0.003,33,119,2.4000000000000004
59.5,0.005,33,118,2.4000000000000004
60.0,0.005,34,118,2.4000000000000004
60.5,0.003,34,118,3.0
61.0,0.006,34,118,3.0
61.5,0.005,35,117,3.0
62.0,0.006,35,117,3.0
62.5,0.005,36,116,3.0
63.0,0.005,36,117,2.4000000000000004
63.5,0.005,36,117,2.4000000000000004
64.0,0.003,37,116,1.8
64.5,0.003,37,116,2.4000000000000004
65.0,0.003,37,116,2.4000000000000004
65.5,0.005,38,115,2.4000000000000004
66.0,0.002,38,115,1.8
66.5,0.005,38,115,1.2000000000000002
67.0,0.003,39,115,1.2000000000000002
67.5,0.006,39,115,1.2000000000000002
68.0,0.003,39,114,0.6000000000000001
68.5,0.003,40,113,0.6000000000000001
69.0,0.006,40,113,0.6000000000000001
69.5,0.005,40,112,0.6000000000000001
70.0,0.005,41,111,0.6000000000000001
70.5,0.005,41,111,0.6000000000000001
71.0,0.006,41,111,0.0
71.5,0.003,42,111,0.0
72.0,0.005,42,110,0.0
72.5,0.003,42,111,0.0
73.0,0.005,43,111,0.0
73.5,0.005,43,110,0.0
74.0,0.003,43,110,0.0
74.5,0.006,44,110,0.0
75.0,0.003,44,110,0.0
75.5,0.006,44,110,0.0
76.0,0.003,45,110,0.0
76.5,0.003,45,111,0.0
77.0,0.003,45,111,0.0
77.5,0.005,46,111,0.0
78.0,0.005,46,111,0.0
78.5,0.003,46,110,0.0
79.0,0.005,47,110,0.0
79.5,0.003,47,110,0.0
80.0,0.005,47,109,0.0
80.5,0.003,48,109,1.8
81.0,0.003,48,109,3.0
81.5,0.005,48,109,3.0
82.0,0.005,49,109,3.0
82.5,0.003,49,109,2.4000000000000004
83.0,0.005,49,108,2.4000000000000004
83.5,0.003,50,107,2.4000000000000004
84.0,0.005,50,107,2.4000000000000004
84.5,0.005,50,107,2.4000000000000004
85.0,0.005,51,107,2.4000000000000004
85.5,0.003,51,107,3.0
86.0,0.005,51,107,3.0
86.5,0.008,52,107,3.6
87.0,0.005,52,107,3.6
87.5,0.006,52,107,3.0
88.0,0.003,53,107,3.0
88.5,0.003,53,107,3.0
89.0,0.003,53,106,2.4000000000000004
89.5,0.005,54,106,3.0
90.0,0.003,54,107,3.0
90.5,0.003,54,106,3.0
91.0,0.005,55,105,3.0
91.5,0.005,55,106,3.0
92.0,0.006,55,106,3.0
92.5,0.006,55,107,2.4000000000000004
93.0,0.003,56,106,2.4000000000000004
93.5,0.005,56,106,2.4000000000000004
94.0,0.002,56,106,2.4000000000000004
94.5,0.005,57,106,2.4000000000000004
95.0,0.006,57,106,3.0
95.5,0.005,57,106,2.4000000000000004
96.0,0.006,58,106,1.8
96.5,0.005,58,106,1.2000000000000002
97.0,0.005,58,107,1.2000000000000002
97.5,0.005,59,106,1.2000000000000002
98.0,0.005,59,106,1.2000000000000002
98.5,0.005,59,105,0.6000000000000001
99.0,0.005,60,105,0.6000000000000001
99.5,0.003,60,104,0.6000000000000001
100.0,0.005,60,103,0.6000000000000001
100.5,0.005,61,103,0.6000000000000001
101.0,0.003,61,103,0.0
101.5,0.002,61,103,0.0
102.0,0.005,62,103,0.0
102.5,0.003,62,103,0.0
103.0,0.003,62,103,0.0
103.5,0.006,62,103,0.0
104.0,0.005,63,103,0.0
104.5,0.003,63,103,0.0
105.0,0.005,63,102,0.0
105.5,0.005,64,103,0.0
106.0,0.005,64,103,0.0
106.5,0.005,64,103,0.0
107.0,0.005,65,104,0.0
107.5,0.005,65,104,0.0
108.0,0.005,65,105,0.0
108.5,0.005,66,105,0.0
109.0,0.005,66,104,0.0
109.5,0.005,66,104,0.0
110.0,0.003,67,104,0.0
110.5,0.005,67,103,0.0
111.0,0.005,67,103,0.6000000000000001
111.5,0.006,67,103,2.4000000000000004
112.0,0.003,68,103,3.0
