0,0.013,0,19,6.0
0.5,0.013,0,20,4.800000000000001
1.0,0.013,0,39,4.800000000000001
1.5,0.013,0,39,4.2
2.0,0.011,0,27,3.6
2.5,0.018,0,21,3.6
3.0,0.018,1,21,3.0
3.5,0.013,1,18,3.0
4.0,0.015,1,20,2.4000000000000004
4.5,0.015,1,20,2.4000000000000004
5.0,0.018,1,22,1.8
5.5,0.016,1,23,1.8
6.0,0.016,1,24,1.8
6.5,0.015,1,29,1.8
7.0,0.016,1,33,1.8
7.5,0.015,1,36,1.8
8.0,0.016,2,42,1.8
8.5,0.016,2,44,1.2000000000000002
9.0,0.015,2,48,1.2000000000000002
9.5,0.015,2,51,1.2000000000000002
10.0,0.016,2,52,1.2000000000000002
10.5,0.015,2,54,1.2000000000000002
11.0,0.013,3,55,1.2000000000000002
11.5,0.015,3,55,1.2000000000000002
12.0,0.015,3,55,1.2000000000000002
12.5,0.015,3,56,1.2000000000000002
13.0,0.013,3,56,1.2000000000000002
13.5,0.015,3,56,1.2000000000000002
14.0,0.016,4,56,1.2000000000000002
14.5,0.015,4,56,1.8
15.0,0.016,4,58,2.4000000000000004
15.5,0.016,4,61,1.8
16.0,0.015,4,63,0.0
16.5,0.015,5,65,0.0
17.0,0.016,5,67,0.0
17.5,0.013,5,70,0.0
18.0,0.015,5,72,0.0
18.5,0.016,5,74,0.0
19.0,0.015,6,76,0.0
19.5,0.016,6,77,0.0
20.0,0.015,6,78,0.0
20.5,0.013,6,79,0.0
21.0,0.015,7,80,0.0
21.5,0.013,7,80,0.0
22.0,0.013,7,81,0.0
22.5,0.015,7,81,0.0
23.0,0.015,8,81,0.0
23.5,0.015,8,81,0.0
24.0,0.013,8,82,0.0
24.5,0.011,8,82,0.0
25.0,0.015,9,82,0.0
25.5,0.015,9,83,0.6000000000000001
26.0,0.016,9,84,1.2000000000000002
26.5,0.016,9,87,1.2000000000000002
27.0,0.016,10,89,1.2000000000000002
27.5,0.015,10,92,1.2000000000000002
28.0,0.013,10,94,1.2000000000000002
28.5,0.015,10,96,1.8
29.0,0.013,11,96,3.6
29.5,0.015,11,97,6.0
30.0,0.013,11,98,6.6000000000000005
30.5,0.013,12,100,6.6000000000000005
31.0,0.015,12,100,6.6000000000000005
31.5,0.015,12,101,6.0
32.0,0.015,13,101,5.4
32.5,0.015,13,101,4.800000000000001
33.0,0.015,13,102,4.800000000000001
33.5,0.013,14,102,4.800000000000001
34.0,0.013,14,102,4.800000000000001
34.5,0.015,14,102,4.800000000000001
35.0,0.013,14,103,5.4
35.5,0.015,15,103,8.5
36.0,0.015,15,105,11.5
36.5,0.015,15,109,13.3
37.0,0.015,16,111,14.0
37.5,0.015,16,114,13.3
38.0,0.013,16,116,12.700000000000001
38.5,0.013,17,118,12.100000000000001
39.0,0.015,17,120,10.9
39.5,0.015,18,120,9.1
40.0,0.018,18,121,7.9
40.5,0.013,18,123,7.9
41.0,0.015,19,123,7.300000000000001
41.5,0.015,19,124,6.0
42.0,0.015,19,125,5.4
42.5,0.015,20,125,5.4
43.0,0.013,20,126,5.4
43.5,0.013,20,125,4.800000000000001
44.0,0.016,21,125,3.6
44.5,0.015,21,125,3.0
45.0,0.015,22,126,2.4000000000000004
45.5,0.013,22,125,2.4000000000000004
46.0,0.013,22,125,2.4000000000000004
46.5,0.015,23,124,1.8
47.0,0.011,23,123,1.8
47.5,0.013,24,123,1.8
48.0,0.011,24,123,1.8
48.5,0.013,24,122,0.6000000000000001
49.0,0.015,25,122,0.6000000000000001
49.5,0.016,25,122,0.0
50.0,0.015,25,122,0.0
50.5,0.015,26,121,0.0
51.0,0.013,26,121,0.0
51.5,0.015,26,122,0.0
52.0,0.013,27,121,0.0
52.5,0.011,27,122,0.0
53.0,0.015,28,121,0.6000000000000001
53.5,0.016,28,122,1.2000000000000002
54.0,0.015,28,122,1.2000000000000002
