0,0.011,0,0,0.0
0.5,0.011,0,8,6.6000000000000005
1.0,0.013,0,8,4.800000000000001
1.5,0.011,0,7,1.8
2.0,0.013,0,7,0.0
2.5,0.013,0,7,0.0
3.0,0.015,0,7,0.0
3.5,0.013,0,7,0.0
4.0,0.016,0,8,0.0
4.5,0.015,0,8,0.0
5.0,0.018,0,10,0.0
5.5,0.016,0,11,0.0
6.0,0.016,0,11,0.0
6.5,0.016,1,16,0.0
7.0,0.016,1,21,0.0
7.5,0.016,1,23,0.0
8.0,0.015,1,25,0.0
8.5,0.016,1,26,0.0
9.0,0.016,1,28,0.0
9.5,0.016,1,30,0.0
10.0,0.016,1,32,3.0
10.5,0.015,1,34,5.4
11.0,0.016,2,39,7.300000000000001
11.5,0.015,2,40,7.9
12.0,0.016,2,44,7.9
12.5,0.018,2,46,7.9
13.0,0.018,2,50,7.300000000000001
13.5,0.016,2,52,6.6000000000000005
14.0,0.016,2,53,6.0
14.5,0.016,3,55,5.4
15.0,0.016,3,56,4.800000000000001
15.5,0.015,3,57,4.2
16.0,0.016,3,58,4.2
16.5,0.015,3,58,3.6
17.0,0.015,4,58,3.6
17.5,0.016,4,59,3.0
18.0,0.016,4,59,3.0
18.5,0.016,4,59,4.800000000000001
19.0,0.016,4,61,7.300000000000001
19.5,0.018,5,64,8.5
20.0,0.018,5,67,9.700000000000001
20.5,0.018,5,70,9.1
21.0,0.018,5,73,8.5
21.5,0.016,5,75,8.5
22.0,0.016,6,76,9.1
22.5,0.016,6,78,8.5
23.0,0.018,6,79,7.9
23.5,0.018,6,81,7.300000000000001
24.0,0.016,7,81,6.0
24.5,0.015,7,82,5.4
25.0,0.016,7,82,4.800000000000001
25.5,0.016,7,82,4.800000000000001
26.0,0.015,8,83,4.800000000000001
26.5,0.016,8,83,4.800000000000001
27.0,0.015,8,83,4.2
27.5,0.018,8,83,3.6
28.0,0.015,9,83,3.6
28.5,0.015,9,83,3.6
29.0,0.016,9,83,3.0
29.5,0.015,9,83,4.800000000000001
30.0,0.016,10,85,6.6000000000000005
30.5,0.016,10,88,7.9
31.0,0.019,10,91,8.5
31.5,0.019,10,92,9.1
32.0,0.018,11,96,8.5
32.5,0.016,11,97,8.5
33.0,0.016,11,99,7.9
33.5,0.016,12,100,5.4
34.0,0.019,12,101,4.2
34.5,0.018,12,102,3.6
35.0,0.016,13,103,3.0
35.5,0.015,13,104,2.4000000000000004
36.0,0.016,13,104,2.4000000000000004
36.5,0.015,14,104,2.4000000000000004
37.0,0.016,14,104,1.8
37.5,0.016,14,103,1.8
38.0,0.013,14,103,1.8
38.5,0.013,15,103,1.8
39.0,0.016,15,103,0.6000000000000001
39.5,0.015,15,104,0.0
40.0,0.019,16,105,0.0
40.5,0.018,16,108,0.0
41.0,0.018,16,112,0.0
41.5,0.016,17,115,0.0
