0,0.016,0,11,3.0
0.5,0.016,0,11,3.0
1.0,0.015,0,11,2.4000000000000004
1.5,0.016,0,11,1.8
2.0,0.018,0,12,1.8
2.5,0.016,0,12,1.8
3.0,0.016,0,16,1.2000000000000002
3.5,0.019,0,19,1.2000000000000002
4.0,0.019,1,19,1.2000000000000002
4.5,0.021,1,23,1.8
5.0,0.019,1,25,3.0
5.5,0.021,1,27,4.800000000000001
6.0,0.021,1,29,6.0
6.5,0.021,1,31,6.0
7.0,0.021,1,34,6.0
7.5,0.021,1,41,6.0
8.0,0.019,2,43,5.4
8.5,0.019,2,48,4.2
9.0,0.019,2,50,4.2
9.5,0.019,2,51,4.800000000000001
10.0,0.019,2,53,4.2
10.5,0.021,2,55,4.2
11.0,0.019,3,55,3.6
11.5,0.021,3,56,3.0
12.0,0.023,3,57,2.4000000000000004
12.5,0.024,3,58,1.8
13.0,0.027,3,58,1.2000000000000002
13.5,0.031,3,58,1.2000000000000002
14.0,0.031,4,58,0.6000000000000001
14.5,0.032,4,58,1.8
15.0,0.04,4,58,4.2
15.5,0.039,4,59,7.300000000000001
16.0,0.035,4,62,8.5
16.5,0.032,5,64,9.700000000000001
17.0,0.027,5,67,9.1
17.5,0.026,5,69,6.6000000000000005
18.0,0.024,5,70,5.4
18.5,0.026,5,72,4.800000000000001
19.0,0.024,6,74,4.800000000000001
19.5,0.027,6,75,4.2
20.0,0.026,6,77,3.6
20.5,0.024,6,78,3.0
21.0,0.024,7,79,2.4000000000000004
21.5,0.023,7,80,1.8
22.0,0.023,7,80,1.2000000000000002
22.5,0.023,7,81,1.2000000000000002
23.0,0.024,8,81,1.2000000000000002
23.5,0.026,8,81,1.2000000000000002
24.0,0.027,8,81,0.6000000000000001
24.5,0.026,8,81,0.0
25.0,0.024,9,81,0.0
25.5,0.021,9,81,0.0
26.0,0.021,9,81,0.0
26.5,0.018,9,82,0.0
27.0,0.019,10,81,0.0
27.5,0.018,10,81,0.0
28.0,0.021,10,81,0.0
28.5,0.023,10,82,0.0
29.0,0.021,10,85,0.6000000000000001
29.5,0.021,11,88,0.6000000000000001
30.0,0.021,11,90,0.6000000000000001
30.5,0.023,11,92,0.6000000000000001
31.0,0.023,12,94,0.0
31.5,0.019,12,95,0.0
32.0,0.024,12,96,0.0
32.5,0.021,13,97,0.0
33.0,0.026,13,99,0.0
33.5,0.024,13,100,0.0
34.0,0.026,13,101,0.0
34.5,0.021,14,102,0.0
35.0,0.023,14,102,0.0
35.5,0.024,14,102,0.0
36.0,0.024,15,104,0.0
36.5,0.027,15,106,0.0
