0,0.016,0,13,0.0
0.5,0.018,0,13,0.0
1.0,0.016,0,13,0.0
1.5,0.016,0,14,0.0
2.0,0.016,0,14,0.0
2.5,0.018,0,19,0.0
3.0,0.019,1,17,0.0
3.5,0.023,1,21,0.0
4.0,0.021,1,25,0.0
4.5,0.021,1,28,0.0
5.0,0.024,1,34,0.0
5.5,0.024,1,37,0.0
6.0,0.024,1,40,0.0
6.5,0.026,1,45,0.0
7.0,0.026,2,49,0.0
7.5,0.027,2,50,0.0
8.0,0.027,2,53,0.0
8.5,0.026,2,55,0.0
9.0,0.026,2,56,0.0
9.5,0.027,3,56,0.0
10.0,0.027,3,57,0.0
10.5,0.027,3,57,0.0
11.0,0.026,3,57,0.0
11.5,0.027,3,57,0.0
12.0,0.027,3,57,0.0
12.5,0.027,4,58,0.0
13.0,0.029,4,59,0.0
13.5,0.027,4,61,1.2000000000000002
14.0,0.029,4,62,4.2
14.5,0.031,4,64,6.0
15.0,0.031,5,67,6.6000000000000005
15.5,0.031,5,70,6.6000000000000005
16.0,0.031,5,73,6.0
16.5,0.031,5,75,5.4
17.0,0.031,5,76,4.2
17.5,0.027,6,78,3.6
18.0,0.026,6,79,3.0
18.5,0.026,6,79,2.4000000000000004
19.0,0.024,6,80,1.8
19.5,0.024,7,80,1.8
20.0,0.023,7,81,1.8
20.5,0.023,7,81,1.8
21.0,0.023,7,82,1.8
21.5,0.023,8,82,1.2000000000000002
22.0,0.023,8,82,1.8
22.5,0.021,8,82,1.8
23.0,0.023,8,82,1.8
23.5,0.023,9,83,4.2
24.0,0.023,9,85,6.6000000000000005
24.5,0.023,9,87,7.800000000000001
25.0,0.021,10,90,9.1
25.5,0.023,10,93,9.1
26.0,0.023,10,95,8.5
26.5,0.024,10,97,8.5
27.0,0.026,11,98,6.6000000000000005
27.5,0.026,11,98,4.800000000000001
28.0,0.023,11,100,4.800000000000001
28.5,0.023,12,100,4.2
29.0,0.023,12,101,3.6
29.5,0.019,12,103,3.0
30.0,0.021,12,103,2.4000000000000004
30.5,0.023,13,104,2.4000000000000004
31.0,0.023,13,104,1.8
31.5,0.024,13,104,1.8
32.0,0.023,14,105,1.8
32.5,0.023,14,104,0.6000000000000001
33.0,0.021,14,104,0.0
33.5,0.023,15,105,0.6000000000000001
34.0,0.023,15,108,1.2000000000000002
34.5,0.026,15,110,1.8
35.0,0.027,16,113,1.8
35.5,0.029,16,115,1.8
36.0,0.026,16,117,1.8
36.5,0.024,17,118,1.2000000000000002
37.0,0.026,17,120,1.2000000000000002
37.5,0.024,17,121,0.0
38.0,0.027,18,121,0.0
38.5,0.026,18,122,0.0
39.0,0.024,19,123,0.0
39.5,0.024,19,124,0.0
40.0,0.023,19,124,0.0
40.5,0.021,20,124,0.0
41.0,0.019,20,124,0.0
41.5,0.021,20,125,0.0
42.0,0.024,21,126,0.0
42.5,0.024,21,127,0.0
43.0,0.024,22,127,0.0
43.5,0.024,22,127,0.0
44.0,0.021,22,127,0.0
44.5,0.023,23,127,0.0
45.0,0.023,23,127,0.0
45.5,0.023,24,126,0.0
46.0,0.019,24,125,0.0
46.5,0.019,24,125,1.2000000000000002
47.0,0.018,25,126,1.8
47.5,0.018,25,126,1.2000000000000002
48.0,0.021,25,125,1.2000000000000002
48.5,0.023,26,124,0.6000000000000001
49.0,0.023,26,124,0.6000000000000001
49.5,0.021,27,123,1.2000000000000002
50.0,0.021,27,123,1.2000000000000002
50.5,0.019,27,123,1.2000000000000002
51.0,0.021,28,123,1.8
51.5,0.021,28,123,1.8
52.0,0.021,28,123,1.8
52.5,0.021,29,122,1.2000000000000002
53.0,0.023,29,121,1.2000000000000002
53.5,0.021,29,121,1.2000000000000002
54.0,0.019,30,121,1.2000000000000002
54.5,0.018,30,120,1.2000000000000002
55.0,0.021,31,120,1.2000000000000002
55.5,0.021,31,120,1.2000000000000002
56.0,0.023,31,120,1.2000000000000002
56.5,0.021,32,119,1.2000000000000002
57.0,0.018,32,119,0.6000000000000001
57.5,0.018,32,119,0.6000000000000001
58.0,0.019,33,119,0.6000000000000001
58.5,0.018,33,119,0.6000000000000001
59.0,0.021,33,118,1.2000000000000002
59.5,0.021,34,118,0.0
60.0,0.023,34,118,0.0
60.5,0.023,34,118,0.0
61.0,0.024,35,117,0.0
61.5,0.023,35,117,0.0
62.0,0.018,35,116,0.0
62.5,0.018,36,115,0.0
63.0,0.019,36,114,0.0
63.5,0.019,37,114,0.0
64.0,0.019,37,114,0.0
64.5,0.019,37,113,0.0
65.0,0.018,38,113,0.0
65.5,0.019,38,113,0.0
66.0,0.019,38,113,0.0
66.5,0.023,39,113,0.0
67.0,0.023,39,113,0.0
67.5,0.023,39,112,0.0
68.0,0.021,40,112,0.0
68.5,0.019,40,113,0.0
69.0,0.021,40,112,0.0
69.5,0.021,41,113,0.0
70.0,0.023,41,114,0.0
70.5,0.021,41,113,0.0
71.0,0.021,42,113,0.0
71.5,0.021,42,113,0.0
72.0,0.021,42,112,0.0
72.5,0.019,43,112,0.0
73.0,0.019,43,112,0.0
73.5,0.021,43,111,0.0
74.0,0.021,44,111,0.6000000000000001
74.5,0.023,44,111,1.2000000000000002
75.0,0.021,44,111,1.2000000000000002
75.5,0.021,45,111,1.2000000000000002
76.0,0.019,45,110,0.6000000000000001
76.5,0.018,45,110,0.6000000000000001
77.0,0.019,46,110,0.6000000000000001
77.5,0.021,46,109,0.6000000000000001
78.0,0.024,46,109,1.2000000000000002
78.5,0.023,47,109,1.2000000000000002
79.0,0.023,47,109,1.8
79.5,0.019,47,109,1.8
80.0,0.018,48,109,1.8
80.5,0.019,48,109,1.8
81.0,0.019,48,109,1.2000000000000002
81.5,0.021,49,109,1.2000000000000002
82.0,0.023,49,108,1.2000000000000002
82.5,0.021,49,108,1.2000000000000002
83.0,0.021,50,108,1.8
83.5,0.023,50,108,1.2000000000000002
84.0,0.021,50,108,1.2000000000000002
84.5,0.019,51,108,1.2000000000000002
85.0,0.021,51,108,1.2000000000000002
85.5,0.024,51,108,1.2000000000000002
86.0,0.023,52,108,0.6000000000000001
86.5,0.023,52,107,0.6000000000000001
87.0,0.021,52,108,0.6000000000000001
87.5,0.021,53,108,0.6000000000000001
88.0,0.019,53,107,1.2000000000000002
88.5,0.021,53,107,0.6000000000000001
89.0,0.023,54,107,0.0
89.5,0.021,54,107,0.0
90.0,0.021,54,107,0.0
90.5,0.021,54,107,0.0
91.0,0.023,55,106,0.0
91.5,0.023,55,106,0.0
92.0,0.021,55,105,0.0
92.5,0.019,56,104,0.0
93.0,0.019,56,104,0.0
93.5,0.021,56,104,0.0
94.0,0.023,57,104,0.0
94.5,0.019,57,104,0.0
95.0,0.019,57,103,0.0
95.5,0.019,58,104,0.0
96.0,0.019,58,104,0.0
96.5,0.019,58,104,0.0
97.0,0.021,59,104,0.0
97.5,0.021,59,104,0.0
98.0,0.021,59,103,0.0
98.5,0.023,59,104,0.0
99.0,0.024,60,104,0.0
99.5,0.023,60,104,0.0
100.0,0.024,60,105,0.0
100.5,0.023,61,105,0.0
101.0,0.023,61,105,0.0
101.5,0.019,61,105,0.0
102.0,0.023,62,105,0.0
102.5,0.023,62,104,0.0
103.0,0.021,62,104,0.0
103.5,0.021,63,104,0.0
104.0,0.021,63,103,0.0
104.5,0.021,63,103,1.2000000000000002
105.0,0.018,64,104,1.8
105.5,0.019,64,104,1.2000000000000002
106.0,0.019,64,104,1.2000000000000002
106.5,0.021,64,104,1.2000000000000002
107.0,0.023,65,103,1.2000000000000002
107.5,0.023,65,103,0.6000000000000001
108.0,0.023,65,103,0.6000000000000001
108.5,0.024,66,102,1.2000000000000002
109.0,0.021,66,103,1.2000000000000002
109.5,0.021,66,103,1.2000000000000002
110.0,0.021,67,103,1.8
110.5,0.023,67,103,1.8
111.0,0.023,67,104,1.8
111.5,0.026,68,104,1.8
112.0,0.023,68,103,1.2000000000000002
112.5,0.023,68,103,1.2000000000000002
113.0,0.023,69,103,1.2000000000000002
113.5,0.021,69,103,1.2000000000000002
114.0,0.019,69,103,1.8
114.5,0.021,69,102,1.2000000000000002
115.0,0.021,70,102,1.2000000000000002
115.5,0.023,70,102,1.2000000000000002
