0,0.013,0,7,0.0
0.5,0.013,0,7,6.6000000000000005
1.0,0.013,0,7,8.5
1.5,0.015,0,8,11.5
2.0,0.016,0,8,13.9
2.5,0.013,0,8,15.700000000000001
3.0,0.015,0,10,15.700000000000001
3.5,0.013,0,16,16.400000000000002
4.0,0.018,0,20,15.8
4.5,0.023,1,33,14.600000000000001
5.0,0.018,1,38,13.3
5.5,0.016,1,45,11.5
6.0,0.018,1,48,10.3
6.5,0.016,1,52,7.800000000000001
7.0,0.015,1,54,6.6000000000000005
7.5,0.018,2,56,5.4
8.0,0.016,2,57,4.2
8.5,0.015,2,58,3.0
9.0,0.015,2,59,2.4000000000000004
9.5,0.016,2,59,2.4000000000000004
10.0,0.016,3,60,1.8
10.5,0.015,3,60,1.8
11.0,0.015,3,61,4.800000000000001
11.5,0.018,3,62,6.6000000000000005
12.0,0.015,3,63,6.0
12.5,0.016,4,66,6.6000000000000005
13.0,0.016,4,69,6.6000000000000005
13.5,0.016,4,71,6.6000000000000005
14.0,0.018,4,73,6.6000000000000005
14.5,0.016,4,76,5.4
15.0,0.016,5,78,4.800000000000001
15.5,0.015,5,80,3.6
16.0,0.013,5,80,3.0
16.5,0.016,5,82,2.4000000000000004
17.0,0.016,6,82,2.4000000000000004
17.5,0.015,6,83,1.8
18.0,0.015,6,83,1.8
18.5,0.016,6,83,1.2000000000000002
19.0,0.015,7,83,0.0
19.5,0.016,7,83,0.0
20.0,0.016,7,83,0.0
20.5,0.015,7,83,0.0
21.0,0.015,8,83,0.0
21.5,0.016,8,83,0.0
22.0,0.015,8,83,0.0
22.5,0.013,8,84,0.0
23.0,0.018,9,86,0.6000000000000001
23.5,0.016,9,88,0.6000000000000001
24.0,0.016,9,91,1.2000000000000002
24.5,0.016,10,93,1.2000000000000002
25.0,0.018,10,95,0.0
25.5,0.015,10,96,0.0
26.0,0.013,10,97,0.0
26.5,0.016,11,97,0.0
27.0,0.015,11,99,0.0
27.5,0.016,11,100,0.0
28.0,0.016,12,101,0.0
28.5,0.016,12,101,0.0
29.0,0.013,12,102,0.0
29.5,0.018,12,102,0.0
30.0,0.016,13,102,0.0
30.5,0.016,13,104,0.0
31.0,0.016,13,103,0.0
31.5,0.015,14,104,0.0
32.0,0.013,14,105,0.0
32.5,0.018,14,108,0.0
33.0,0.016,15,110,0.0
33.5,0.015,15,113,0.0
34.0,0.016,15,115,0.0
34.5,0.013,16,118,0.0
35.0,0.016,16,119,0.0
35.5,0.016,16,119,2.4000000000000004
36.0,0.013,17,121,4.2
36.5,0.016,17,123,4.800000000000001
37.0,0.013,18,123,4.800000000000001
37.5,0.016,18,124,4.800000000000001
38.0,0.015,18,124,3.6
