0,0.011,0,11,6.6000000000000005
0.5,0.011,0,11,6.0
1.0,0.015,0,11,5.4
1.5,0.015,0,11,5.4
2.0,0.015,0,12,5.4
2.5,0.016,0,12,6.0
3.0,0.015,0,13,6.0
3.5,0.015,0,13,7.9
4.0,0.015,0,10,9.700000000000001
4.5,0.015,0,15,10.3
5.0,0.016,1,14,10.9
5.5,0.019,1,22,11.5
6.0,0.018,1,33,10.9
6.5,0.016,1,37,7.300000000000001
7.0,0.015,1,43,4.800000000000001
7.5,0.015,1,46,3.0
8.0,0.016,1,49,2.4000000000000004
8.5,0.016,2,50,1.8
9.0,0.015,2,53,1.8
9.5,0.015,2,55,1.8
10.0,0.015,2,57,1.2000000000000002
10.5,0.015,2,57,1.2000000000000002
11.0,0.015,2,58,0.6000000000000001
11.5,0.015,3,59,1.2000000000000002
12.0,0.013,3,59,0.6000000000000001
12.5,0.015,3,59,0.6000000000000001
13.0,0.015,3,59,1.2000000000000002
13.5,0.015,3,59,1.8
14.0,0.016,4,60,2.4000000000000004
14.5,0.015,4,64,3.0
15.0,0.016,4,67,3.0
15.5,0.016,4,69,2.4000000000000004
16.0,0.016,4,72,1.2000000000000002
16.5,0.016,5,74,0.0
17.0,0.015,5,75,0.0
17.5,0.015,5,76,0.0
18.0,0.015,5,78,0.0
18.5,0.015,6,79,0.0
19.0,0.016,6,80,0.0
19.5,0.015,6,81,0.0
20.0,0.013,6,81,0.0
20.5,0.015,7,82,0.0
21.0,0.013,7,82,0.0
21.5,0.018,7,82,0.0
22.0,0.013,7,83,0.0
22.5,0.013,8,83,0.0
23.0,0.015,8,83,0.0
23.5,0.015,8,83,0.0
24.0,0.015,8,84,0.0
24.5,0.015,9,84,0.0
25.0,0.019,9,86,1.2000000000000002
25.5,0.016,9,89,1.2000000000000002
26.0,0.015,9,91,1.2000000000000002
26.5,0.016,10,94,1.2000000000000002
27.0,0.016,10,96,1.2000000000000002
27.5,0.015,10,97,1.2000000000000002
28.0,0.013,11,99,1.2000000000000002
28.5,0.016,11,99,3.0
29.0,0.013,11,100,4.800000000000001
29.5,0.015,11,100,5.4
30.0,0.013,12,102,6.0
30.5,0.015,12,102,5.4
31.0,0.015,12,103,4.800000000000001
31.5,0.015,13,103,4.800000000000001
32.0,0.013,13,103,4.2
32.5,0.015,13,103,4.2
33.0,0.013,14,103,4.2
33.5,0.013,14,103,4.2
34.0,0.015,14,104,4.800000000000001
34.5,0.015,15,104,7.9
35.0,0.016,15,106,10.9
35.5,0.016,15,110,12.700000000000001
36.0,0.013,16,113,13.3
36.5,0.016,16,114,12.700000000000001
37.0,0.016,16,116,12.100000000000001
37.5,0.015,17,119,11.5
38.0,0.018,17,121,10.9
38.5,0.013,17,122,9.1
39.0,0.015,18,121,7.9
39.5,0.013,18,124,7.300000000000001
40.0,0.013,19,124,6.6000000000000005
40.5,0.018,19,125,6.0
41.0,0.011,19,126,5.4
41.5,0.015,20,126,4.800000000000001
42.0,0.016,20,127,4.800000000000001
42.5,0.013,20,127,4.800000000000001
43.0,0.016,21,126,4.2
43.5,0.01,21,126,3.6
44.0,0.013,22,127,3.0
44.5,0.016,22,127,2.4000000000000004
45.0,0.015,22,127,2.4000000000000004
45.5,0.018,23,126,1.8
46.0,0.011,23,125,1.8
46.5,0.013,23,124,1.8
47.0,0.013,24,124,2.4000000000000004
47.5,0.016,24,124,1.2000000000000002
48.0,0.013,25,123,0.0
48.5,0.011,25,123,0.0
49.0,0.013,25,123,0.0
49.5,0.016,26,123,0.0
50.0,0.016,26,122,0.0
50.5,0.013,26,123,0.0
51.0,0.013,27,122,0.0
51.5,0.011,27,122,0.0
52.0,0.013,28,123,0.0
52.5,0.016,28,123,0.0
53.0,0.011,28,123,0.6000000000000001
53.5,0.013,29,123,0.0
54.0,0.013,29,123,0.0
54.5,0.015,29,122,0.0
55.0,0.013,30,122,0.0
55.5,0.013,30,122,0.0
56.0,0.011,30,121,2.4000000000000004
56.5,0.013,31,120,3.0
57.0,0.013,31,121,3.6
57.5,0.016,32,121,3.6
58.0,0.013,32,120,3.6
58.5,0.013,32,120,3.0
59.0,0.013,33,119,3.0
59.5,0.015,33,118,3.0
60.0,0.015,33,118,3.0
60.5,0.013,34,118,3.6
61.0,0.013,34,118,3.6
61.5,0.013,34,118,4.2
62.0,0.013,35,118,4.2
62.5,0.015,35,118,3.6
63.0,0.015,35,117,3.0
63.5,0.015,36,116,3.0
64.0,0.011,36,116,3.0
64.5,0.015,37,116,3.6
65.0,0.013,37,116,3.6
65.5,0.015,37,116,3.6
66.0,0.013,38,115,3.6
66.5,0.013,38,115,3.6
67.0,0.011,38,115,3.6
67.5,0.015,39,115,2.4000000000000004
68.0,0.013,39,114,2.4000000000000004
68.5,0.013,40,114,3.0
69.0,0.01,40,114,3.0
69.5,0.013,40,114,3.0
70.0,0.015,41,113,2.4000000000000004
70.5,0.015,41,114,1.8
71.0,0.016,41,114,1.8
71.5,0.011,42,113,1.8
72.0,0.013,42,113,1.8
72.5,0.016,42,111,1.2000000000000002
73.0,0.011,43,111,1.8
73.5,0.013,43,110,1.8
74.0,0.016,43,109,1.8
74.5,0.01,44,110,1.2000000000000002
75.0,0.013,44,109,0.0
75.5,0.015,44,109,0.0
76.0,0.011,45,109,0.0
76.5,0.015,45,109,0.0
77.0,0.011,45,109,0.0
77.5,0.013,46,108,0.0
78.0,0.013,46,108,0.0
78.5,0.015,46,108,0.0
79.0,0.015,47,108,0.0
79.5,0.013,47,108,0.0
80.0,0.011,47,109,0.0
80.5,0.013,48,109,0.0
81.0,0.016,48,109,0.0
81.5,0.013,48,110,0.0
82.0,0.013,49,109,0.0
82.5,0.011,49,109,0.0
83.0,0.013,49,108,0.0
83.5,0.013,50,108,0.0
84.0,0.013,50,108,0.6000000000000001
84.5,0.013,50,107,2.4000000000000004
85.0,0.013,51,107,3.6
85.5,0.011,51,108,4.2
86.0,0.015,51,108,3.6
86.5,0.015,52,107,3.6
87.0,0.011,52,107,3.6
87.5,0.015,52,106,3.6
88.0,0.013,53,106,3.6
88.5,0.015,53,106,3.6
89.0,0.013,53,106,3.6
89.5,0.015,54,106,3.6
90.0,0.013,54,106,4.2
90.5,0.013,54,106,4.2
91.0,0.013,54,106,4.2
91.5,0.013,55,106,4.2
92.0,0.013,55,106,3.6
92.5,0.013,55,106,3.6
93.0,0.013,56,105,3.6
93.5,0.013,56,105,3.6
94.0,0.015,56,105,4.2
94.5,0.015,57,105,3.6
95.0,0.015,57,105,3.6
95.5,0.013,57,105,3.6
96.0,0.015,58,105,3.6
96.5,0.013,58,105,3.6
97.0,0.011,58,105,3.0
97.5,0.013,58,105,3.0
98.0,0.013,59,105,3.0
98.5,0.013,59,105,3.0
99.0,0.016,59,105,3.6
99.5,0.013,60,105,3.6
100.0,0.013,60,104,2.4000000000000004
100.5,0.013,60,105,2.4000000000000004
101.0,0.013,61,105,2.4000000000000004
101.5,0.011,61,105,1.8
102.0,0.015,61,105,1.8
102.5,0.015,62,104,1.8
103.0,0.016,62,103,1.8
103.5,0.015,62,103,1.8
104.0,0.015,63,103,1.8
104.5,0.015,63,102,1.8
105.0,0.016,63,102,1.2000000000000002
105.5,0.013,64,102,0.0
106.0,0.015,64,102,0.0
106.5,0.013,64,102,0.0
107.0,0.013,64,102,0.0
107.5,0.016,65,102,0.0
108.0,0.015,65,102,0.0
108.5,0.011,65,102,0.0
109.0,0.016,66,101,0.0
109.5,0.013,66,102,0.0
110.0,0.013,66,103,0.0
110.5,0.015,67,102,0.0
111.0,0.013,67,103,0.0
111.5,0.013,67,104,0.0
112.0,0.015,68,104,0.0
112.5,0.013,68,104,0.0
113.0,0.015,68,103,0.0
113.5,0.015,69,103,0.0
114.0,0.013,69,103,0.0
114.5,0.015,69,102,0.6000000000000001
115.0,0.015,70,102,2.4000000000000004
115.5,0.013,70,102,3.6
116.0,0.015,70,103,4.2
116.5,0.013,71,103,4.2
117.0,0.015,71,103,3.6
117.5,0.015,71,103,3.6
118.0,0.015,72,102,3.6
118.5,0.015,72,102,3.0
119.0,0.015,72,101,3.6
119.5,0.013,73,101,3.6
120.0,0.016,73,101,4.2
120.5,0.013,73,102,4.2
121.0,0.015,73,102,4.2
121.5,0.015,74,102,4.800000000000001
122.0,0.015,74,102,4.2
122.5,0.013,74,102,4.2
123.0,0.018,75,102,3.6
123.5,0.015,75,102,3.6
124.0,0.015,75,102,3.6
124.5,0.011,76,102,3.6
125.0,0.015,76,102,4.2
125.5,0.013,76,102,4.2
126.0,0.016,77,101,3.6
126.5,0.015,77,102,3.6
127.0,0.015,77,102,3.6
127.5,0.013,77,101,3.6
128.0,0.013,78,102,3.0
128.5,0.013,78,102,3.0
129.0,0.018,78,102,3.0
129.5,0.013,79,102,3.0
130.0,0.015,79,102,3.0
130.5,0.013,79,102,3.6
131.0,0.016,80,102,3.0
131.5,0.011,80,102,2.4000000000000004
132.0,0.016,80,102,2.4000000000000004
132.5,0.015,81,103,1.8
133.0,0.016,81,102,1.8
133.5,0.015,81,102,1.8
134.0,0.015,81,101,1.8
134.5,0.013,82,101,1.8
135.0,0.016,82,100,1.8
135.5,0.015,82,100,1.8
136.0,0.016,83,100,1.8
136.5,0.015,83,100,0.6000000000000001
137.0,0.015,83,100,0.0
137.5,0.011,83,100,0.0
138.0,0.016,84,100,0.0
138.5,0.013,84,100,0.0
139.0,0.016,84,100,0.0
139.5,0.015,85,99,0.0
140.0,0.016,85,100,0.0
140.5,0.013,85,99,0.0
141.0,0.019,86,100,0.0
141.5,0.015,86,100,0.0
142.0,0.016,86,101,0.0
142.5,0.015,87,100,0.0
143.0,0.015,87,102,0.0
143.5,0.013,87,102,0.0
144.0,0.016,88,102,0.0
144.5,0.015,88,102,0.0
145.0,0.016,88,101,0.0
145.5,0.016,88,101,0.0
146.0,0.015,89,101,0.0
146.5,0.013,89,101,0.0
147.0,0.018,89,100,2.4000000000000004
147.5,0.015,90,100,3.6
148.0,0.016,90,101,4.2
148.5,0.016,90,101,4.2
149.0,0.015,91,101,3.6
149.5,0.013,91,101,3.6
150.0,0.016,91,100,3.6
150.5,0.015,91,100,3.6
151.0,0.015,92,100,3.6
151.5,0.015,92,100,3.6
152.0,0.015,92,100,3.6
152.5,0.015,93,100,3.6
153.0,0.016,93,100,4.2
153.5,0.015,93,100,4.2
154.0,0.016,94,101,4.800000000000001
154.5,0.016,94,101,4.2
155.0,0.015,94,101,3.6
155.5,0.013,94,100,3.6
156.0,0.015,95,101,3.6
156.5,0.016,95,101,3.6
157.0,0.016,95,100,4.2
157.5,0.015,96,100,4.2
158.0,0.015,96,100,3.6
158.5,0.015,96,100,3.6
159.0,0.016,97,100,4.2
159.5,0.016,97,101,3.6
160.0,0.018,97,101,3.6
160.5,0.016,97,100,3.0
161.0,0.015,98,101,3.0
161.5,0.015,98,101,3.0
162.0,0.016,98,101,3.0
162.5,0.016,99,101,3.6
163.0,0.016,99,101,3.0
163.5,0.016,99,100,2.4000000000000004
164.0,0.015,100,101,2.4000000000000004
164.5,0.016,100,101,1.8
165.0,0.016,100,101,1.8
165.5,0.016,101,101,1.8
166.0,0.018,101,101,1.8
166.5,0.015,101,100,1.8
167.0,0.013,101,100,1.8
167.5,0.015,102,99,1.8
168.0,0.016,102,99,1.8
168.5,0.015,102,99,1.2000000000000002
169.0,0.018,103,99,0.0
169.5,0.016,103,99,0.0
170.0,0.013,103,99,0.0
170.5,0.015,103,99,0.0
171.0,0.018,104,99,0.0
171.5,0.016,104,99,0.0
172.0,0.015,104,99,0.0
172.5,0.018,105,99,0.0
173.0,0.013,105,99,0.0
173.5,0.016,105,99,0.0
174.0,0.016,106,100,0.0
174.5,0.018,106,100,0.0
175.0,0.015,106,100,0.0
175.5,0.018,107,101,0.0
176.0,0.013,107,101,0.0
176.5,0.015,107,101,0.0
177.0,0.016,107,101,0.0
177.5,0.016,108,101,0.0
178.0,0.015,108,100,0.0
178.5,0.016,108,101,0.0
179.0,0.015,109,100,0.6000000000000001
179.5,0.015,109,100,2.4000000000000004
180.0,0.015,109,100,3.6
180.5,0.016,110,100,4.2
181.0,0.015,110,101,3.6
181.5,0.016,110,101,3.6
182.0,0.015,110,100,3.6
182.5,0.015,111,100,3.0
183.0,0.016,111,100,3.0
183.5,0.015,111,99,3.0
184.0,0.015,112,99,3.6
184.5,0.018,112,99,3.6
185.0,0.015,112,100,3.6
185.5,0.016,113,100,3.6
186.0,0.016,113,100,4.2
186.5,0.018,113,100,4.2
187.0,0.015,113,100,4.2
187.5,0.018,114,101,3.6
188.0,0.016,114,100,3.6
188.5,0.016,114,100,3.6
189.0,0.016,115,100,3.6
189.5,0.016,115,100,3.6
190.0,0.016,115,100,4.2
190.5,0.018,116,100,3.6
191.0,0.016,116,100,3.6
191.5,0.018,116,100,3.6
192.0,0.016,117,100,3.6
192.5,0.016,117,101,3.6
193.0,0.015,117,100,3.0
193.5,0.018,117,101,3.0
194.0,0.016,118,101,3.0
194.5,0.016,118,100,3.0
195.0,0.016,118,100,3.0
195.5,0.018,119,100,3.6
196.0,0.016,119,100,2.4000000000000004
196.5,0.018,119,100,2.4000000000000004
197.0,0.018,120,101,2.4000000000000004
197.5,0.018,120,101,1.8
198.0,0.018,120,101,1.8
198.5,0.016,120,100,1.8
199.0,0.016,121,100,1.8
199.5,0.016,121,100,1.8
200.0,0.018,121,99,1.8
200.5,0.018,122,98,1.8
201.0,0.016,122,98,1.8
201.5,0.016,122,98,0.0
202.0,0.016,122,98,0.0
202.5,0.018,123,98,0.0
203.0,0.018,123,99,0.0
203.5,0.016,123,99,0.0
204.0,0.016,124,99,0.0
204.5,0.018,124,99,0.0
205.0,0.018,124,99,0.0
205.5,0.018,125,99,0.0
206.0,0.016,125,99,0.0
206.5,0.019,125,99,0.0
207.0,0.016,126,99,0.0
207.5,0.018,126,100,0.0
208.0,0.018,126,101,0.0
208.5,0.019,126,101,0.0
209.0,0.015,127,101,0.0
209.5,0.018,127,101,0.0
210.0,0.016,128,100,0.0
210.5,0.018,128,100,0.0
211.0,0.016,129,99,2.4000000000000004
211.5,0.016,129,100,3.6
212.0,0.016,129,100,3.6
212.5,0.016,129,101,3.6
213.0,0.016,130,100,3.6
213.5,0.016,130,100,3.6
214.0,0.018,130,100,3.0
214.5,0.016,131,99,3.0
215.0,0.016,131,99,3.0
215.5,0.015,131,99,3.6
216.0,0.016,131,99,3.6
216.5,0.019,132,100,3.6
217.0,0.016,132,100,4.2
217.5,0.016,132,100,4.800000000000001
218.0,0.016,133,100,4.800000000000001
218.5,0.015,133,100,4.2
219.0,0.016,133,100,4.2
219.5,0.015,134,100,3.6
220.0,0.016,134,100,3.6
220.5,0.016,134,100,3.6
221.0,0.016,135,100,3.6
221.5,0.016,135,100,4.2
222.0,0.018,135,100,3.6
222.5,0.016,135,99,3.6
223.0,0.016,136,100,3.6
223.5,0.016,136,100,3.6
224.0,0.018,136,100,3.0
224.5,0.015,137,101,3.0
225.0,0.016,137,101,3.0
225.5,0.016,137,100,3.0
226.0,0.015,138,101,3.0
226.5,0.016,138,100,3.0
227.0,0.016,138,100,3.6
227.5,0.016,138,100,2.4000000000000004
228.0,0.016,139,100,2.4000000000000004
228.5,0.015,139,101,1.8
229.0,0.016,139,101,1.8
229.5,0.016,140,101,1.8
230.0,0.015,140,100,1.8
230.5,0.015,140,100,1.8
231.0,0.016,141,99,1.8
231.5,0.015,141,99,1.8
232.0,0.016,141,98,1.8
232.5,0.018,141,98,1.8
233.0,0.016,142,98,0.0
233.5,0.015,142,98,0.0
234.0,0.016,142,98,0.0
234.5,0.016,143,99,0.0
235.0,0.016,143,99,0.0
235.5,0.016,143,99,0.0
236.0,0.018,144,98,0.0
236.5,0.016,144,99,0.0
237.0,0.016,144,98,0.0
237.5,0.018,144,99,0.0
238.0,0.016,145,100,0.0
238.5,0.016,145,99,0.0
239.0,0.018,145,100,0.0
239.5,0.016,146,101,0.0
240.0,0.018,146,101,0.0
240.5,0.016,146,101,0.0
241.0,0.016,147,101,0.0
241.5,0.015,147,101,0.0
242.0,0.016,147,100,0.0
242.5,0.016,147,100,0.0
243.0,0.018,148,100,0.0
243.5,0.016,148,100,2.4000000000000004
244.0,0.016,148,100,3.0
244.5,0.015,149,100,3.6
245.0,0.016,149,101,4.2
245.5,0.015,149,100,3.6
246.0,0.018,150,100,3.6
246.5,0.018,150,100,3.0
247.0,0.016,150,99,3.0
247.5,0.016,151,99,3.0
248.0,0.018,151,99,3.6
248.5,0.016,151,99,3.6
249.0,0.018,151,99,3.6
249.5,0.018,152,100,4.2
250.0,0.015,152,100,4.800000000000001
250.5,0.016,152,100,4.2
251.0,0.016,153,100,4.2
251.5,0.015,153,100,3.6
252.0,0.021,153,100,3.6
252.5,0.016,154,100,3.6
253.0,0.016,154,100,3.6
253.5,0.016,154,100,3.6
254.0,0.016,154,100,4.2
254.5,0.016,155,100,3.6
255.0,0.021,155,100,3.6
255.5,0.018,155,100,3.6
256.0,0.018,156,100,3.6
256.5,0.016,156,100,3.6
257.0,0.016,156,100,3.0
257.5,0.016,157,100,3.0
258.0,0.016,157,100,3.0
258.5,0.016,158,100,3.6
259.0,0.018,158,99,3.0
259.5,0.016,158,100,2.4000000000000004
260.0,0.018,159,100,1.8
260.5,0.016,159,100,1.8
261.0,0.016,159,100,1.8
261.5,0.015,160,100,1.8
262.0,0.016,160,99,1.8
262.5,0.015,160,99,1.8
263.0,0.016,160,98,1.8
263.5,0.016,161,98,1.8
264.0,0.016,161,98,1.8
264.5,0.015,161,98,1.2000000000000002
265.0,0.018,162,98,0.0
265.5,0.016,162,98,0.0
266.0,0.016,162,98,0.0
266.5,0.016,162,98,0.0
267.0,0.016,163,99,0.0
267.5,0.018,163,98,0.0
268.0,0.018,163,98,0.0
268.5,0.016,164,99,0.0
269.0,0.016,164,98,0.0
269.5,0.018,164,99,0.0
270.0,0.016,165,100,0.0
270.5,0.018,165,99,0.0
271.0,0.018,165,100,0.0
271.5,0.016,165,101,0.0
272.0,0.018,166,101,0.0
272.5,0.019,166,101,0.0
273.0,0.016,166,100,0.0
273.5,0.016,167,100,0.0
274.0,0.018,167,100,0.0
274.5,0.016,167,100,0.0
275.0,0.016,168,99,1.8
275.5,0.019,168,99,3.0
276.0,0.016,168,99,3.6
276.5,0.018,169,100,3.6
277.0,0.019,169,100,3.6
277.5,0.016,169,100,3.6
278.0,0.016,169,99,3.6
278.5,0.016,170,99,3.0
279.0,0.019,170,98,3.0
279.5,0.019,171,98,3.6
280.0,0.016,171,99,3.6
280.5,0.016,171,99,3.6
281.0,0.018,171,99,4.2
281.5,0.016,172,100,4.2
282.0,0.016,172,100,4.2
282.5,0.018,172,100,4.2
283.0,0.016,173,100,3.6
283.5,0.016,173,100,3.6
284.0,0.019,173,99,3.6
284.5,0.016,174,99,3.6
285.0,0.019,174,99,4.2
285.5,0.019,174,99,4.2
286.0,0.018,175,99,3.6
286.5,0.016,175,99,4.2
287.0,0.018,175,100,3.6
287.5,0.016,175,100,3.6
288.0,0.019,176,100,3.6
288.5,0.018,176,100,3.0
289.0,0.019,176,100,3.0
289.5,0.015,177,100,3.0
290.0,0.019,177,100,3.0
290.5,0.016,177,100,3.6
291.0,0.019,177,100,3.0
291.5,0.018,178,99,2.4000000000000004
292.0,0.018,178,100,1.8
292.5,0.016,178,100,1.8
293.0,0.019,179,100,1.8
293.5,0.018,179,100,1.8
294.0,0.019,179,99,1.8
294.5,0.018,180,99,1.8
295.0,0.018,180,98,1.8
295.5,0.016,180,98,1.8
296.0,0.019,180,98,1.8
296.5,0.018,181,98,1.2000000000000002
297.0,0.018,181,97,0.0
297.5,0.018,181,98,0.0
298.0,0.016,182,98,0.0
298.5,0.016,182,98,0.0
299.0,0.019,182,98,0.0
299.5,0.018,183,98,0.0
300.0,0.015,183,97,0.0
300.5,0.019,183,98,0.0
301.0,0.016,183,98,0.0
301.5,0.016,184,98,0.0
302.0,0.016,184,99,0.0
302.5,0.019,184,99,0.0
303.0,0.016,185,100,0.0
303.5,0.016,185,100,0.6000000000000001
304.0,0.016,185,101,0.6000000000000001
304.5,0.016,186,101,0.0
305.0,0.018,186,101,0.0
305.5,0.018,186,100,0.0
306.0,0.016,186,100,0.0
306.5,0.018,187,100,0.0
307.0,0.016,187,100,1.2000000000000002
307.5,0.016,187,99,2.4000000000000004
308.0,0.016,188,99,3.6
308.5,0.018,188,100,3.6
309.0,0.016,188,100,4.2
309.5,0.016,189,100,3.6
310.0,0.015,189,100,3.6
