0,0.011,0,10,0.0
0.5,0.011,0,10,3.6
1.0,0.01,0,10,3.0
1.5,0.015,0,10,3.0
2.0,0.015,0,10,2.4000000000000004
2.5,0.015,0,9,3.0
3.0,0.013,0,9,2.4000000000000004
3.5,0.013,0,14,2.4000000000000004
4.0,0.015,0,13,3.0
4.5,0.015,0,13,4.2
5.0,0.016,0,20,5.4
5.5,0.016,0,22,6.6000000000000005
6.0,0.016,1,21,7.2
6.5,0.015,1,26,7.2
7.0,0.021,1,35,7.2
7.5,0.018,1,39,6.6000000000000005
8.0,0.016,1,45,5.4
8.5,0.015,1,49,4.800000000000001
9.0,0.015,1,50,4.800000000000001
9.5,0.016,2,52,4.800000000000001
10.0,0.015,2,54,4.2
10.5,0.015,2,54,3.6
11.0,0.015,2,56,3.0
11.5,0.016,2,57,2.4000000000000004
12.0,0.015,3,58,1.8
12.5,0.015,3,58,1.2000000000000002
13.0,0.015,3,58,1.2000000000000002
13.5,0.015,3,58,0.6000000000000001
14.0,0.015,3,58,1.2000000000000002
14.5,0.016,3,59,3.6
15.0,0.016,4,60,6.6000000000000005
15.5,0.015,4,63,8.5
16.0,0.016,4,66,9.1
16.5,0.016,4,68,8.5
17.0,0.016,4,70,6.0
17.5,0.015,5,71,4.800000000000001
18.0,0.016,5,74,4.800000000000001
18.5,0.015,5,75,4.2
19.0,0.016,5,77,3.6
19.5,0.015,6,78,3.0
20.0,0.015,6,80,2.4000000000000004
20.5,0.018,6,80,1.8
21.0,0.016,6,80,1.2000000000000002
21.5,0.013,7,81,1.2000000000000002
22.0,0.015,7,81,0.6000000000000001
22.5,0.013,7,82,0.6000000000000001
23.0,0.016,7,81,1.2000000000000002
23.5,0.015,8,81,0.6000000000000001
24.0,0.013,8,81,0.0
24.5,0.015,8,81,0.0
25.0,0.015,8,81,0.0
25.5,0.016,9,82,0.0
26.0,0.015,9,84,0.0
26.5,0.018,9,86,0.0
27.0,0.015,9,88,0.6000000000000001
27.5,0.015,10,91,0.6000000000000001
28.0,0.018,10,93,0.0
28.5,0.016,10,95,0.0
29.0,0.015,10,96,0.0
29.5,0.015,11,97,0.0
30.0,0.016,11,99,0.0
30.5,0.015,11,99,0.0
31.0,0.016,12,99,0.0
31.5,0.016,12,100,0.0
32.0,0.015,12,101,0.0
32.5,0.015,13,101,0.0
33.0,0.016,13,102,0.0
33.5,0.015,13,102,0.0
34.0,0.015,14,102,0.0
34.5,0.016,14,102,0.0
35.0,0.015,14,103,0.0
35.5,0.015,14,103,0.0
36.0,0.016,15,105,0.0
36.5,0.015,15,109,0.0
37.0,0.018,15,112,0.0
37.5,0.018,16,115,0.0
38.0,0.016,16,117,0.0
38.5,0.015,16,119,0.0
39.0,0.015,17,121,0.0
39.5,0.018,17,122,0.0
40.0,0.016,18,121,1.2000000000000002
40.5,0.015,18,122,3.0
41.0,0.015,18,124,3.6
41.5,0.013,19,124,3.6
42.0,0.016,19,124,3.0
42.5,0.016,19,124,2.4000000000000004
43.0,0.016,20,124,2.4000000000000004
43.5,0.015,20,124,2.4000000000000004
44.0,0.013,21,125,2.4000000000000004
44.5,0.018,21,125,2.4000000000000004
45.0,0.013,21,125,2.4000000000000004
45.5,0.015,22,125,3.0
46.0,0.016,22,125,3.0
46.5,0.013,22,125,2.4000000000000004
47.0,0.018,23,124,1.8
47.5,0.015,23,124,1.8
48.0,0.013,24,124,1.8
48.5,0.015,24,124,1.8
49.0,0.013,24,124,1.2000000000000002
49.5,0.016,25,123,1.2000000000000002
50.0,0.015,25,123,1.2000000000000002
50.5,0.015,25,123,1.2000000000000002
51.0,0.015,26,123,0.6000000000000001
51.5,0.016,26,123,0.6000000000000001
52.0,0.016,27,123,1.2000000000000002
52.5,0.016,27,122,1.2000000000000002
53.0,0.015,27,122,0.6000000000000001
53.5,0.015,28,122,0.0
54.0,0.013,28,122,0.0
54.5,0.015,28,122,0.0
55.0,0.016,29,121,0.0
55.5,0.013,29,121,0.0
56.0,0.015,29,120,0.0
56.5,0.016,30,119,0.0
57.0,0.016,30,118,0.0
57.5,0.015,31,118,0.0
58.0,0.013,31,117,0.0
58.5,0.013,31,117,0.0
59.0,0.011,32,117,0.0
59.5,0.016,32,117,0.0
60.0,0.013,32,116,0.0
60.5,0.015,33,116,0.0
61.0,0.016,33,116,0.0
61.5,0.013,33,116,0.0
62.0,0.016,34,116,0.0
62.5,0.015,34,116,0.0
63.0,0.015,34,116,0.0
63.5,0.016,35,117,0.0
64.0,0.016,35,117,0.0
64.5,0.016,35,116,0.0
65.0,0.015,36,116,0.0
65.5,0.015,36,115,0.0
66.0,0.013,37,115,0.0
66.5,0.015,37,115,0.0
67.0,0.015,37,114,0.0
67.5,0.015,38,114,1.2000000000000002
68.0,0.016,38,115,1.2000000000000002
68.5,0.013,38,114,1.2000000000000002
69.0,0.015,39,114,1.2000000000000002
69.5,0.013,39,113,0.6000000000000001
70.0,0.015,39,113,0.6000000000000001
70.5,0.016,40,112,0.6000000000000001
71.0,0.016,40,112,0.6000000000000001
71.5,0.015,40,112,1.2000000000000002
72.0,0.015,41,112,1.2000000000000002
72.5,0.015,41,112,1.2000000000000002
73.0,0.013,41,112,1.8
73.5,0.016,42,111,1.2000000000000002
74.0,0.013,42,112,1.2000000000000002
74.5,0.013,42,111,0.6000000000000001
75.0,0.013,43,111,0.6000000000000001
75.5,0.015,43,111,1.2000000000000002
76.0,0.018,43,110,1.2000000000000002
76.5,0.015,44,110,1.2000000000000002
77.0,0.013,44,110,1.2000000000000002
77.5,0.013,44,110,1.2000000000000002
78.0,0.013,45,110,1.2000000000000002
78.5,0.015,45,110,1.2000000000000002
79.0,0.016,45,110,0.6000000000000001
79.5,0.016,46,110,0.6000000000000001
80.0,0.015,46,110,0.6000000000000001
80.5,0.015,46,110,0.6000000000000001
81.0,0.013,47,110,1.2000000000000002
81.5,0.019,47,109,0.0
82.0,0.015,47,109,0.0
82.5,0.015,48,109,0.0
83.0,0.015,48,110,0.0
83.5,0.015,48,109,0.0
84.0,0.015,49,109,0.0
84.5,0.015,49,108,0.0
85.0,0.015,49,107,0.0
85.5,0.013,50,107,0.0
86.0,0.013,50,106,0.0
86.5,0.015,50,106,0.0
87.0,0.015,50,106,0.0
87.5,0.015,51,106,0.0
88.0,0.013,51,105,0.0
88.5,0.015,51,106,0.0
89.0,0.015,52,106,0.0
89.5,0.015,52,105,0.0
90.0,0.015,52,105,0.0
90.5,0.015,53,105,0.0
91.0,0.015,53,105,0.0
91.5,0.016,53,106,0.0
92.0,0.015,54,106,0.0
92.5,0.013,54,106,0.0
93.0,0.015,54,106,0.0
93.5,0.015,55,107,0.0
94.0,0.015,55,107,0.0
94.5,0.015,55,106,0.0
95.0,0.013,56,106,0.0
95.5,0.015,56,106,0.0
96.0,0.015,56,105,0.0
96.5,0.016,57,105,0.0
97.0,0.015,57,104,0.6000000000000001
97.5,0.013,57,104,1.2000000000000002
98.0,0.013,58,105,1.2000000000000002
98.5,0.015,58,105,1.2000000000000002
99.0,0.013,58,104,1.2000000000000002
99.5,0.018,58,104,0.6000000000000001
100.0,0.015,59,103,0.6000000000000001
100.5,0.015,59,103,0.6000000000000001
101.0,0.015,59,103,1.2000000000000002
101.5,0.015,60,103,1.2000000000000002
102.0,0.015,60,103,1.2000000000000002
102.5,0.016,60,103,1.8
103.0,0.013,61,103,1.8
103.5,0.016,61,104,2.4000000000000004
104.0,0.015,61,103,1.8
104.5,0.016,62,103,1.8
105.0,0.013,62,104,1.2000000000000002
105.5,0.016,62,103,1.2000000000000002
106.0,0.015,63,102,1.2000000000000002
106.5,0.015,63,104,1.8
107.0,0.015,63,103,1.2000000000000002
107.5,0.016,63,102,1.2000000000000002
108.0,0.015,64,103,1.2000000000000002
108.5,0.018,64,103,1.2000000000000002
109.0,0.016,64,102,1.2000000000000002
109.5,0.015,65,103,0.6000000000000001
110.0,0.015,65,103,0.6000000000000001
110.5,0.015,65,103,0.6000000000000001
111.0,0.013,66,103,0.6000000000000001
111.5,0.016,66,103,0.6000000000000001
112.0,0.015,66,103,1.2000000000000002
112.5,0.016,67,103,0.0
113.0,0.015,67,103,0.0
113.5,0.016,67,103,0.0
114.0,0.013,67,103,0.0
114.5,0.018,68,103,0.0
115.0,0.015,68,103,0.0
115.5,0.015,68,102,0.0
116.0,0.016,69,102,0.0
116.5,0.015,69,101,0.0
117.0,0.013,69,101,0.0
117.5,0.016,70,100,0.0
118.0,0.015,70,100,0.0
118.5,0.015,70,100,0.0
119.0,0.016,71,100,0.0
119.5,0.015,71,100,0.0
120.0,0.013,71,101,0.0
120.5,0.016,71,101,0.0
121.0,0.013,72,101,0.0
121.5,0.015,72,101,0.0
122.0,0.016,72,100,0.0
122.5,0.016,73,101,0.0
123.0,0.013,73,102,0.0
123.5,0.016,73,101,0.0
124.0,0.015,74,102,0.0
124.5,0.013,74,103,0.0
125.0,0.016,74,103,0.0
125.5,0.015,74,103,0.0
126.0,0.015,75,103,0.0
126.5,0.015,75,102,0.0
127.0,0.015,75,102,0.0
127.5,0.013,76,102,0.0
128.0,0.015,76,101,0.0
128.5,0.015,76,101,0.0
129.0,0.016,77,101,1.2000000000000002
129.5,0.016,77,102,1.2000000000000002
