0,0.011,0,8,3.6,1,0.013,-500
0.5,0.013,0,8,3.0,2,1.115,55
1.0,0.015,0,8,3.0,3,0.0,0
1.5,0.016,0,9,3.0
2.0,0.018,0,9,2.4000000000000004
2.5,0.018,0,10,2.4000000000000004
3.0,0.019,0,13,1.8
3.5,0.019,0,13,1.8
4.0,0.019,0,18,1.8
4.5,0.019,1,17,1.8
5.0,0.018,1,21,1.2000000000000002
5.5,0.018,1,24,0.0
6.0,0.016,1,26,0.0
6.5,0.016,1,27,0.0
7.0,0.015,1,28,0.0
7.5,0.015,1,29,0.0
8.0,0.015,1,30,0.0
8.5,0.015,1,32,0.0
9.0,0.016,1,34,0.0
9.5,0.019,2,39,0.0
10.0,0.019,2,42,0.0
10.5,0.019,2,47,0.0
11.0,0.019,2,50,0.0
11.5,0.019,2,52,0.0
12.0,0.019,2,54,0.0
12.5,0.018,3,55,0.0
13.0,0.016,3,56,0.0
13.5,0.016,3,56,0.0
14.0,0.015,3,57,0.0
14.5,0.013,3,57,0.0
15.0,0.013,3,58,0.0
15.5,0.011,4,58,0.0
16.0,0.011,4,58,0.0
16.5,0.011,4,58,0.0
17.0,0.013,4,58,0.0
17.5,0.011,4,58,0.0
18.0,0.011,5,58,0.0
18.5,0.015,5,60,0.0
19.0,0.016,5,65,0.0
19.5,0.018,5,67,0.0
20.0,0.019,5,70,0.0
20.5,0.019,6,72,0.0
21.0,0.016,6,75,0.0
21.5,0.018,6,76,0.0
22.0,0.016,6,77,0.0
22.5,0.015,7,78,0.0
23.0,0.013,7,79,0.0
23.5,0.015,7,80,0.0
24.0,0.013,7,81,0.0
24.5,0.013,8,81,0.0
25.0,0.015,8,82,0.0
25.5,0.013,8,82,0.0
26.0,0.013,8,83,0.0
26.5,0.013,9,83,0.0
27.0,0.011,9,83,0.0
27.5,0.011,9,83,0.0
28.0,0.011,9,82,0.0
28.5,0.011,10,83,0.0
29.0,0.011,10,84,0.0
29.5,0.015,10,87,0.0
30.0,0.018,10,89,0.0
30.5,0.018,11,91,0.6000000000000001
31.0,0.018,11,91,3.0
31.5,0.016,11,93,4.2
32.0,0.018,11,95,4.800000000000001
32.5,0.016,12,97,4.800000000000001
33.0,0.015,12,99,4.2
33.5,0.016,12,100,3.6
34.0,0.016,13,100,3.0
34.5,0.013,13,101,2.4000000000000004
35.0,0.013,13,102,1.8
35.5,0.01,14,102,1.8
36.0,0.01,14,103,1.8
36.5,0.011,14,103,1.8
37.0,0.008,15,103,1.8
37.5,0.011,15,104,1.8
38.0,0.015,15,104,2.4000000000000004
38.5,0.013,15,105,4.800000000000001
39.0,0.015,16,107,7.300000000000001
39.5,0.016,16,110,8.5
40.0,0.015,16,112,9.700000000000001
40.5,0.018,17,115,10.3
41.0,0.016,17,117,8.5
41.5,0.013,18,117,6.6000000000000005
42.0,0.018,18,119,6.0
42.5,0.018,18,120,6.0
43.0,0.016,19,122,4.800000000000001
43.5,0.016,19,123,4.2
44.0,0.013,19,124,3.6
44.5,0.016,20,125,3.0
45.0,0.015,20,126,3.0
45.5,0.013,20,126,1.8
46.0,0.013,21,127,0.6000000000000001
46.5,0.011,21,126,0.0
47.0,0.011,22,127,0.0
47.5,0.01,22,127,0.0
48.0,0.01,22,126,0.0
48.5,0.01,23,126,0.0
49.0,0.008,23,125,0.0
49.5,0.011,24,124,0.0
50.0,0.011,24,125,0.0
50.5,0.01,24,124,0.0
51.0,0.011,25,124,0.0
51.5,0.013,25,124,0.0
52.0,0.011,25,124,0.0
52.5,0.011,26,123,0.0
53.0,0.015,26,124,0.0
53.5,0.013,26,123,0.0
54.0,0.015,27,123,0.0
54.5,0.013,27,124,0.0
