0,0.011,0,10,0.6000000000000001
0.5,0.011,0,11,1.2000000000000002
1.0,0.013,0,11,1.8
1.5,0.015,0,11,1.8
2.0,0.019,0,16,1.8
2.5,0.018,1,23,2.4000000000000004
3.0,0.018,1,29,2.4000000000000004
3.5,0.021,1,38,2.4000000000000004
4.0,0.021,1,44,1.2000000000000002
4.5,0.021,1,47,0.0
5.0,0.018,1,49,0.0
5.5,0.018,1,50,0.0
6.0,0.019,2,52,0.0
6.5,0.018,2,54,0.0
7.0,0.018,2,55,0.0
7.5,0.018,2,56,0.0
8.0,0.016,2,57,0.0
8.5,0.018,3,58,0.0
9.0,0.021,3,58,0.0
9.5,0.019,3,59,0.0
10.0,0.018,3,59,0.0
10.5,0.018,3,59,0.0
11.0,0.019,3,59,0.0
11.5,0.018,4,59,0.0
12.0,0.019,4,61,0.0
12.5,0.019,4,63,0.0
13.0,0.019,4,66,0.0
13.5,0.019,4,69,0.0
14.0,0.021,5,71,0.0
14.5,0.019,5,73,0.0
15.0,0.018,5,75,0.0
15.5,0.019,5,78,0.6000000000000001
16.0,0.019,6,79,0.6000000000000001
16.5,0.019,6,80,0.6000000000000001
17.0,0.019,6,81,0.6000000000000001
17.5,0.018,6,81,0.6000000000000001
18.0,0.019,7,81,0.0
18.5,0.018,7,81,0.0
19.0,0.019,7,81,0.0
19.5,0.018,7,81,0.6000000000000001
20.0,0.018,8,81,1.2000000000000002
20.5,0.018,8,81,3.0
21.0,0.018,8,81,3.6
21.5,0.019,8,81,6.0
22.0,0.023,9,83,8.5
22.5,0.019,9,86,9.1
23.0,0.021,9,89,9.700000000000001
23.5,0.019,9,92,9.1
24.0,0.019,10,93,9.1
24.5,0.019,10,96,8.5
25.0,0.019,10,98,7.9
25.5,0.019,11,100,7.300000000000001
26.0,0.019,11,100,7.300000000000001
26.5,0.021,11,102,6.6000000000000005
27.0,0.019,11,102,6.6000000000000005
27.5,0.016,12,103,6.6000000000000005
28.0,0.019,12,104,6.6000000000000005
28.5,0.019,12,104,6.0
29.0,0.021,13,104,5.4
29.5,0.019,13,104,4.800000000000001
30.0,0.021,13,104,4.800000000000001
30.5,0.019,14,104,4.800000000000001
31.0,0.019,14,104,5.4
31.5,0.019,14,104,6.6000000000000005
32.0,0.021,15,105,7.9
32.5,0.018,15,107,9.700000000000001
33.0,0.019,15,111,10.9
33.5,0.019,16,113,10.9
34.0,0.019,16,117,10.9
34.5,0.021,16,119,10.3
35.0,0.019,17,122,9.700000000000001
35.5,0.019,17,123,9.1
36.0,0.019,17,124,8.5
36.5,0.019,18,124,5.4
37.0,0.023,18,125,4.2
37.5,0.019,19,126,3.6
38.0,0.021,19,126,3.0
38.5,0.018,19,126,2.4000000000000004
39.0,0.018,20,126,2.4000000000000004
39.5,0.024,20,125,2.4000000000000004
40.0,0.018,20,124,2.4000000000000004
40.5,0.018,21,125,1.8
41.0,0.019,21,124,0.6000000000000001
41.5,0.019,22,124,0.6000000000000001
42.0,0.021,22,124,0.0
42.5,0.018,22,124,0.0
43.0,0.018,23,124,0.6000000000000001
43.5,0.021,23,125,0.6000000000000001
44.0,0.018,23,124,0.0
44.5,0.021,24,124,0.0
45.0,0.019,24,125,0.0
45.5,0.019,25,124,0.6000000000000001
46.0,0.019,25,126,0.6000000000000001
46.5,0.019,25,125,0.6000000000000001
47.0,0.018,26,125,0.6000000000000001
47.5,0.016,26,125,0.6000000000000001
48.0,0.018,26,124,0.6000000000000001
48.5,0.021,27,124,0.6000000000000001
49.0,0.019,27,123,1.8
49.5,0.019,28,123,3.6
50.0,0.019,28,123,3.6
50.5,0.021,28,123,3.6
51.0,0.021,29,123,3.6
51.5,0.019,29,122,3.6
52.0,0.019,29,121,3.0
52.5,0.021,30,121,3.0
53.0,0.019,30,120,3.6
53.5,0.019,31,120,3.6
54.0,0.019,31,120,3.6
54.5,0.019,31,120,4.2
55.0,0.021,32,120,4.2
55.5,0.019,32,120,3.6
56.0,0.021,32,120,3.6
56.5,0.019,33,119,3.6
57.0,0.019,33,119,3.0
57.5,0.018,33,118,3.6
58.0,0.018,34,118,3.6
58.5,0.018,34,117,3.6
59.0,0.019,34,117,3.6
59.5,0.019,35,117,3.6
60.0,0.019,35,117,3.6
60.5,0.019,35,116,3.0
61.0,0.018,36,117,3.0
61.5,0.019,36,117,3.0
62.0,0.021,37,116,3.6
62.5,0.019,37,116,3.6
63.0,0.021,37,115,3.0
63.5,0.018,38,115,2.4000000000000004
64.0,0.019,38,116,1.8
64.5,0.019,38,116,1.8
65.0,0.019,39,115,1.8
65.5,0.019,39,114,1.8
66.0,0.018,39,113,1.2000000000000002
66.5,0.019,40,112,1.2000000000000002
67.0,0.019,40,112,1.8
67.5,0.021,40,111,1.2000000000000002
68.0,0.019,41,111,0.6000000000000001
68.5,0.018,41,111,0.0
69.0,0.019,41,111,0.0
69.5,0.019,42,111,0.0
70.0,0.021,42,111,0.0
70.5,0.021,42,110,0.0
71.0,0.021,43,110,0.0
71.5,0.018,43,110,0.0
72.0,0.021,43,110,0.0
72.5,0.019,44,110,0.0
73.0,0.019,44,111,0.0
73.5,0.019,44,111,0.6000000000000001
74.0,0.021,45,111,0.6000000000000001
74.5,0.019,45,112,0.6000000000000001
75.0,0.019,45,111,0.6000000000000001
75.5,0.019,46,111,0.6000000000000001
76.0,0.018,46,110,0.6000000000000001
76.5,0.019,46,110,0.0
77.0,0.018,47,110,1.2000000000000002
77.5,0.021,47,109,2.4000000000000004
78.0,0.019,47,109,3.6
78.5,0.019,48,110,3.6
79.0,0.021,48,109,3.6
79.5,0.019,48,109,3.6
80.0,0.021,49,108,3.0
80.5,0.019,49,108,3.0
81.0,0.019,49,108,3.0
81.5,0.019,50,107,3.6
82.0,0.019,50,107,3.6
82.5,0.021,50,108,3.6
83.0,0.021,51,108,4.2
83.5,0.019,51,108,4.800000000000001
84.0,0.019,51,108,4.800000000000001
84.5,0.019,52,108,4.2
85.0,0.019,52,108,3.6
85.5,0.018,52,108,3.6
86.0,0.019,53,107,3.6
86.5,0.019,53,107,3.6
87.0,0.018,53,108,4.2
87.5,0.021,53,107,3.6
88.0,0.019,54,107,3.6
88.5,0.019,54,106,3.6
89.0,0.019,54,106,3.6
89.5,0.019,55,107,3.0
90.0,0.016,55,107,3.0
90.5,0.021,55,106,3.0
91.0,0.019,56,107,3.0
91.5,0.021,56,106,3.0
92.0,0.018,56,106,3.6
92.5,0.019,57,106,3.0
93.0,0.021,57,106,2.4000000000000004
93.5,0.019,57,106,1.8
94.0,0.019,58,106,1.8
94.5,0.021,58,106,1.8
95.0,0.019,58,106,1.8
95.5,0.018,59,105,1.8
96.0,0.019,59,104,1.2000000000000002
96.5,0.019,59,104,1.2000000000000002
97.0,0.019,60,103,1.8
97.5,0.018,60,103,1.2000000000000002
98.0,0.018,60,103,0.6000000000000001
98.5,0.018,60,103,0.0
99.0,0.019,61,103,0.0
99.5,0.019,61,103,0.0
100.0,0.019,61,103,0.0
100.5,0.016,62,103,0.0
101.0,0.019,62,103,0.0
101.5,0.019,62,102,0.0
102.0,0.019,63,103,0.0
102.5,0.018,63,103,0.0
103.0,0.021,63,103,0.0
103.5,0.018,64,103,0.6000000000000001
104.0,0.019,64,104,0.6000000000000001
104.5,0.018,64,104,0.6000000000000001
105.0,0.018,65,105,0.6000000000000001
105.5,0.018,65,105,0.6000000000000001
106.0,0.019,65,104,0.6000000000000001
106.5,0.018,65,104,0.6000000000000001
107.0,0.016,66,104,0.0
107.5,0.019,66,103,0.6000000000000001
108.0,0.018,66,103,1.8
108.5,0.018,67,103,3.0
109.0,0.019,67,103,3.6
109.5,0.018,67,104,4.2
110.0,0.019,68,104,3.6
110.5,0.019,68,103,3.6
111.0,0.016,68,103,3.0
111.5,0.018,69,102,3.0
112.0,0.018,69,102,3.0
112.5,0.018,69,102,3.0
113.0,0.019,70,102,3.6
113.5,0.019,70,102,3.6
114.0,0.018,70,103,4.2
114.5,0.021,70,103,4.2
115.0,0.021,71,103,4.800000000000001
115.5,0.019,71,103,4.2
116.0,0.019,71,103,3.6
116.5,0.021,72,103,3.6
117.0,0.018,72,103,3.6
117.5,0.021,72,102,3.6
118.0,0.019,73,102,3.6
118.5,0.018,73,103,3.6
119.0,0.019,73,101,3.6
119.5,0.018,73,102,3.6
120.0,0.019,74,102,3.6
120.5,0.023,74,102,3.6
121.0,0.018,74,102,3.6
121.5,0.019,75,103,3.0
122.0,0.018,75,102,3.0
122.5,0.019,75,103,3.0
123.0,0.018,76,102,3.6
123.5,0.024,76,102,3.6
124.0,0.018,76,102,3.0
124.5,0.019,77,102,2.4000000000000004
125.0,0.016,77,102,1.8
125.5,0.019,77,103,1.8
126.0,0.018,78,102,1.8
126.5,0.021,78,102,1.8
127.0,0.018,78,101,1.2000000000000002
127.5,0.019,78,101,1.2000000000000002
128.0,0.018,79,100,1.2000000000000002
128.5,0.018,79,100,1.2000000000000002
129.0,0.019,79,100,1.8
129.5,0.021,80,100,1.2000000000000002
130.0,0.018,80,99,0.0
130.5,0.019,80,99,0.0
131.0,0.018,81,99,0.0
131.5,0.021,81,100,0.0
132.0,0.018,81,100,0.0
132.5,0.021,81,99,0.0
133.0,0.016,82,100,0.0
133.5,0.019,82,99,0.0
134.0,0.018,82,99,0.0
134.5,0.019,83,100,0.0
135.0,0.018,83,100,0.0
135.5,0.021,83,100,0.0
136.0,0.018,84,101,0.6000000000000001
136.5,0.019,84,102,0.6000000000000001
137.0,0.018,84,101,0.6000000000000001
137.5,0.019,84,102,0.6000000000000001
138.0,0.018,85,101,0.6000000000000001
138.5,0.021,85,101,0.0
139.0,0.018,85,101,0.0
139.5,0.021,86,101,0.6000000000000001
140.0,0.018,86,100,1.8
140.5,0.019,86,100,3.0
141.0,0.018,87,100,4.2
141.5,0.019,87,101,4.2
142.0,0.019,87,101,3.6
142.5,0.021,88,101,3.6
143.0,0.018,88,100,3.6
143.5,0.019,88,100,3.6
144.0,0.018,88,100,3.6
144.5,0.021,89,100,3.6
145.0,0.018,89,100,3.6
145.5,0.021,89,100,3.6
146.0,0.021,90,100,4.2
146.5,0.018,90,100,4.2
147.0,0.018,90,101,4.800000000000001
147.5,0.021,91,101,4.2
148.0,0.018,91,101,4.2
148.5,0.021,91,100,3.6
149.0,0.019,92,100,3.6
149.5,0.016,92,100,3.6
150.0,0.016,92,100,4.2
150.5,0.018,92,100,4.800000000000001
151.0,0.019,93,100,3.6
151.5,0.021,93,100,3.6
152.0,0.018,93,100,3.6
152.5,0.018,94,100,3.6
153.0,0.018,94,100,3.6
153.5,0.016,94,101,3.6
154.0,0.018,94,100,3.6
154.5,0.021,95,100,3.0
155.0,0.019,95,100,3.0
155.5,0.018,95,101,3.6
156.0,0.018,96,100,3.6
156.5,0.019,96,100,3.0
157.0,0.019,96,100,2.4000000000000004
157.5,0.019,97,101,2.4000000000000004
158.0,0.018,97,101,1.8
158.5,0.016,97,101,1.8
159.0,0.018,97,101,1.2000000000000002
159.5,0.019,98,100,1.2000000000000002
160.0,0.019,98,99,1.2000000000000002
160.5,0.019,98,99,1.2000000000000002
161.0,0.018,99,98,1.2000000000000002
161.5,0.018,99,98,1.8
162.0,0.018,99,98,0.6000000000000001
162.5,0.018,100,98,0.0
163.0,0.018,100,98,0.0
163.5,0.019,100,98,0.0
164.0,0.016,100,99,0.0
164.5,0.018,101,99,0.0
165.0,0.019,101,98,0.0
165.5,0.018,101,98,0.0
166.0,0.019,102,99,0.0
166.5,0.019,102,99,0.0
167.0,0.021,102,99,0.0
