0,0.021,0,15,0.0
0.5,0.019,0,15,0.0
1.0,0.019,0,14,0.0
1.5,0.019,0,15,0.0
2.0,0.019,0,15,0.0
2.5,0.021,1,21,0.0
3.0,0.021,1,21,0.0
3.5,0.021,1,24,0.0
4.0,0.023,1,30,0.0
4.5,0.026,1,34,0.0
5.0,0.026,1,38,0.0
5.5,0.027,1,44,0.0
6.0,0.026,1,48,0.0
6.5,0.026,2,50,0.0
7.0,0.024,2,53,0.0
7.5,0.026,2,55,0.0
8.0,0.024,2,56,0.0
8.5,0.026,2,57,0.0
9.0,0.026,3,58,0.0
9.5,0.031,3,58,0.0
10.0,0.034,3,59,0.0
10.5,0.037,3,60,0.0
11.0,0.039,3,60,0.0
11.5,0.037,3,60,0.0
12.0,0.035,4,60,0.0
12.5,0.032,4,60,0.0
13.0,0.031,4,61,0.0
13.5,0.029,4,63,0.6000000000000001
14.0,0.029,4,66,0.0
14.5,0.031,5,68,0.0
15.0,0.031,5,72,0.0
15.5,0.034,5,74,0.0
16.0,0.035,5,75,1.2000000000000002
16.5,0.034,6,76,3.0
17.0,0.032,6,76,4.800000000000001
17.5,0.029,6,77,5.4
18.0,0.027,6,78,6.0
18.5,0.024,6,79,5.4
19.0,0.026,7,80,4.800000000000001
19.5,0.026,7,80,4.800000000000001
20.0,0.024,7,80,4.2
20.5,0.026,7,80,4.2
21.0,0.026,8,80,3.6
21.5,0.027,8,80,3.6
22.0,0.024,8,80,3.6
22.5,0.026,8,80,3.6
23.0,0.026,9,81,4.2
23.5,0.024,9,81,6.0
24.0,0.026,9,83,7.800000000000001
24.5,0.026,9,85,10.3
25.0,0.026,10,87,12.100000000000001
25.5,0.023,10,90,12.700000000000001
26.0,0.021,10,93,12.100000000000001
26.5,0.023,11,95,11.5
27.0,0.024,11,97,10.9
27.5,0.026,11,99,9.700000000000001
28.0,0.023,11,100,9.1
28.5,0.024,12,101,8.5
29.0,0.023,12,102,7.9
29.5,0.026,12,101,6.0
30.0,0.026,13,103,5.4
30.5,0.029,13,103,5.4
31.0,0.027,13,103,4.800000000000001
31.5,0.026,14,104,4.800000000000001
32.0,0.024,14,104,4.2
32.5,0.023,14,104,4.2
33.0,0.021,15,105,4.800000000000001
33.5,0.024,15,105,6.6000000000000005
34.0,0.024,15,106,9.1
