0,0.015,0,11,4.800000000000001
0.5,0.016,0,11,4.800000000000001
1.0,0.016,0,11,4.2
1.5,0.016,0,16,3.6
2.0,0.016,0,15,3.6
2.5,0.027,1,22,3.6
3.0,0.021,1,22,3.6
3.5,0.018,1,25,3.0
4.0,0.018,1,26,3.0
4.5,0.018,1,28,4.800000000000001
5.0,0.018,1,29,6.0
5.5,0.018,1,32,7.300000000000001
6.0,0.019,1,35,7.9
6.5,0.019,1,37,7.9
7.0,0.018,2,43,7.9
7.5,0.019,2,47,7.300000000000001
8.0,0.019,2,49,6.6000000000000005
8.5,0.018,2,52,6.6000000000000005
9.0,0.021,2,53,6.6000000000000005
9.5,0.018,2,54,6.6000000000000005
10.0,0.018,3,56,6.0
10.5,0.018,3,57,4.800000000000001
11.0,0.019,3,58,4.800000000000001
11.5,0.018,3,58,3.6
12.0,0.018,3,59,3.6
12.5,0.016,4,59,3.0
13.0,0.018,4,59,3.0
13.5,0.018,4,59,3.0
14.0,0.016,4,59,3.0
14.5,0.018,4,59,5.4
15.0,0.018,4,62,7.9
15.5,0.019,5,63,9.700000000000001
16.0,0.019,5,67,10.9
16.5,0.018,5,69,7.9
17.0,0.018,5,70,7.300000000000001
17.5,0.019,5,72,7.300000000000001
18.0,0.018,6,74,6.6000000000000005
18.5,0.018,6,76,6.0
19.0,0.018,6,77,6.0
19.5,0.018,6,78,4.800000000000001
20.0,0.018,7,79,4.2
20.5,0.018,7,80,4.2
21.0,0.018,7,81,3.6
21.5,0.018,7,82,3.6
22.0,0.016,8,82,1.8
22.5,0.018,9,82,1.2000000000000002
23.0,0.016,9,82,1.2000000000000002
23.5,0.016,9,82,1.2000000000000002
24.0,0.018,9,83,1.8
24.5,0.019,10,85,2.4000000000000004
25.0,0.019,10,87,2.4000000000000004
25.5,0.016,10,89,3.0
26.0,0.019,10,91,2.4000000000000004
26.5,0.019,11,93,2.4000000000000004
27.0,0.019,11,95,2.4000000000000004
27.5,0.018,11,96,2.4000000000000004
28.0,0.021,12,98,1.8
