0,0.023,0,9,0.0,1,0.345,-1503
0.5,0.023,0,8,0.0
1.0,0.023,0,8,0.0
1.5,0.023,0,10,0.0
2.0,0.023,0,9,0.0
2.5,0.023,0,9,0.0
3.0,0.024,1,12,0.0
3.5,0.024,1,18,0.0
4.0,0.023,1,22,0.0
4.5,0.024,1,25,0.0
5.0,0.026,1,27,0.0
5.5,0.027,1,29,0.0
6.0,0.029,1,31,0.0
6.5,0.032,1,36,0.0
7.0,0.034,1,40,0.0
7.5,0.034,2,45,0.0
8.0,0.034,2,47,0.0
8.5,0.034,2,51,0.0
9.0,0.031,2,54,0.0
9.5,0.032,2,54,0.0
10.0,0.037,2,56,0.0
10.5,0.042,3,57,0.0
11.0,0.039,3,58,0.0
11.5,0.035,3,59,0.0
12.0,0.031,3,59,0.0
12.5,0.027,3,59,0.0
13.0,0.024,4,60,0.0
13.5,0.024,4,60,0.0
14.0,0.024,4,60,0.0
14.5,0.023,4,61,0.0
15.0,0.023,4,61,0.0
15.5,0.024,4,63,0.0
16.0,0.024,5,65,0.0
16.5,0.026,5,68,0.6000000000000001
17.0,0.026,5,71,0.6000000000000001
17.5,0.032,5,74,0.0
18.0,0.034,5,75,0.0
18.5,0.034,6,76,1.2000000000000002
19.0,0.035,6,78,0.0
19.5,0.031,6,79,0.0
20.0,0.029,6,80,0.0
20.5,0.027,7,80,2.4000000000000004
21.0,0.024,7,79,3.6
21.5,0.023,7,80,4.2
22.0,0.023,7,80,4.800000000000001
22.5,0.021,8,81,4.800000000000001
23.0,0.021,8,81,4.2
23.5,0.024,8,81,4.2
24.0,0.023,8,81,3.6
24.5,0.024,9,81,3.6
25.0,0.024,9,80,3.6
25.5,0.023,9,81,3.6
26.0,0.024,9,81,5.4
26.5,0.023,10,82,7.9
27.0,0.024,10,85,9.1
27.5,0.029,10,88,9.700000000000001
28.0,0.032,10,90,9.1
28.5,0.034,11,92,10.3
29.0,0.034,11,93,10.9
29.5,0.032,11,96,10.9
30.0,0.029,12,97,10.3
30.5,0.027,12,98,9.1
31.0,0.026,12,100,8.5
31.5,0.026,13,101,7.9
32.0,0.023,13,101,7.9
32.5,0.026,13,102,7.300000000000001
33.0,0.026,13,102,6.0
33.5,0.026,14,102,5.4
34.0,0.026,14,102,5.4
34.5,0.026,14,103,4.800000000000001
35.0,0.026,15,103,4.800000000000001
35.5,0.024,15,103,4.800000000000001
36.0,0.023,15,104,6.6000000000000005
36.5,0.026,16,106,8.5
37.0,0.026,16,109,10.3
37.5,0.029,16,112,11.5
38.0,0.034,17,114,9.700000000000001
38.5,0.034,17,116,7.300000000000001
39.0,0.032,17,117,5.4
39.5,0.031,18,120,4.800000000000001
40.0,0.031,18,121,4.2
40.5,0.027,18,121,4.2
41.0,0.024,19,122,3.6
41.5,0.027,19,122,3.6
42.0,0.026,20,122,3.0
42.5,0.024,20,123,3.0
43.0,0.026,20,123,1.8
43.5,0.023,21,123,0.6000000000000001
44.0,0.024,21,123,0.0
44.5,0.023,21,124,0.0
45.0,0.026,22,123,0.0
45.5,0.026,22,124,0.0
46.0,0.024,23,123,0.0
46.5,0.026,23,124,0.0
47.0,0.023,23,125,0.0
47.5,0.023,24,124,0.6000000000000001
48.0,0.023,24,126,1.2000000000000002
48.5,0.023,24,126,1.2000000000000002
49.0,0.027,25,126,1.2000000000000002
49.5,0.024,25,125,0.6000000000000001
50.0,0.024,26,125,0.0
50.5,0.023,26,125,0.6000000000000001
51.0,0.021,26,124,1.8
51.5,0.024,27,123,3.6
52.0,0.021,27,124,4.2
52.5,0.023,27,124,4.800000000000001
53.0,0.024,28,123,4.800000000000001
53.5,0.021,28,123,4.2
54.0,0.023,29,122,3.6
54.5,0.023,29,122,3.6
55.0,0.023,29,121,3.6
55.5,0.023,30,121,4.2
56.0,0.023,30,121,4.2
56.5,0.023,30,121,4.2
57.0,0.021,31,121,4.800000000000001
57.5,0.019,31,121,4.800000000000001
58.0,0.023,31,120,4.2
58.5,0.021,32,120,3.6
59.0,0.023,32,120,3.6
59.5,0.023,33,119,4.2
60.0,0.023,33,119,4.2
60.5,0.023,33,119,4.2
61.0,0.021,34,118,4.2
61.5,0.021,34,118,4.2
62.0,0.019,34,118,3.6
62.5,0.026,35,118,3.6
63.0,0.021,35,118,3.6
63.5,0.023,35,118,3.0
64.0,0.024,36,118,3.6
64.5,0.021,36,117,3.6
65.0,0.024,36,116,3.0
65.5,0.024,37,116,2.4000000000000004
66.0,0.024,38,115,1.8
66.5,0.021,39,114,1.8
67.0,0.021,39,113,1.8
67.5,0.021,39,113,1.8
