0,0.013,0,7,5.4
0.5,0.015,0,6,5.4
1.0,0.016,0,6,5.4
1.5,0.018,0,6,5.4
2.0,0.019,0,8,5.4
2.5,0.021,0,8,4.800000000000001
3.0,0.023,0,8,4.800000000000001
3.5,0.023,0,11,4.2
4.0,0.026,1,17,4.2
4.5,0.027,1,19,4.2
5.0,0.032,1,19,3.6
5.5,0.035,1,22,3.0
6.0,0.037,1,24,1.8
6.5,0.035,1,25,1.2000000000000002
7.0,0.031,1,26,1.2000000000000002
7.5,0.027,1,26,1.2000000000000002
8.0,0.024,1,27,3.0
8.5,0.023,1,27,4.2
9.0,0.024,1,29,6.0
9.5,0.026,2,31,6.6000000000000005
10.0,0.029,2,33,6.6000000000000005
10.5,0.029,2,36,6.6000000000000005
11.0,0.032,2,42,6.0
11.5,0.032,2,44,5.4
12.0,0.031,2,47,4.800000000000001
12.5,0.031,2,50,4.2
13.0,0.031,3,51,3.0
13.5,0.029,3,53,3.0
14.0,0.027,3,54,2.4000000000000004
14.5,0.024,3,55,1.8
15.0,0.026,3,56,1.8
15.5,0.027,3,57,1.2000000000000002
16.0,0.026,4,57,1.2000000000000002
16.5,0.026,4,58,0.6000000000000001
17.0,0.026,4,58,0.6000000000000001
17.5,0.027,4,58,0.6000000000000001
18.0,0.027,4,58,0.0
18.5,0.026,5,58,0.0
19.0,0.027,5,60,0.0
19.5,0.029,5,63,0.0
20.0,0.031,5,67,0.6000000000000001
20.5,0.034,5,70,0.0
21.0,0.034,5,73,0.0
21.5,0.032,6,75,0.0
22.0,0.034,6,76,0.0
22.5,0.032,6,77,0.0
23.0,0.029,6,77,0.0
23.5,0.027,7,78,0.0
24.0,0.027,7,78,0.0
24.5,0.027,7,79,0.0
25.0,0.027,7,79,0.0
25.5,0.026,8,79,0.0
26.0,0.027,8,78,0.0
26.5,0.026,8,78,0.0
27.0,0.023,8,78,0.0
27.5,0.021,9,78,0.0
28.0,0.027,9,79,0.0
28.5,0.029,9,79,0.0
29.0,0.029,9,79,0.0
