0,0.005,0,7,0.0
0.5,0.005,0,7,0.0
1.0,0.006,0,8,0.0
1.5,0.005,0,9,0.0
2.0,0.01,0,9,0.0
2.5,0.01,0,13,0.0
3.0,0.008,1,18,0.0
3.5,0.008,1,21,0.0
4.0,0.01,1,21,0.0
4.5,0.008,1,24,0.0
5.0,0.006,1,25,0.0
5.5,0.008,1,27,0.0
6.0,0.008,1,29,0.0
6.5,0.006,1,30,0.0
7.0,0.01,1,32,0.0
7.5,0.008,1,34,0.0
8.0,0.008,2,36,0.0
8.5,0.008,2,41,0.0
9.0,0.01,2,43,0.0
9.5,0.008,2,48,0.0
10.0,0.008,2,49,0.0
10.5,0.008,2,52,0.0
11.0,0.006,3,54,0.0
11.5,0.006,3,55,0.0
12.0,0.006,3,56,0.0
12.5,0.006,3,57,0.0
13.0,0.006,3,57,0.0
13.5,0.006,3,58,0.0
14.0,0.005,4,58,1.2000000000000002
14.5,0.008,4,58,1.8
15.0,0.008,4,58,2.4000000000000004
15.5,0.008,4,58,2.4000000000000004
16.0,0.006,4,58,3.0
16.5,0.006,5,59,4.800000000000001
17.0,0.006,5,60,6.0
17.5,0.008,5,62,7.300000000000001
18.0,0.008,5,66,7.800000000000001
18.5,0.008,5,71,7.2
19.0,0.008,6,73,6.6000000000000005
19.5,0.008,6,76,6.0
20.0,0.008,6,77,5.4
20.5,0.008,6,79,4.800000000000001
21.0,0.006,7,79,4.800000000000001
21.5,0.008,7,81,4.800000000000001
22.0,0.006,7,81,3.6
22.5,0.01,7,81,3.6
23.0,0.008,8,82,3.6
23.5,0.008,8,82,3.6
24.0,0.006,8,82,3.6
24.5,0.006,8,82,3.6
25.0,0.008,9,82,3.0
25.5,0.008,9,82,2.4000000000000004
26.0,0.005,9,81,2.4000000000000004
26.5,0.008,9,81,3.0
27.0,0.008,10,82,5.4
27.5,0.01,10,83,8.5
28.0,0.006,10,86,9.1
28.5,0.01,10,87,7.9
29.0,0.01,11,89,7.9
29.5,0.006,11,91,8.5
30.0,0.01,11,93,7.9
30.5,0.01,12,95,7.300000000000001
31.0,0.008,12,98,7.300000000000001
31.5,0.006,12,99,6.0
32.0,0.01,12,100,6.0
32.5,0.006,13,102,5.4
33.0,0.008,13,102,4.800000000000001
33.5,0.008,13,103,4.800000000000001
34.0,0.008,14,103,3.0
34.5,0.006,14,103,2.4000000000000004
35.0,0.01,14,104,1.8
35.5,0.006,15,104,1.2000000000000002
36.0,0.008,15,104,1.2000000000000002
36.5,0.005,15,104,1.2000000000000002
37.0,0.006,16,104,1.8
37.5,0.006,16,106,2.4000000000000004
38.0,0.01,16,108,3.0
38.5,0.008,17,110,3.6
39.0,0.01,17,113,2.4000000000000004
39.5,0.01,17,114,1.2000000000000002
40.0,0.008,18,116,0.0
40.5,0.011,18,117,0.0
41.0,0.006,18,119,0.0
41.5,0.006,19,120,0.0
42.0,0.008,19,121,0.0
42.5,0.01,19,122,0.0
43.0,0.01,20,123,0.0
43.5,0.006,20,124,0.0
44.0,0.006,21,124,0.0
44.5,0.008,21,126,0.0
45.0,0.008,21,127,0.0
45.5,0.006,22,126,0.0
46.0,0.006,22,126,0.0
46.5,0.008,22,126,0.0
47.0,0.01,23,126,0.0
47.5,0.006,23,125,0.6000000000000001
48.0,0.006,24,125,2.4000000000000004
48.5,0.006,24,126,3.6
49.0,0.008,24,126,3.6
49.5,0.01,25,126,3.6
50.0,0.006,25,125,3.6
50.5,0.006,25,124,3.0
51.0,0.008,26,124,3.0
51.5,0.006,26,124,3.0
52.0,0.008,27,123,3.0
52.5,0.006,27,124,3.6
53.0,0.006,27,124,3.6
53.5,0.008,28,123,3.6
54.0,0.006,28,124,3.6
54.5,0.006,28,123,3.0
55.0,0.008,29,122,3.0
55.5,0.006,29,122,2.4000000000000004
56.0,0.01,30,122,3.0
56.5,0.006,30,122,3.0
57.0,0.008,30,121,3.0
57.5,0.006,31,121,3.0
58.0,0.006,31,121,3.0
58.5,0.008,31,121,2.4000000000000004
59.0,0.008,32,120,2.4000000000000004
59.5,0.008,32,120,2.4000000000000004
60.0,0.006,33,120,2.4000000000000004
60.5,0.006,33,119,2.4000000000000004
61.0,0.008,33,119,2.4000000000000004
61.5,0.006,34,119,1.8
62.0,0.006,34,119,1.2000000000000002
62.5,0.006,34,119,1.2000000000000002
63.0,0.005,35,119,1.2000000000000002
63.5,0.008,35,118,1.2000000000000002
64.0,0.01,35,117,1.2000000000000002
64.5,0.005,36,116,0.6000000000000001
65.0,0.005,36,115,1.2000000000000002
65.5,0.005,37,114,0.0
66.0,0.006,37,114,0.0
66.5,0.006,37,114,0.0
67.0,0.006,38,114,0.0
67.5,0.008,38,114,0.0
68.0,0.005,38,113,0.0
68.5,0.006,39,113,0.0
69.0,0.005,39,113,0.0
69.5,0.006,39,113,0.0
70.0,0.008,40,113,0.0
70.5,0.008,40,113,0.0
71.0,0.008,40,114,0.0
71.5,0.006,41,114,0.0
72.0,0.008,41,114,0.0
72.5,0.006,42,113,0.0
73.0,0.005,42,113,0.0
73.5,0.006,42,112,0.0
74.0,0.005,43,112,0.0
74.5,0.006,43,112,0.6000000000000001
75.0,0.01,43,111,1.8
75.5,0.008,44,111,3.0
76.0,0.006,44,112,3.0
76.5,0.006,44,111,3.0
77.0,0.005,45,111,2.4000000000000004
77.5,0.008,45,110,2.4000000000000004
78.0,0.008,45,110,2.4000000000000004
78.5,0.006,46,109,2.4000000000000004
79.0,0.006,46,109,2.4000000000000004
79.5,0.008,46,109,3.0
80.0,0.01,47,109,3.0
80.5,0.008,47,109,3.6
81.0,0.006,47,110,3.6
81.5,0.006,48,109,3.6
82.0,0.01,48,110,3.0
82.5,0.005,48,109,3.0
83.0,0.01,49,109,2.4000000000000004
83.5,0.008,49,108,2.4000000000000004
84.0,0.005,49,108,3.0
84.5,0.006,49,109,3.0
85.0,0.006,50,108,3.0
85.5,0.006,50,108,3.0
86.0,0.01,50,107,3.0
86.5,0.006,51,108,3.0
87.0,0.006,51,108,2.4000000000000004
87.5,0.008,51,108,2.4000000000000004
88.0,0.006,52,108,2.4000000000000004
88.5,0.008,52,108,2.4000000000000004
89.0,0.006,52,108,2.4000000000000004
89.5,0.008,53,107,2.4000000000000004
90.0,0.006,53,107,1.8
90.5,0.008,53,107,1.2000000000000002
91.0,0.006,54,108,1.2000000000000002
91.5,0.008,54,108,1.2000000000000002
92.0,0.008,54,107,0.6000000000000001
92.5,0.005,55,107,0.6000000000000001
93.0,0.008,55,106,0.6000000000000001
93.5,0.008,55,105,0.6000000000000001
94.0,0.008,56,105,0.6000000000000001
94.5,0.01,56,104,1.2000000000000002
95.0,0.006,56,104,0.6000000000000001
95.5,0.008,57,104,0.0
96.0,0.008,57,104,0.0
96.5,0.008,57,104,0.0
97.0,0.01,58,104,0.0
97.5,0.008,58,104,0.0
98.0,0.008,58,103,0.0
98.5,0.006,58,103,0.0
99.0,0.011,59,104,0.0
99.5,0.008,59,104,0.0
100.0,0.01,59,104,0.0
100.5,0.008,60,104,0.0
101.0,0.008,60,105,0.0
101.5,0.008,60,105,0.0
102.0,0.008,61,106,0.0
102.5,0.006,61,106,0.0
103.0,0.008,61,105,0.0
103.5,0.008,62,105,0.0
104.0,0.008,62,105,0.0
104.5,0.008,62,104,0.0
105.0,0.008,63,104,1.2000000000000002
105.5,0.008,63,104,2.4000000000000004
106.0,0.008,63,104,3.0
106.5,0.008,63,105,3.0
107.0,0.008,64,104,3.0
107.5,0.008,64,104,3.0
108.0,0.008,64,103,2.4000000000000004
108.5,0.008,65,103,2.4000000000000004
109.0,0.008,65,103,2.4000000000000004
109.5,0.008,65,103,2.4000000000000004
110.0,0.008,66,103,3.0
110.5,0.008,66,103,3.6
111.0,0.008,66,103,3.6
111.5,0.013,67,103,3.6
112.0,0.008,67,104,3.6
112.5,0.01,67,103,3.6
113.0,0.008,68,103,3.0
113.5,0.008,68,103,3.0
114.0,0.01,68,103,3.0
114.5,0.01,68,103,3.0
115.0,0.008,69,103,3.0
115.5,0.011,69,103,3.0
116.0,0.01,69,101,3.0
116.5,0.008,70,103,3.0
117.0,0.008,70,103,3.0
117.5,0.01,70,103,3.0
118.0,0.008,71,103,2.4000000000000004
118.5,0.01,71,103,2.4000000000000004
119.0,0.008,71,102,2.4000000000000004
119.5,0.008,72,103,2.4000000000000004
120.0,0.008,72,103,2.4000000000000004
120.5,0.01,72,103,3.0
121.0,0.006,73,102,2.4000000000000004
121.5,0.01,73,102,1.8
122.0,0.008,73,103,1.2000000000000002
122.5,0.008,73,103,1.2000000000000002
123.0,0.006,74,103,1.2000000000000002
123.5,0.008,74,102,0.6000000000000001
124.0,0.01,74,102,0.6000000000000001
124.5,0.01,75,101,0.6000000000000001
125.0,0.008,75,101,0.6000000000000001
125.5,0.008,75,100,1.2000000000000002
126.0,0.008,76,100,1.2000000000000002
126.5,0.01,76,100,0.0
127.0,0.006,76,100,0.0
127.5,0.008,76,100,0.0
128.0,0.008,77,100,0.0
128.5,0.006,77,100,0.0
129.0,0.008,77,100,0.0
129.5,0.01,78,100,0.0
130.0,0.005,78,100,0.0
130.5,0.006,78,100,0.0
131.0,0.008,79,100,0.0
131.5,0.008,79,101,0.0
132.0,0.01,79,101,0.0
132.5,0.008,79,101,0.0
133.0,0.006,80,102,0.0
133.5,0.008,80,102,0.0
134.0,0.008,80,102,0.0
134.5,0.006,81,102,0.0
135.0,0.006,81,102,0.0
135.5,0.006,81,101,0.0
136.0,0.005,82,102,0.0
136.5,0.008,82,101,0.0
137.0,0.008,82,100,1.2000000000000002
137.5,0.008,83,100,2.4000000000000004
138.0,0.006,83,101,3.0
138.5,0.006,83,101,3.6
139.0,0.006,83,101,3.0
139.5,0.006,84,101,3.0
140.0,0.008,84,100,3.0
140.5,0.006,84,100,2.4000000000000004
141.0,0.006,85,100,3.0
141.5,0.01,85,100,3.0
142.0,0.005,85,100,3.0
142.5,0.008,86,100,3.6
143.0,0.005,86,100,3.6
143.5,0.006,86,100,3.6
144.0,0.006,87,101,3.6
144.5,0.006,87,101,3.6
145.0,0.005,87,101,3.6
145.5,0.008,87,100,3.0
146.0,0.006,88,100,3.0
146.5,0.005,88,100,3.0
147.0,0.006,88,100,3.6
147.5,0.008,89,101,3.6
148.0,0.005,89,101,3.0
148.5,0.008,89,100,3.0
149.0,0.006,89,100,3.0
149.5,0.008,90,101,3.0
150.0,0.006,90,101,3.0
150.5,0.008,90,101,2.4000000000000004
151.0,0.006,91,101,2.4000000000000004
151.5,0.01,91,101,2.4000000000000004
152.0,0.008,91,101,2.4000000000000004
152.5,0.008,92,101,3.0
153.0,0.006,92,101,2.4000000000000004
153.5,0.008,92,100,1.8
154.0,0.005,92,101,1.2000000000000002
154.5,0.01,93,101,1.2000000000000002
155.0,0.006,93,101,1.2000000000000002
155.5,0.006,93,101,1.2000000000000002
156.0,0.006,94,101,0.6000000000000001
156.5,0.006,94,100,0.6000000000000001
157.0,0.005,94,100,0.6000000000000001
157.5,0.01,95,99,1.2000000000000002
158.0,0.006,97,100,0.0
158.5,0.006,97,100,0.0
159.0,0.006,97,99,0.0
159.5,0.008,98,100,0.0
160.0,0.008,98,99,0.0
160.5,0.008,98,100,0.0
161.0,0.006,99,100,0.0
161.5,0.006,99,100,0.0
162.0,0.008,99,101,0.0
162.5,0.008,99,102,0.0
163.0,0.005,100,102,0.0
163.5,0.006,100,102,0.0
164.0,0.005,100,102,0.0
164.5,0.006,101,101,0.0
165.0,0.006,101,101,0.0
165.5,0.006,101,101,0.0
166.0,0.005,102,100,0.6000000000000001
166.5,0.006,102,100,1.8
167.0,0.005,102,100,3.0
167.5,0.006,102,101,3.0
168.0,0.006,103,101,3.0
168.5,0.008,103,101,3.0
169.0,0.005,103,100,2.4000000000000004
169.5,0.006,104,100,2.4000000000000004
170.0,0.006,104,100,2.4000000000000004
170.5,0.006,104,100,2.4000000000000004
171.0,0.006,105,99,3.0
171.5,0.006,105,100,3.0
172.0,0.006,105,100,3.0
172.5,0.006,106,100,3.6
173.0,0.005,106,100,3.6
173.5,0.005,106,100,3.6
174.0,0.006,106,100,3.6
174.5,0.005,107,100,3.0
175.0,0.003,107,100,3.0
175.5,0.005,107,100,3.0
176.0,0.006,108,100,3.0
176.5,0.006,108,100,3.0
177.0,0.006,108,100,3.0
177.5,0.005,109,100,3.0
178.0,0.005,109,100,3.0
178.5,0.006,109,100,3.0
179.0,0.006,109,100,3.0
179.5,0.005,110,101,3.0
180.0,0.006,110,100,3.0
180.5,0.005,110,101,2.4000000000000004
181.0,0.003,111,101,2.4000000000000004
181.5,0.005,111,101,2.4000000000000004
182.0,0.005,111,100,3.0
182.5,0.003,112,100,2.4000000000000004
183.0,0.005,112,100,1.8
183.5,0.005,112,101,1.2000000000000002
184.0,0.003,112,101,1.2000000000000002
184.5,0.005,113,101,1.2000000000000002
185.0,0.005,113,101,1.2000000000000002
185.5,0.005,113,100,0.6000000000000001
186.0,0.006,114,100,1.2000000000000002
186.5,0.005,114,99,1.2000000000000002
187.0,0.003,114,99,1.2000000000000002
187.5,0.005,115,98,1.2000000000000002
188.0,0.003,115,98,0.6000000000000001
188.5,0.003,115,98,0.0
189.0,0.005,115,98,0.0
189.5,0.005,116,98,0.0
190.0,0.005,116,99,0.0
190.5,0.005,116,99,0.0
191.0,0.003,117,99,0.0
191.5,0.003,117,98,0.0
192.0,0.005,117,99,0.0
192.5,0.005,118,99,0.0
193.0,0.003,118,99,0.0
193.5,0.005,118,99,0.0
194.0,0.005,118,99,0.0
194.5,0.003,119,100,0.0
195.0,0.005,119,101,0.0
195.5,0.005,119,101,0.0
196.0,0.005,120,101,0.0
196.5,0.003,120,101,0.0
197.0,0.003,120,100,0.0
197.5,0.003,121,100,0.0
198.0,0.006,121,100,0.0
198.5,0.005,121,100,0.6000000000000001
199.0,0.005,122,99,1.8
199.5,0.003,122,99,3.0
200.0,0.005,122,100,3.6
200.5,0.003,122,100,3.6
201.0,0.005,123,100,3.0
201.5,0.003,123,100,3.0
202.0,0.006,123,99,2.4000000000000004
202.5,0.005,124,99,3.0
203.0,0.005,124,99,3.0
203.5,0.003,124,99,3.0
204.0,0.005,124,99,3.0
204.5,0.005,125,99,3.0
205.0,0.005,125,99,3.6
205.5,0.005,125,99,3.6
206.0,0.003,126,100,3.6
206.5,0.003,126,100,3.6
207.0,0.003,126,100,3.6
207.5,0.005,127,100,3.0
208.0,0.006,127,100,3.0
208.5,0.005,127,100,3.0
209.0,0.003,127,100,3.6
209.5,0.003,128,99,3.6
210.0,0.006,128,100,3.0
210.5,0.005,128,99,3.0
211.0,0.005,129,99,3.0
211.5,0.006,129,100,3.0
212.0,0.005,129,100,3.0
212.5,0.003,130,100,2.4000000000000004
213.0,0.005,130,100,2.4000000000000004
213.5,0.005,130,100,2.4000000000000004
214.0,0.005,131,100,2.4000000000000004
214.5,0.005,131,100,3.0
215.0,0.005,131,100,3.0
215.5,0.005,131,100,1.8
216.0,0.006,132,100,1.8
216.5,0.005,132,100,1.2000000000000002
217.0,0.005,132,101,1.2000000000000002
217.5,0.006,133,100,1.2000000000000002
218.0,0.003,133,100,1.2000000000000002
218.5,0.003,133,99,0.6000000000000001
219.0,0.006,133,99,0.6000000000000001
219.5,0.005,134,99,0.6000000000000001
220.0,0.003,134,98,1.2000000000000002
220.5,0.006,134,98,0.6000000000000001
221.0,0.005,135,98,0.0
221.5,0.005,135,98,0.0
222.0,0.006,135,98,0.0
222.5,0.006,136,98,0.0
223.0,0.003,136,99,0.0
223.5,0.006,136,99,0.0
224.0,0.005,136,98,0.0
224.5,0.005,137,98,0.0
225.0,0.005,137,98,0.0
225.5,0.006,137,98,0.0
226.0,0.003,138,99,0.0
226.5,0.006,138,99,0.0
227.0,0.005,138,99,0.0
227.5,0.005,139,100,0.0
228.0,0.005,139,100,0.0
228.5,0.006,139,101,0.0
229.0,0.003,139,100,0.0
229.5,0.003,140,100,0.0
230.0,0.005,140,100,0.0
230.5,0.005,140,100,0.0
231.0,0.005,141,99,0.0
231.5,0.003,141,99,1.2000000000000002
