0,0.005,0,8,0.0
0.5,0.005,0,8,3.6
1.0,0.005,0,8,0.0
1.5,0.005,0,11,0.0
2.0,0.005,0,11,0.0
2.5,0.003,0,11,0.0
3.0,0.005,0,14,0.0
3.5,0.005,0,14,0.0
4.0,0.005,0,11,0.0
4.5,0.005,0,11,0.0
5.0,0.005,0,16,0.0
5.5,0.005,0,15,0.0
6.0,0.006,1,17,0.0
6.5,0.005,1,21,0.0
7.0,0.008,1,24,0.0
7.5,0.006,1,26,0.0
8.0,0.008,1,28,0.0
8.5,0.01,1,31,0.0
9.0,0.008,1,35,0.0
9.5,0.008,1,41,0.0
10.0,0.01,1,44,0.0
10.5,0.01,2,48,0.0
11.0,0.01,2,51,0.0
11.5,0.013,2,53,0.0
12.0,0.013,2,55,0.0
12.5,0.013,2,56,0.0
13.0,0.013,2,57,0.0
13.5,0.015,3,57,0.0
14.0,0.018,3,58,0.0
14.5,0.016,3,59,0.0
15.0,0.018,3,59,0.0
15.5,0.018,3,59,0.0
16.0,0.018,4,59,0.0
16.5,0.019,4,59,0.0
17.0,0.019,4,59,0.0
17.5,0.021,4,60,0.0
18.0,0.019,4,62,0.0
18.5,0.021,5,65,0.0
19.0,0.021,5,69,0.0
19.5,0.019,5,71,0.0
20.0,0.019,5,73,0.0
20.5,0.019,5,74,0.0
21.0,0.019,6,75,0.6000000000000001
21.5,0.019,6,75,2.4000000000000004
22.0,0.018,6,76,3.0
22.5,0.019,6,77,3.0
23.0,0.018,7,78,3.0
23.5,0.018,7,79,2.4000000000000004
24.0,0.019,7,79,1.8
24.5,0.016,7,79,1.2000000000000002
25.0,0.019,8,79,1.2000000000000002
25.5,0.018,8,79,1.2000000000000002
26.0,0.018,8,79,0.6000000000000001
26.5,0.016,8,79,0.6000000000000001
27.0,0.018,9,79,0.6000000000000001
27.5,0.019,9,79,1.8
28.0,0.018,9,80,3.0
28.5,0.016,9,81,4.800000000000001
29.0,0.019,10,83,7.2
29.5,0.018,10,86,9.1
30.0,0.021,10,89,10.3
30.5,0.019,10,91,9.700000000000001
31.0,0.019,11,94,9.1
31.5,0.021,11,95,8.5
32.0,0.018,11,97,7.2
32.5,0.019,11,98,6.6000000000000005
33.0,0.019,12,99,6.0
33.5,0.018,12,101,5.4
34.0,0.019,12,101,3.6
34.5,0.019,13,101,3.0
35.0,0.019,13,101,3.0
35.5,0.019,13,101,2.4000000000000004
36.0,0.019,14,102,2.4000000000000004
36.5,0.019,14,102,1.8
37.0,0.019,14,102,1.2000000000000002
37.5,0.018,15,102,2.4000000000000004
38.0,0.019,15,103,4.800000000000001
38.5,0.021,15,105,7.2
39.0,0.019,15,108,6.6000000000000005
39.5,0.019,16,110,4.2
40.0,0.024,16,112,3.0
40.5,0.019,17,115,2.4000000000000004
41.0,0.023,17,117,1.8
41.5,0.023,17,119,1.2000000000000002
42.0,0.019,18,120,1.2000000000000002
42.5,0.024,18,121,0.6000000000000001
43.0,0.021,18,121,0.6000000000000001
43.5,0.023,19,121,0.0
44.0,0.019,19,122,0.0
44.5,0.019,19,122,0.0
45.0,0.023,20,122,0.0
45.5,0.021,20,123,0.0
46.0,0.023,21,123,0.0
46.5,0.021,21,123,0.0
47.0,0.021,21,123,0.0
47.5,0.024,22,123,0.0
48.0,0.021,22,124,0.0
48.5,0.021,22,124,0.0
49.0,0.023,24,125,0.0
49.5,0.018,24,125,0.0
50.0,0.021,24,124,0.0
50.5,0.021,25,124,0.0
51.0,0.019,25,123,0.0
51.5,0.021,25,123,0.0
52.0,0.019,26,123,1.2000000000000002
52.5,0.021,26,123,1.8
53.0,0.019,27,123,1.8
53.5,0.021,27,123,1.2000000000000002
54.0,0.021,27,122,1.2000000000000002
54.5,0.018,28,121,1.2000000000000002
55.0,0.021,28,121,1.2000000000000002
55.5,0.018,28,121,1.8
56.0,0.016,29,121,1.8
56.5,0.019,29,121,2.4000000000000004
57.0,0.016,29,121,2.4000000000000004
57.5,0.019,30,120,2.4000000000000004
58.0,0.019,30,121,1.8
58.5,0.016,31,120,1.2000000000000002
59.0,0.019,31,119,1.2000000000000002
59.5,0.018,31,119,1.2000000000000002
60.0,0.021,32,118,1.8
60.5,0.016,32,118,1.2000000000000002
61.0,0.019,32,118,1.2000000000000002
61.5,0.021,33,118,1.8
62.0,0.018,33,118,1.2000000000000002
62.5,0.019,33,118,1.2000000000000002
63.0,0.018,34,117,1.2000000000000002
63.5,0.018,34,117,1.2000000000000002
64.0,0.019,34,117,1.2000000000000002
64.5,0.019,35,117,1.2000000000000002
65.0,0.023,35,116,1.2000000000000002
65.5,0.018,35,116,0.0
66.0,0.021,36,116,0.0
66.5,0.019,36,116,0.0
67.0,0.019,37,116,0.0
67.5,0.023,37,115,0.0
68.0,0.018,37,114,0.0
68.5,0.019,38,113,0.0
69.0,0.019,38,112,0.0
69.5,0.021,38,112,0.0
70.0,0.019,39,112,0.0
70.5,0.021,39,111,0.0
71.0,0.018,39,111,0.0
71.5,0.021,40,111,0.0
72.0,0.023,40,112,0.0
72.5,0.021,40,111,0.0
73.0,0.024,41,111,0.0
73.5,0.019,41,110,0.0
74.0,0.021,41,110,0.0
74.5,0.023,42,110,0.0
75.0,0.023,42,111,0.0
75.5,0.023,42,112,0.0
76.0,0.023,43,112,0.0
76.5,0.021,43,112,0.0
77.0,0.021,43,112,0.0
77.5,0.023,44,111,0.0
78.0,0.021,44,111,0.0
78.5,0.023,44,111,0.0
79.0,0.019,45,110,0.0
79.5,0.021,45,110,0.0
80.0,0.021,45,109,1.2000000000000002
80.5,0.021,46,110,1.8
81.0,0.021,46,110,1.8
81.5,0.021,46,110,1.2000000000000002
82.0,0.019,47,109,1.2000000000000002
82.5,0.021,47,109,1.2000000000000002
83.0,0.021,47,108,1.2000000000000002
83.5,0.019,48,108,1.2000000000000002
84.0,0.024,48,108,1.2000000000000002
84.5,0.021,48,108,1.8
85.0,0.021,49,108,1.8
85.5,0.021,49,108,2.4000000000000004
86.0,0.021,49,108,2.4000000000000004
86.5,0.021,49,108,2.4000000000000004
87.0,0.023,50,108,1.8
87.5,0.019,50,108,1.2000000000000002
88.0,0.021,50,107,1.2000000000000002
88.5,0.019,51,108,1.8
89.0,0.021,51,107,2.4000000000000004
89.5,0.021,51,107,1.2000000000000002
90.0,0.019,52,107,1.2000000000000002
90.5,0.023,52,107,1.8
91.0,0.019,52,107,1.8
91.5,0.019,53,107,1.2000000000000002
92.0,0.019,53,107,1.2000000000000002
92.5,0.023,53,107,1.2000000000000002
93.0,0.021,54,107,0.6000000000000001
93.5,0.021,54,107,1.2000000000000002
94.0,0.021,54,107,1.2000000000000002
94.5,0.021,55,107,0.6000000000000001
95.0,0.019,55,106,0.0
95.5,0.019,55,107,0.0
96.0,0.019,56,107,0.0
96.5,0.019,56,107,0.0
97.0,0.019,56,106,0.0
97.5,0.019,57,106,0.0
98.0,0.024,57,105,0.0
98.5,0.019,57,104,0.0
99.0,0.021,58,103,0.0
99.5,0.019,58,103,0.0
100.0,0.018,58,103,0.0
100.5,0.019,58,103,0.0
101.0,0.023,59,103,0.0
101.5,0.019,59,103,0.0
102.0,0.023,59,103,0.0
102.5,0.021,60,103,0.0
103.0,0.021,60,103,0.0
103.5,0.021,60,103,0.0
104.0,0.021,61,103,0.0
104.5,0.021,61,103,0.0
105.0,0.021,61,104,0.0
105.5,0.021,62,103,0.0
106.0,0.021,62,105,0.0
106.5,0.021,62,105,0.0
107.0,0.021,63,105,0.0
107.5,0.019,63,105,0.0
108.0,0.021,63,104,0.0
108.5,0.019,63,104,0.0
109.0,0.023,64,104,0.0
109.5,0.023,64,104,0.0
110.0,0.019,64,103,0.0
110.5,0.021,65,103,0.6000000000000001
111.0,0.021,65,103,1.8
111.5,0.019,65,104,1.8
112.0,0.023,66,103,1.2000000000000002
112.5,0.021,66,103,1.2000000000000002
113.0,0.021,66,103,1.2000000000000002
113.5,0.023,67,102,1.2000000000000002
114.0,0.021,67,102,1.2000000000000002
114.5,0.021,67,102,1.8
115.0,0.021,68,102,1.2000000000000002
115.5,0.021,68,102,1.8
116.0,0.019,68,102,1.8
116.5,0.023,68,102,2.4000000000000004
117.0,0.021,69,103,2.4000000000000004
117.5,0.023,69,103,2.4000000000000004
118.0,0.026,69,103,1.8
118.5,0.023,70,102,1.2000000000000002
119.0,0.021,70,102,1.2000000000000002
119.5,0.024,70,102,1.8
120.0,0.021,71,102,2.4000000000000004
120.5,0.023,71,102,1.8
121.0,0.023,71,101,1.8
121.5,0.021,72,102,1.8
122.0,0.021,72,101,1.8
122.5,0.024,72,102,1.8
123.0,0.021,72,102,1.2000000000000002
123.5,0.023,73,102,1.2000000000000002
124.0,0.023,73,102,1.2000000000000002
124.5,0.023,73,102,1.2000000000000002
125.0,0.021,74,102,1.2000000000000002
125.5,0.024,74,102,1.8
126.0,0.023,74,102,0.6000000000000001
126.5,0.021,75,102,0.0
127.0,0.023,75,102,0.0
127.5,0.023,75,102,0.0
128.0,0.023,76,102,0.0
128.5,0.026,76,102,0.0
129.0,0.021,76,102,0.0
129.5,0.023,76,101,0.0
130.0,0.021,77,101,0.0
130.5,0.026,77,100,0.0
131.0,0.023,77,100,0.0
131.5,0.023,78,100,0.0
132.0,0.023,78,100,0.0
132.5,0.024,78,100,0.0
133.0,0.021,79,100,0.0
133.5,0.023,79,100,0.0
134.0,0.023,79,100,0.0
134.5,0.024,79,100,0.0
135.0,0.021,80,100,0.0
135.5,0.021,80,100,0.0
136.0,0.023,80,100,0.0
136.5,0.024,81,101,0.0
137.0,0.023,81,102,0.0
137.5,0.024,81,101,0.0
138.0,0.023,82,103,0.0
138.5,0.024,82,103,0.0
139.0,0.024,82,103,0.0
139.5,0.024,83,103,0.0
140.0,0.024,83,102,0.0
140.5,0.024,83,102,0.0
