0,0.013,0,11,4.800000000000001
0.5,0.013,0,11,6.0
1.0,0.013,0,11,5.4
1.5,0.015,0,14,5.4
2.0,0.016,0,14,5.4
2.5,0.015,0,14,5.4
3.0,0.015,0,18,5.4
3.5,0.015,0,18,4.800000000000001
4.0,0.015,0,20,4.800000000000001
4.5,0.015,0,16,4.2
5.0,0.019,0,16,4.2
5.5,0.024,0,14,3.0
6.0,0.018,1,16,1.8
6.5,0.016,1,16,1.2000000000000002
7.0,0.016,1,20,0.6000000000000001
7.5,0.016,1,22,0.0
8.0,0.018,1,24,0.0
8.5,0.018,1,25,0.0
9.0,0.016,1,26,0.0
9.5,0.016,1,27,1.2000000000000002
10.0,0.016,1,29,1.8
10.5,0.018,1,30,1.8
11.0,0.018,2,32,1.8
11.5,0.018,2,38,1.8
12.0,0.016,2,41,1.8
12.5,0.018,2,46,1.8
13.0,0.018,2,48,1.8
13.5,0.018,2,51,1.8
14.0,0.016,2,53,1.8
14.5,0.018,3,54,1.2000000000000002
15.0,0.016,3,55,1.2000000000000002
15.5,0.016,3,56,1.2000000000000002
16.0,0.019,3,57,1.2000000000000002
16.5,0.018,3,57,1.2000000000000002
17.0,0.016,4,57,1.2000000000000002
17.5,0.016,4,57,1.2000000000000002
18.0,0.016,4,58,0.6000000000000001
18.5,0.016,4,58,0.0
19.0,0.016,4,58,0.0
19.5,0.016,4,58,0.0
20.0,0.018,5,59,0.0
20.5,0.018,5,61,0.0
21.0,0.019,5,64,0.0
21.5,0.019,5,67,0.0
22.0,0.018,5,71,0.0
22.5,0.019,6,73,0.0
23.0,0.019,6,75,0.0
23.5,0.019,6,77,0.0
24.0,0.018,6,78,0.0
24.5,0.018,7,79,0.0
25.0,0.018,7,80,0.0
25.5,0.018,7,81,0.0
26.0,0.016,7,82,0.0
26.5,0.016,8,82,0.0
27.0,0.018,8,82,0.0
27.5,0.018,8,83,0.0
28.0,0.018,8,83,0.0
28.5,0.016,9,83,0.0
29.0,0.018,9,83,0.0
29.5,0.018,9,83,0.0
30.0,0.019,9,82,0.0
30.5,0.018,10,82,0.0
31.0,0.018,10,84,0.6000000000000001
31.5,0.018,10,86,1.2000000000000002
32.0,0.018,10,89,3.0
32.5,0.019,11,89,5.4
33.0,0.018,11,91,7.300000000000001
33.5,0.021,11,93,8.5
34.0,0.016,11,96,8.5
34.5,0.018,12,97,7.9
35.0,0.018,12,99,6.6000000000000005
35.5,0.018,12,99,6.0
36.0,0.018,13,100,6.0
36.5,0.016,13,101,5.4
37.0,0.018,13,101,4.800000000000001
37.5,0.019,14,102,5.4
38.0,0.018,14,103,4.800000000000001
38.5,0.016,14,103,4.800000000000001
39.0,0.018,15,103,4.800000000000001
39.5,0.016,15,104,4.800000000000001
40.0,0.016,15,104,5.4
40.5,0.016,15,105,7.9
41.0,0.018,16,106,10.3
41.5,0.019,16,110,11.5
42.0,0.018,16,113,12.700000000000001
42.5,0.021,17,115,13.3
43.0,0.018,17,116,10.3
43.5,0.018,18,118,9.1
44.0,0.019,18,120,9.1
44.5,0.018,18,121,8.5
45.0,0.019,19,123,7.9
45.5,0.019,19,123,6.6000000000000005
46.0,0.016,19,125,6.6000000000000005
46.5,0.016,20,125,6.0
47.0,0.016,20,125,6.0
47.5,0.018,21,125,4.800000000000001
48.0,0.015,21,125,3.6
48.5,0.016,21,126,3.0
49.0,0.018,22,126,2.4000000000000004
49.5,0.016,22,126,2.4000000000000004
50.0,0.018,22,125,2.4000000000000004
50.5,0.016,23,125,2.4000000000000004
51.0,0.015,23,124,2.4000000000000004
51.5,0.018,24,123,2.4000000000000004
52.0,0.016,24,123,1.2000000000000002
52.5,0.018,24,123,0.0
53.0,0.015,25,123,0.0
53.5,0.016,25,123,0.0
54.0,0.019,25,123,0.0
54.5,0.016,26,123,0.0
55.0,0.016,26,122,0.0
55.5,0.015,27,122,0.0
56.0,0.018,27,123,0.0
56.5,0.018,27,122,0.0
57.0,0.015,28,124,0.6000000000000001
57.5,0.016,28,123,1.2000000000000002
58.0,0.018,28,124,0.6000000000000001
58.5,0.016,29,123,0.6000000000000001
59.0,0.018,29,122,0.0
59.5,0.015,29,122,0.0
60.0,0.016,30,121,0.0
60.5,0.015,30,121,2.4000000000000004
61.0,0.016,31,120,3.6
61.5,0.016,31,121,4.2
62.0,0.015,31,121,4.2
62.5,0.018,32,120,3.6
63.0,0.016,32,119,3.6
63.5,0.015,32,119,3.0
64.0,0.016,33,118,3.0
64.5,0.015,33,118,3.6
65.0,0.016,33,118,3.6
65.5,0.015,34,118,4.2
