0,0.002,0,12,0.0
0.5,0.002,0,12,6.6000000000000005
1.0,0.005,0,12,7.300000000000001
1.5,0.006,0,12,7.300000000000001
2.0,0.006,0,12,7.800000000000001
2.5,0.005,0,16,8.5
3.0,0.005,0,16,8.5
3.5,0.005,0,18,8.5
4.0,0.005,0,18,10.3
4.5,0.005,0,24,12.700000000000001
5.0,0.003,0,22,13.9
5.5,0.003,1,21,13.9
6.0,0.005,1,28,13.9
6.5,0.011,1,33,13.3
7.0,0.008,1,37,12.700000000000001
7.5,0.006,1,43,11.5
8.0,0.006,1,45,10.3
8.5,0.006,1,49,9.1
9.0,0.006,2,52,7.9
9.5,0.006,2,54,6.6000000000000005
10.0,0.005,2,55,6.0
10.5,0.006,2,56,4.800000000000001
11.0,0.005,2,57,4.800000000000001
11.5,0.005,3,58,4.2
12.0,0.005,3,58,3.6
12.5,0.006,3,58,3.6
13.0,0.005,3,58,3.6
13.5,0.006,3,59,3.6
14.0,0.005,3,59,4.800000000000001
14.5,0.006,4,60,6.6000000000000005
15.0,0.006,4,62,8.5
15.5,0.008,4,65,9.1
16.0,0.008,4,68,9.1
16.5,0.006,4,71,8.5
17.0,0.008,5,74,7.300000000000001
17.5,0.005,5,76,6.6000000000000005
18.0,0.005,5,78,6.0
18.5,0.006,5,79,5.4
19.0,0.006,6,80,4.800000000000001
19.5,0.006,6,81,4.2
20.0,0.006,6,82,3.6
20.5,0.005,6,82,3.6
21.0,0.006,7,82,3.0
21.5,0.005,7,82,1.8
22.0,0.003,7,82,1.2000000000000002
22.5,0.005,7,82,1.2000000000000002
23.0,0.005,8,82,0.6000000000000001
23.5,0.005,8,82,1.2000000000000002
24.0,0.005,8,82,0.6000000000000001
24.5,0.003,8,82,0.6000000000000001
25.0,0.003,9,81,1.2000000000000002
25.5,0.006,9,82,1.8
26.0,0.005,9,85,2.4000000000000004
26.5,0.005,9,88,2.4000000000000004
27.0,0.006,10,90,2.4000000000000004
27.5,0.006,10,92,2.4000000000000004
28.0,0.005,10,93,0.6000000000000001
28.5,0.006,10,94,0.0
29.0,0.003,11,96,0.0
29.5,0.005,11,97,0.0
30.0,0.005,11,99,0.0
30.5,0.005,12,100,0.0
31.0,0.003,12,100,0.0
31.5,0.005,12,101,0.0
32.0,0.003,13,101,0.0
32.5,0.005,13,102,0.0
33.0,0.005,13,103,0.0
33.5,0.003,14,103,0.0
34.0,0.005,14,103,0.0
34.5,0.005,14,104,0.0
35.0,0.005,15,105,0.6000000000000001
35.5,0.006,15,107,1.2000000000000002
36.0,0.006,15,110,1.2000000000000002
36.5,0.005,15,112,1.8
37.0,0.01,16,115,1.8
37.5,0.003,16,117,1.8
38.0,0.005,17,118,3.6
38.5,0.005,17,119,6.0
39.0,0.003,17,121,7.2
39.5,0.008,18,122,7.2
40.0,0.005,18,123,6.6000000000000005
40.5,0.005,18,123,6.0
41.0,0.005,19,124,5.4
41.5,0.005,19,124,4.800000000000001
42.0,0.005,19,124,4.800000000000001
42.5,0.002,20,125,4.800000000000001
43.0,0.005,20,125,4.800000000000001
43.5,0.005,21,125,4.800000000000001
44.0,0.003,21,125,4.800000000000001
44.5,0.005,21,125,4.800000000000001
45.0,0.003,22,125,4.2
45.5,0.005,22,124,3.6
46.0,0.003,23,125,4.2
46.5,0.003,23,125,4.2
47.0,0.005,23,124,3.6
47.5,0.005,24,124,4.2
48.0,0.005,24,123,3.6
48.5,0.003,24,124,3.6
49.0,0.003,25,125,3.0
49.5,0.003,25,124,3.0
50.0,0.005,25,124,3.0
50.5,0.003,26,124,3.6
51.0,0.003,26,123,3.6
51.5,0.005,27,123,2.4000000000000004
52.0,0.003,27,123,1.8
52.5,0.005,27,123,1.8
53.0,0.003,28,123,1.2000000000000002
53.5,0.002,28,122,1.2000000000000002
54.0,0.005,28,121,1.2000000000000002
54.5,0.003,29,120,1.2000000000000002
55.0,0.003,29,119,1.2000000000000002
55.5,0.002,30,119,1.2000000000000002
56.0,0.002,30,118,0.6000000000000001
