0,0.01,0,9,0.0
0.5,0.01,0,9,4.2
1.0,0.01,0,9,3.0
1.5,0.013,0,9,3.0
2.0,0.013,0,9,2.4000000000000004
2.5,0.013,0,9,2.4000000000000004
3.0,0.013,0,14,2.4000000000000004
3.5,0.013,0,14,2.4000000000000004
4.0,0.011,0,14,2.4000000000000004
4.5,0.013,0,18,1.8
5.0,0.015,0,18,1.2000000000000002
5.5,0.013,0,22,1.2000000000000002
6.0,0.013,0,20,1.2000000000000002
6.5,0.015,1,21,0.6000000000000001
7.0,0.013,1,23,0.0
7.5,0.015,1,25,0.6000000000000001
8.0,0.013,1,26,1.8
8.5,0.015,1,27,4.2
9.0,0.015,1,29,5.4
9.5,0.015,1,31,5.4
10.0,0.015,1,34,5.4
10.5,0.015,1,40,5.4
11.0,0.015,2,43,5.4
11.5,0.013,2,47,4.2
12.0,0.013,2,48,4.800000000000001
12.5,0.013,2,51,4.800000000000001
13.0,0.013,2,52,4.800000000000001
13.5,0.013,2,53,4.2
14.0,0.013,3,55,3.0
14.5,0.013,3,56,3.0
15.0,0.011,3,57,2.4000000000000004
15.5,0.011,3,57,1.8
16.0,0.013,3,58,1.2000000000000002
16.5,0.013,3,58,1.2000000000000002
17.0,0.013,4,58,0.6000000000000001
17.5,0.013,4,58,0.6000000000000001
18.0,0.013,4,58,0.6000000000000001
18.5,0.013,4,58,1.2000000000000002
19.0,0.011,4,58,3.6
19.5,0.016,5,59,6.0
20.0,0.013,5,61,7.9
20.5,0.015,5,64,6.0
21.0,0.013,5,65,5.4
21.5,0.015,5,67,6.0
22.0,0.013,6,69,5.4
22.5,0.013,6,72,4.800000000000001
23.0,0.015,6,74,4.800000000000001
23.5,0.013,6,77,3.6
24.0,0.016,6,78,3.0
24.5,0.011,7,78,2.4000000000000004
25.0,0.015,7,79,1.8
25.5,0.011,7,80,1.2000000000000002
26.0,0.011,7,81,1.2000000000000002
26.5,0.013,8,81,1.2000000000000002
27.0,0.013,8,81,1.2000000000000002
27.5,0.013,8,81,0.0
28.0,0.015,8,81,0.0
28.5,0.015,9,81,0.0
29.0,0.013,9,81,0.0
29.5,0.013,9,82,0.0
30.0,0.015,9,81,0.0
30.5,0.015,10,81,0.0
31.0,0.013,10,81,0.0
31.5,0.016,10,82,0.0
32.0,0.013,10,85,0.6000000000000001
32.5,0.013,11,88,0.6000000000000001
33.0,0.015,11,90,0.6000000000000001
33.5,0.016,11,93,0.6000000000000001
34.0,0.013,12,95,0.0
34.5,0.013,12,96,0.0
35.0,0.015,12,96,0.0
35.5,0.013,12,98,0.0
36.0,0.013,13,99,0.0
36.5,0.015,13,100,0.0
37.0,0.013,13,101,0.0
37.5,0.011,14,101,0.0
38.0,0.015,14,102,0.0
38.5,0.013,14,102,0.0
39.0,0.013,15,104,0.0
39.5,0.016,15,106,0.0
40.0,0.013,15,107,0.0
40.5,0.013,16,112,0.0
41.0,0.015,16,114,0.0
41.5,0.016,16,118,0.0
42.0,0.015,17,120,0.0
42.5,0.015,17,121,0.0
43.0,0.011,17,123,0.0
43.5,0.015,18,124,0.0
44.0,0.013,18,124,1.2000000000000002
44.5,0.013,19,124,2.4000000000000004
45.0,0.013,19,126,3.6
45.5,0.011,19,126,3.6
46.0,0.015,20,126,3.0
46.5,0.015,20,126,2.4000000000000004
47.0,0.013,20,126,1.8
47.5,0.013,21,125,1.8
48.0,0.013,21,126,2.4000000000000004
48.5,0.015,22,126,1.8
49.0,0.015,22,126,2.4000000000000004
49.5,0.013,22,126,3.0
50.0,0.013,23,126,3.0
50.5,0.013,23,126,2.4000000000000004
51.0,0.013,23,125,1.8
51.5,0.013,24,125,1.8
52.0,0.016,24,125,1.8
52.5,0.011,25,126,1.8
53.0,0.015,25,124,1.2000000000000002
53.5,0.013,25,125,1.8
54.0,0.015,26,124,1.2000000000000002
54.5,0.013,26,124,1.2000000000000002
55.0,0.011,26,125,0.6000000000000001
55.5,0.015,27,124,0.6000000000000001
56.0,0.013,27,124,1.2000000000000002
56.5,0.015,28,124,1.2000000000000002
57.0,0.013,28,123,0.6000000000000001
57.5,0.013,28,123,0.0
58.0,0.016,29,123,0.0
58.5,0.013,29,123,0.0
59.0,0.013,29,123,0.0
59.5,0.015,30,121,0.0
60.0,0.011,30,121,0.0
60.5,0.015,31,120,0.0
61.0,0.011,31,119,0.0
61.5,0.013,31,119,0.0
62.0,0.013,32,118,0.0
62.5,0.015,32,118,0.0
63.0,0.015,32,118,0.0
63.5,0.011,33,118,0.0
64.0,0.015,33,117,0.0
64.5,0.015,33,117,0.0
