0,0.002,0,0,0.0
0.5,0.0,0,24,4.2
1.0,0.002,0,24,6.0
1.5,0.003,0,15,6.0
2.0,0.003,0,15,6.0
2.5,0.003,0,15,6.6000000000000005
3.0,0.005,0,15,7.300000000000001
3.5,0.005,0,16,6.6000000000000005
4.0,0.003,0,16,7.300000000000001
4.5,0.003,0,15,7.300000000000001
5.0,0.003,0,15,6.6000000000000005
5.5,0.005,0,13,6.0
6.0,0.006,0,16,6.0
6.5,0.006,0,14,6.0
7.0,0.006,1,14,7.800000000000001
7.5,0.006,1,19,10.3
8.0,0.005,1,25,12.100000000000001
8.5,0.006,1,29,12.700000000000001
9.0,0.008,1,33,12.700000000000001
9.5,0.01,1,36,12.100000000000001
10.0,0.006,1,42,10.9
10.5,0.005,1,45,10.3
11.0,0.006,2,49,9.1
11.5,0.005,2,52,7.9
12.0,0.006,2,54,6.6000000000000005
12.5,0.005,2,55,5.4
13.0,0.005,2,56,4.800000000000001
13.5,0.003,2,57,4.2
14.0,0.005,3,57,3.6
14.5,0.005,3,58,3.6
15.0,0.005,3,58,3.6
15.5,0.005,3,58,3.0
16.0,0.005,3,58,3.0
16.5,0.005,4,58,3.0
17.0,0.005,4,59,4.2
17.5,0.006,4,59,6.0
18.0,0.005,4,61,7.9
18.5,0.006,4,65,8.5
19.0,0.006,5,68,8.5
19.5,0.005,5,71,7.800000000000001
20.0,0.005,5,73,7.2
20.5,0.005,5,76,6.6000000000000005
21.0,0.005,5,77,5.4
21.5,0.003,6,79,4.800000000000001
22.0,0.005,6,80,4.2
22.5,0.003,6,81,3.6
23.0,0.003,6,81,3.6
23.5,0.003,7,81,3.6
24.0,0.003,7,82,2.4000000000000004
24.5,0.002,7,82,1.8
25.0,0.003,7,82,1.2000000000000002
25.5,0.003,8,82,0.6000000000000001
26.0,0.005,8,82,0.0
26.5,0.003,8,82,0.0
27.0,0.005,9,81,0.6000000000000001
27.5,0.003,9,81,1.2000000000000002
28.0,0.005,9,83,1.8
28.5,0.005,9,85,1.8
29.0,0.005,10,87,2.4000000000000004
29.5,0.003,10,89,2.4000000000000004
30.0,0.006,10,92,1.8
30.5,0.006,10,93,0.0
31.0,0.005,11,94,0.0
31.5,0.003,11,95,0.0
32.0,0.005,11,97,0.0
32.5,0.003,12,99,0.0
33.0,0.005,12,99,0.0
33.5,0.006,12,100,0.0
34.0,0.005,13,101,0.0
34.5,0.003,13,101,0.0
35.0,0.005,13,102,0.0
35.5,0.003,14,103,0.0
36.0,0.005,14,102,0.0
36.5,0.005,14,103,0.0
37.0,0.003,15,104,0.0
37.5,0.003,15,105,0.6000000000000001
38.0,0.005,15,107,1.2000000000000002
38.5,0.005,15,109,1.2000000000000002
39.0,0.008,16,113,1.2000000000000002
39.5,0.008,16,115,1.2000000000000002
40.0,0.003,16,117,1.2000000000000002
40.5,0.003,17,117,3.6
41.0,0.002,17,118,6.0
41.5,0.006,18,121,6.6000000000000005
42.0,0.003,18,122,6.6000000000000005
42.5,0.005,18,122,6.6000000000000005
43.0,0.005,19,123,6.0
43.5,0.003,19,123,5.4
44.0,0.003,19,123,4.800000000000001
44.5,0.005,20,124,4.800000000000001
45.0,0.003,20,124,4.800000000000001
45.5,0.003,21,124,4.800000000000001
46.0,0.002,21,125,4.800000000000001
46.5,0.005,21,124,4.800000000000001
47.0,0.005,22,125,4.800000000000001
47.5,0.005,22,124,3.6
48.0,0.005,22,124,3.6
48.5,0.003,23,125,3.6
49.0,0.005,23,124,4.2
49.5,0.003,24,123,3.6
50.0,0.005,24,124,3.6
50.5,0.005,24,124,3.6
51.0,0.002,25,124,3.6
51.5,0.005,25,123,3.0
52.0,0.003,25,123,3.0
52.5,0.003,26,124,3.0
53.0,0.005,26,123,3.0
53.5,0.003,27,123,3.0
54.0,0.006,27,122,2.4000000000000004
54.5,0.003,27,122,1.8
55.0,0.002,28,123,1.2000000000000002
55.5,0.003,28,122,1.2000000000000002
56.0,0.002,28,121,1.2000000000000002
56.5,0.005,29,120,0.6000000000000001
57.0,0.005,29,120,1.2000000000000002
57.5,0.003,29,119,1.2000000000000002
58.0,0.005,30,118,1.2000000000000002
58.5,0.003,30,118,0.0
59.0,0.005,30,118,0.0
59.5,0.003,31,118,0.0
60.0,0.005,31,118,0.0
60.5,0.008,32,118,0.0
61.0,0.003,32,117,0.0
61.5,0.006,32,117,0.0
62.0,0.005,33,117,0.0
62.5,0.005,33,117,0.0
63.0,0.005,33,117,0.0
63.5,0.003,34,117,0.0
64.0,0.006,34,117,0.0
64.5,0.005,34,118,0.0
65.0,0.005,35,117,0.0
65.5,0.003,35,117,0.0
66.0,0.002,35,116,0.0
66.5,0.003,36,116,0.0
67.0,0.003,36,116,0.0
67.5,0.005,36,115,1.8
68.0,0.005,37,115,2.4000000000000004
68.5,0.003,37,115,3.0
69.0,0.005,38,115,3.0
69.5,0.005,38,114,3.0
70.0,0.006,38,114,2.4000000000000004
70.5,0.003,39,113,2.4000000000000004
71.0,0.003,39,113,2.4000000000000004
71.5,0.003,39,112,2.4000000000000004
72.0,0.006,40,113,3.0
72.5,0.005,40,113,3.0
73.0,0.006,40,113,3.6
73.5,0.003,41,113,3.6
74.0,0.003,41,113,3.0
74.5,0.005,41,112,3.0
75.0,0.005,42,113,3.0
75.5,0.006,42,112,2.4000000000000004
76.0,0.003,42,111,3.0
76.5,0.003,43,112,3.0
77.0,0.003,43,111,3.0
77.5,0.005,43,111,3.0
78.0,0.005,44,111,3.0
78.5,0.005,44,110,3.0
79.0,0.003,44,111,2.4000000000000004
79.5,0.005,45,111,2.4000000000000004
80.0,0.006,45,110,2.4000000000000004
80.5,0.005,45,110,2.4000000000000004
81.0,0.005,46,110,2.4000000000000004
81.5,0.003,46,110,3.0
82.0,0.003,46,110,2.4000000000000004
82.5,0.003,47,110,1.8
83.0,0.005,47,110,1.2000000000000002
83.5,0.005,47,110,1.2000000000000002
84.0,0.005,48,110,1.2000000000000002
84.5,0.003,48,109,0.6000000000000001
85.0,0.003,48,108,0.6000000000000001
85.5,0.005,49,108,0.6000000000000001
86.0,0.003,49,107,0.6000000000000001
86.5,0.005,49,106,0.6000000000000001
87.0,0.005,50,107,0.0
87.5,0.003,50,106,0.0
88.0,0.005,50,106,0.0
88.5,0.005,50,106,0.0
89.0,0.003,51,106,0.0
89.5,0.005,51,107,0.0
90.0,0.005,51,106,0.0
90.5,0.006,52,106,0.0
91.0,0.006,52,106,0.0
91.5,0.005,52,106,0.0
92.0,0.005,53,106,0.0
92.5,0.005,53,106,0.0
93.0,0.005,53,107,0.0
93.5,0.005,54,108,0.0
94.0,0.005,54,107,0.0
94.5,0.005,54,108,0.0
95.0,0.005,55,107,0.0
95.5,0.005,55,107,0.0
96.0,0.005,55,106,0.0
96.5,0.003,56,106,0.0
97.0,0.005,56,105,1.2000000000000002
97.5,0.003,56,105,2.4000000000000004
98.0,0.005,57,105,3.0
98.5,0.005,57,106,3.0
99.0,0.003,57,106,3.0
99.5,0.005,58,105,2.4000000000000004
100.0,0.005,58,105,2.4000000000000004
100.5,0.003,58,105,2.4000000000000004
101.0,0.003,58,104,2.4000000000000004
101.5,0.003,59,104,2.4000000000000004
102.0,0.003,59,104,3.0
102.5,0.005,59,105,3.0
103.0,0.003,60,105,3.6
103.5,0.005,60,104,3.6
104.0,0.005,60,105,3.6
104.5,0.005,61,105,3.0
105.0,0.005,61,104,3.0
105.5,0.005,61,104,2.4000000000000004
106.0,0.003,62,104,2.4000000000000004
106.5,0.006,62,104,3.0
107.0,0.003,62,104,3.6
107.5,0.003,63,103,3.0
108.0,0.005,63,103,3.0
108.5,0.005,63,103,3.0
109.0,0.003,63,104,3.0
109.5,0.006,64,104,2.4000000000000004
110.0,0.005,64,104,2.4000000000000004
110.5,0.005,64,104,2.4000000000000004
111.0,0.003,65,104,2.4000000000000004
111.5,0.003,65,104,2.4000000000000004
112.0,0.005,65,104,2.4000000000000004
112.5,0.006,66,103,2.4000000000000004
113.0,0.003,66,103,1.8
113.5,0.005,66,104,1.2000000000000002
114.0,0.003,67,104,1.2000000000000002
114.5,0.005,67,104,1.2000000000000002
115.0,0.005,67,104,0.6000000000000001
115.5,0.005,68,103,0.6000000000000001
116.0,0.003,68,102,0.6000000000000001
116.5,0.005,68,102,0.6000000000000001
117.0,0.006,68,101,1.2000000000000002
117.5,0.003,69,101,1.2000000000000002
118.0,0.003,69,101,0.6000000000000001
118.5,0.005,69,101,0.0
119.0,0.005,70,101,0.0
119.5,0.003,70,101,0.0
120.0,0.005,70,101,0.0
120.5,0.006,71,101,0.0
121.0,0.003,71,101,0.0
121.5,0.005,71,101,0.0
122.0,0.002,72,101,0.0
122.5,0.005,72,101,0.0
123.0,0.005,72,102,0.0
123.5,0.005,72,102,0.0
124.0,0.003,73,102,0.0
124.5,0.006,73,103,0.0
125.0,0.003,73,103,0.0
125.5,0.005,74,103,0.0
126.0,0.005,74,103,0.0
126.5,0.003,74,103,0.0
127.0,0.003,75,102,0.0
127.5,0.003,75,102,0.0
128.0,0.003,75,102,0.0
128.5,0.005,76,101,1.2000000000000002
129.0,0.005,76,101,2.4000000000000004
129.5,0.005,76,102,3.0
130.0,0.005,76,102,3.0
130.5,0.005,77,102,3.0
131.0,0.005,77,102,2.4000000000000004
131.5,0.003,77,101,2.4000000000000004
132.0,0.005,78,101,2.4000000000000004
132.5,0.003,78,101,2.4000000000000004
133.0,0.005,78,100,2.4000000000000004
133.5,0.005,79,100,3.0
134.0,0.006,79,101,3.0
134.5,0.005,79,101,3.6
135.0,0.003,79,101,3.6
135.5,0.005,80,101,3.6
136.0,0.005,80,102,3.6
136.5,0.005,80,102,3.0
137.0,0.006,81,102,3.0
137.5,0.006,81,101,2.4000000000000004
138.0,0.003,81,101,3.0
138.5,0.003,82,101,3.0
139.0,0.005,82,101,3.0
139.5,0.005,82,101,3.0
140.0,0.005,83,101,3.0
140.5,0.003,83,100,3.0
141.0,0.003,83,101,3.0
