0,0.016,0,16,5.4
0.5,0.016,0,16,3.6
1.0,0.016,0,16,3.0
1.5,0.016,0,32,3.0
2.0,0.018,0,32,3.0
2.5,0.016,0,32,3.0
3.0,0.016,0,17,2.4000000000000004
3.5,0.016,0,17,1.2000000000000002
4.0,0.018,0,13,1.2000000000000002
4.5,0.016,0,13,1.2000000000000002
5.0,0.018,0,11,1.8
5.5,0.018,0,11,1.8
6.0,0.018,0,11,1.8
6.5,0.019,1,16,1.8
7.0,0.021,1,18,1.8
7.5,0.021,1,18,1.2000000000000002
8.0,0.023,1,21,1.2000000000000002
8.5,0.024,1,23,1.2000000000000002
9.0,0.021,1,24,0.6000000000000001
9.5,0.023,1,25,1.2000000000000002
10.0,0.021,1,26,2.4000000000000004
10.5,0.021,1,27,4.2
11.0,0.021,1,29,5.4
11.5,0.021,1,31,6.0
12.0,0.019,2,34,6.0
12.5,0.019,2,40,5.4
13.0,0.019,2,43,4.800000000000001
13.5,0.019,2,47,4.2
14.0,0.019,2,50,3.6
14.5,0.019,2,51,3.0
15.0,0.019,3,53,2.4000000000000004
15.5,0.021,3,54,1.8
16.0,0.021,3,55,1.2000000000000002
16.5,0.023,3,56,1.2000000000000002
17.0,0.026,3,57,0.6000000000000001
17.5,0.031,3,57,0.6000000000000001
18.0,0.037,4,57,0.6000000000000001
18.5,0.04,4,57,0.6000000000000001
19.0,0.037,4,58,0.6000000000000001
19.5,0.034,4,58,0.6000000000000001
20.0,0.027,4,58,3.6
20.5,0.027,5,60,7.2
21.0,0.035,5,61,9.1
21.5,0.034,5,66,9.700000000000001
22.0,0.037,5,69,9.1
22.5,0.037,5,71,8.5
23.0,0.035,6,74,7.800000000000001
23.5,0.034,6,76,6.6000000000000005
24.0,0.029,6,77,5.4
24.5,0.029,6,78,4.2
25.0,0.026,7,79,3.6
25.5,0.024,7,80,3.6
26.0,0.023,7,80,3.0
26.5,0.021,7,81,1.8
27.0,0.024,8,80,1.8
27.5,0.024,8,80,1.2000000000000002
28.0,0.024,8,81,1.2000000000000002
28.5,0.026,8,81,1.2000000000000002
29.0,0.023,9,81,0.6000000000000001
29.5,0.023,9,81,0.6000000000000001
30.0,0.023,9,81,3.0
30.5,0.024,9,83,4.800000000000001
31.0,0.021,10,87,6.0
31.5,0.023,10,89,6.6000000000000005
32.0,0.024,10,92,6.6000000000000005
32.5,0.023,10,94,6.6000000000000005
33.0,0.024,11,97,4.2
33.5,0.023,11,98,1.8
34.0,0.026,11,99,0.6000000000000001
34.5,0.027,12,100,0.0
35.0,0.027,12,102,0.0
35.5,0.024,12,102,0.0
36.0,0.023,12,102,0.0
36.5,0.024,13,102,0.0
37.0,0.024,13,102,0.0
37.5,0.023,13,102,0.0
38.0,0.023,14,102,0.0
38.5,0.023,14,102,0.0
39.0,0.023,14,102,0.0
39.5,0.021,15,102,0.0
40.0,0.023,15,102,0.0
40.5,0.024,15,105,0.0
41.0,0.027,16,108,0.0
