0,0.015,0,19,0.0
0.5,0.015,0,19,0.0
1.0,0.015,0,17,0.0
1.5,0.013,0,17,0.0
2.0,0.015,0,17,0.0
2.5,0.013,0,17,0.0
3.0,0.019,1,17,0.0
3.5,0.018,1,20,0.0
4.0,0.016,1,23,0.0
4.5,0.018,1,26,0.0
5.0,0.018,1,29,0.0
5.5,0.018,1,33,0.0
6.0,0.018,1,40,0.0
6.5,0.016,1,42,0.0
7.0,0.016,2,47,0.0
7.5,0.016,2,48,0.0
8.0,0.016,2,51,0.0
8.5,0.016,2,53,0.0
9.0,0.015,2,54,0.0
9.5,0.015,2,55,0.0
10.0,0.015,3,56,0.0
10.5,0.015,3,57,0.0
11.0,0.015,3,57,0.0
11.5,0.015,3,57,0.0
12.0,0.015,3,58,0.0
12.5,0.015,3,58,0.0
13.0,0.016,4,60,0.0
13.5,0.016,4,63,0.0
14.0,0.015,4,66,0.0
14.5,0.016,4,67,0.0
15.0,0.016,5,69,0.0
15.5,0.016,5,73,0.0
16.0,0.015,5,75,0.0
16.5,0.018,5,77,0.0
17.0,0.016,5,79,0.0
17.5,0.015,6,80,0.0
18.0,0.015,6,80,0.0
18.5,0.015,6,81,0.0
19.0,0.015,6,81,0.0
19.5,0.015,7,81,0.0
20.0,0.018,7,81,0.0
20.5,0.016,7,81,0.0
21.0,0.015,7,80,1.2000000000000002
21.5,0.016,8,80,1.2000000000000002
22.0,0.015,8,81,1.2000000000000002
22.5,0.016,8,81,1.2000000000000002
23.0,0.016,8,81,1.2000000000000002
23.5,0.015,9,80,1.2000000000000002
24.0,0.016,9,80,0.6000000000000001
24.5,0.015,9,80,0.6000000000000001
25.0,0.016,9,79,1.2000000000000002
25.5,0.015,10,80,3.0
26.0,0.018,10,82,4.800000000000001
26.5,0.018,10,85,6.6000000000000005
27.0,0.016,10,88,7.300000000000001
27.5,0.019,11,90,6.6000000000000005
28.0,0.016,11,92,6.6000000000000005
28.5,0.016,11,94,7.2
29.0,0.015,11,96,7.9
29.5,0.016,12,97,7.300000000000001
30.0,0.016,12,99,6.6000000000000005
30.5,0.016,12,100,5.4
31.0,0.016,13,100,4.800000000000001
31.5,0.018,13,101,4.2
32.0,0.015,13,102,4.2
32.5,0.018,14,102,3.6
33.0,0.015,14,103,3.0
33.5,0.015,14,103,4.800000000000001
34.0,0.016,15,106,7.300000000000001
34.5,0.018,15,108,9.1
35.0,0.015,15,112,9.700000000000001
35.5,0.018,16,115,9.1
36.0,0.016,16,118,8.5
36.5,0.019,16,120,8.5
37.0,0.015,17,123,7.800000000000001
37.5,0.016,17,124,6.0
