0,0.013,0,0,0.0
0.5,0.015,0,13,4.2
1.0,0.013,0,13,4.2
1.5,0.015,0,13,1.2000000000000002
2.0,0.016,0,13,0.0
2.5,0.018,0,13,0.0
3.0,0.018,0,17,0.0
3.5,0.016,0,17,0.0
4.0,0.016,0,17,0.0
4.5,0.016,0,28,0.0
5.0,0.018,0,26,0.0
5.5,0.018,0,21,0.0
6.0,0.018,0,17,0.0
6.5,0.021,1,21,0.0
7.0,0.019,1,27,0.0
7.5,0.019,1,32,0.0
8.0,0.018,1,39,0.0
8.5,0.018,1,42,0.0
9.0,0.021,1,47,0.0
9.5,0.018,1,49,0.0
10.0,0.018,2,52,0.0
10.5,0.018,2,54,0.0
11.0,0.018,2,55,0.0
11.5,0.016,2,56,0.0
12.0,0.018,2,56,0.0
12.5,0.016,3,57,0.0
13.0,0.016,3,57,0.0
13.5,0.016,3,57,0.0
14.0,0.016,3,57,0.0
14.5,0.016,3,57,0.0
15.0,0.018,3,58,0.0
15.5,0.019,4,61,0.6000000000000001
16.0,0.021,4,64,0.0
16.5,0.018,4,67,0.0
17.0,0.016,4,69,0.0
17.5,0.019,4,70,0.0
18.0,0.018,5,73,0.0
18.5,0.018,5,75,0.0
19.0,0.018,5,76,0.0
19.5,0.016,5,78,0.0
20.0,0.019,6,79,0.0
20.5,0.018,6,80,0.0
21.0,0.016,6,80,0.0
21.5,0.018,6,80,0.0
22.0,0.016,7,81,0.0
22.5,0.018,7,81,0.0
23.0,0.016,7,82,0.0
23.5,0.016,7,82,0.0
24.0,0.018,8,82,0.0
24.5,0.016,8,82,0.0
25.0,0.016,8,82,0.0
25.5,0.018,10,88,0.0
26.0,0.018,10,91,0.0
26.5,0.019,10,93,0.0
27.0,0.018,10,93,2.4000000000000004
27.5,0.018,11,94,4.2
28.0,0.018,11,96,4.800000000000001
28.5,0.018,11,98,5.4
29.0,0.016,12,99,4.800000000000001
29.5,0.018,12,100,4.2
30.0,0.018,12,100,3.6
30.5,0.019,13,101,3.0
31.0,0.016,13,101,2.4000000000000004
31.5,0.019,13,101,3.0
32.0,0.016,14,102,3.0
32.5,0.019,14,102,3.0
33.0,0.018,14,102,2.4000000000000004
33.5,0.016,14,102,3.6
34.0,0.018,15,103,6.6000000000000005
34.5,0.019,15,106,8.5
35.0,0.018,15,109,10.3
35.5,0.019,16,111,10.9
36.0,0.016,16,114,10.9
36.5,0.018,16,117,10.3
37.0,0.019,17,118,10.3
37.5,0.016,17,119,7.300000000000001
38.0,0.021,18,120,6.6000000000000005
38.5,0.018,18,121,6.0
39.0,0.016,18,122,5.4
39.5,0.016,19,124,4.800000000000001
40.0,0.018,19,124,3.6
40.5,0.021,19,125,3.6
41.0,0.016,20,125,3.6
41.5,0.018,20,125,3.0
42.0,0.018,20,125,1.8
42.5,0.018,21,125,1.2000000000000002
43.0,0.021,21,126,0.6000000000000001
43.5,0.016,22,125,0.6000000000000001
44.0,0.016,22,125,0.0
44.5,0.018,22,124,0.0
45.0,0.016,23,124,0.0
45.5,0.023,23,123,0.0
46.0,0.016,24,122,0.0
46.5,0.018,24,122,0.0
47.0,0.018,24,122,0.0
47.5,0.016,25,122,0.0
48.0,0.019,25,122,0.0
48.5,0.016,25,122,0.0
49.0,0.018,26,121,0.0
49.5,0.018,26,121,0.0
50.0,0.018,26,121,0.0
50.5,0.019,27,122,0.0
51.0,0.016,27,121,0.0
51.5,0.018,28,122,0.0
52.0,0.018,28,122,0.0
52.5,0.018,28,122,0.0
53.0,0.018,29,122,0.0
