0,0.003,0,12,1.2000000000000002
0.5,0.005,0,12,0.6000000000000001
1.0,0.005,0,12,0.0
1.5,0.005,0,12,0.0
2.0,0.005,0,12,0.6000000000000001
2.5,0.005,0,13,1.2000000000000002
3.0,0.003,0,19,1.2000000000000002
3.5,0.006,0,19,1.2000000000000002
4.0,0.006,1,17,1.2000000000000002
4.5,0.006,1,26,1.2000000000000002
5.0,0.01,1,37,1.2000000000000002
5.5,0.011,1,40,1.2000000000000002
6.0,0.006,1,45,1.2000000000000002
6.5,0.006,1,48,0.0
7.0,0.005,1,50,0.0
7.5,0.006,2,51,0.0
8.0,0.005,2,53,0.0
8.5,0.005,2,54,0.0
9.0,0.005,2,55,0.0
9.5,0.006,2,56,0.0
10.0,0.005,2,56,0.0
10.5,0.005,3,57,0.0
11.0,0.005,3,57,0.0
11.5,0.005,3,58,0.0
12.0,0.005,3,58,0.0
12.5,0.006,3,59,0.0
13.0,0.008,4,62,0.0
13.5,0.006,4,65,0.0
14.0,0.005,4,69,0.0
14.5,0.006,4,72,0.0
15.0,0.003,4,74,0.0
15.5,0.005,5,77,0.0
16.0,0.005,5,77,0.0
16.5,0.005,5,78,0.0
17.0,0.008,5,80,0.0
17.5,0.005,6,81,0.0
18.0,0.005,6,82,0.0
18.5,0.005,6,82,0.0
19.0,0.003,6,83,0.0
19.5,0.005,7,83,0.0
20.0,0.003,7,82,0.0
20.5,0.005,7,82,0.0
21.0,0.005,7,82,0.0
21.5,0.005,8,82,0.0
22.0,0.003,8,81,1.2000000000000002
22.5,0.005,8,81,2.4000000000000004
23.0,0.003,8,81,2.4000000000000004
23.5,0.006,9,81,2.4000000000000004
24.0,0.005,9,81,2.4000000000000004
24.5,0.006,9,81,2.4000000000000004
25.0,0.005,9,80,1.8
25.5,0.003,10,80,2.4000000000000004
26.0,0.005,10,80,4.2
26.5,0.005,10,82,6.0
27.0,0.006,10,84,7.2
27.5,0.006,11,86,8.5
28.0,0.005,11,89,8.5
28.5,0.005,11,92,8.5
29.0,0.006,11,94,7.9
29.5,0.003,12,96,8.5
30.0,0.005,12,98,7.9
30.5,0.005,12,98,7.800000000000001
31.0,0.003,13,100,6.6000000000000005
31.5,0.005,13,101,7.2
32.0,0.005,13,102,9.700000000000001
32.5,0.005,14,104,12.100000000000001
33.0,0.006,14,108,13.9
33.5,0.006,14,111,13.9
34.0,0.005,15,114,10.9
34.5,0.003,15,115,9.700000000000001
35.0,0.006,15,117,9.700000000000001
35.5,0.005,16,120,9.1
36.0,0.008,16,122,8.5
36.5,0.003,16,123,7.300000000000001
37.0,0.005,17,125,6.6000000000000005
37.5,0.008,17,126,6.6000000000000005
38.0,0.005,18,126,6.0
38.5,0.005,18,126,3.6
39.0,0.002,18,127,3.0
39.5,0.005,19,128,2.4000000000000004
40.0,0.006,19,128,1.8
40.5,0.005,19,127,1.2000000000000002
41.0,0.005,20,126,1.2000000000000002
41.5,0.003,20,126,1.2000000000000002
42.0,0.003,21,125,1.2000000000000002
42.5,0.005,21,125,1.2000000000000002
43.0,0.003,21,125,0.0
43.5,0.003,22,125,0.0
44.0,0.003,22,125,0.0
44.5,0.005,22,125,0.0
45.0,0.005,23,125,0.0
45.5,0.005,23,124,0.0
46.0,0.005,24,124,0.0
46.5,0.003,24,124,0.0
47.0,0.005,24,125,0.0
47.5,0.005,25,125,0.0
48.0,0.005,25,125,0.0
48.5,0.005,25,125,0.0
49.0,0.003,26,125,0.0
49.5,0.006,26,124,0.0
50.0,0.003,27,124,0.0
50.5,0.005,27,124,0.0
