0,0.006,0,14,0.0
0.5,0.005,0,14,0.0
1.0,0.005,0,18,0.0
1.5,0.006,0,18,0.0
2.0,0.01,0,18,0.0
2.5,0.01,0,18,0.0
3.0,0.008,0,19,0.0
3.5,0.008,1,19,0.0
4.0,0.008,1,19,0.0
4.5,0.008,1,22,0.0
5.0,0.008,1,24,0.0
5.5,0.008,1,26,0.0
6.0,0.008,1,27,0.0
6.5,0.01,1,28,0.0
7.0,0.01,1,30,0.0
7.5,0.01,1,35,0.0
8.0,0.01,1,38,0.0
8.5,0.01,2,41,0.0
9.0,0.01,2,46,0.0
9.5,0.01,2,49,0.0
10.0,0.008,2,51,0.0
10.5,0.008,2,53,0.0
11.0,0.008,2,55,0.0
11.5,0.008,3,56,0.0
12.0,0.008,3,56,0.0
12.5,0.008,3,57,0.0
13.0,0.008,3,58,0.0
13.5,0.008,3,58,0.0
14.0,0.008,4,58,0.0
14.5,0.01,4,59,0.0
15.0,0.006,4,59,0.0
15.5,0.008,4,60,0.0
16.0,0.008,4,61,0.0
16.5,0.008,4,62,0.0
17.0,0.008,5,65,0.0
17.5,0.008,5,68,0.0
18.0,0.008,5,72,0.0
18.5,0.008,5,74,0.0
19.0,0.01,6,77,0.0
19.5,0.006,6,78,0.0
20.0,0.006,6,79,0.0
20.5,0.008,6,80,0.0
21.0,0.006,7,80,0.0
21.5,0.008,7,81,0.0
22.0,0.008,7,81,0.0
22.5,0.008,7,81,0.6000000000000001
23.0,0.006,8,81,1.8
23.5,0.006,8,81,3.0
24.0,0.008,8,81,3.0
24.5,0.008,8,81,3.0
25.0,0.006,9,81,2.4000000000000004
25.5,0.008,9,81,2.4000000000000004
26.0,0.006,9,81,2.4000000000000004
26.5,0.008,9,80,2.4000000000000004
27.0,0.006,9,80,2.4000000000000004
27.5,0.006,10,80,2.4000000000000004
28.0,0.008,10,80,3.0
28.5,0.006,10,80,4.800000000000001
29.0,0.008,10,82,7.300000000000001
29.5,0.008,11,85,8.5
30.0,0.008,11,88,7.800000000000001
30.5,0.008,11,89,9.1
31.0,0.008,12,92,9.700000000000001
31.5,0.011,12,93,10.3
32.0,0.008,12,96,9.700000000000001
32.5,0.008,12,98,9.1
33.0,0.006,13,99,7.800000000000001
33.5,0.008,13,100,7.300000000000001
34.0,0.005,13,101,6.6000000000000005
34.5,0.01,14,102,6.6000000000000005
35.0,0.008,14,102,5.4
35.5,0.006,14,102,4.2
36.0,0.006,15,102,4.800000000000001
36.5,0.008,15,103,6.6000000000000005
37.0,0.006,15,106,9.1
